"rgn_id","pressure_score"
1,0.642859782425789
2,0.77482681482284
3,0.559665834852034
4,
5,0.709400432303378
6,0.705302070673096
7,0.780432863495767
8,0.513514980251876
9,0.436747384096488
10,0.288497594088193
11,0.416382225265552
12,
13,0.279214145987325
14,0.281364082095928
15,0.374561759189088
16,0.649066373507283
17,0.857778209270849
18,0.576120494263656
19,0.317777212915526
20,0.270984569920048
21,0.387444061552675
24,0.625987057295548
25,0.384229814102859
26,0.580234149347887
28,0.353844352746806
29,0.321662084815894
30,
31,0.315110129863651
32,0.355936655295747
33,
34,
35,
36,
37,0.280682570005978
38,
39,0.133201260952486
40,0.353795232067078
41,0.671254283973629
42,0.785153597118372
43,0.589354980549396
44,0.623368280688854
45,0.685541950657936
46,0.61931370549306
47,0.569972993840933
48,0.580829912907151
49,0.761168564850819
50,0.610706810841067
51,0.392910817596115
52,0.207204639044564
53,0.402301998293876
54,0.533170156343971
55,0.483269262918502
56,0.499065271334703
57,0.372803342929511
58,0.391743996042414
59,0.316848225360388
60,0.0698331998338152
61,0.422191902922718
62,0.413713028268875
63,0.853342317444072
64,0.716485071653139
65,0.36265654168017
66,0.430895819646159
67,0.554129422803946
68,0.222401525907345
69,0.531310110114016
70,0.613997299130166
71,0.515872481870504
72,0.534066937309952
73,0.831211531551995
74,0.520953989266727
75,0.499081866977748
76,0.406550196953803
77,0.312840217442011
78,0.311751742417319
79,0.239854133847302
80,0.495628711575102
81,0.498363598028637
82,0.434760818828622
84,0.34680308647416
85,0.754375850663961
86,0.572365948886656
88,0.867179053394208
89,0
90,0
91,0
92,0
93,0
94,0
95,0.977526821230706
96,0.654165362331521
97,0.671213618934889
98,0.526387617871521
99,0.463383417801374
100,0.665626996080728
101,0.926072294100785
102,0.509350278938306
103,0.542783844652861
104,0.690360817540944
105,0
106,0.547885098457459
107,
108,0.218252524267655
110,0.639258784328072
111,0.56902248541834
112,0.488674857291341
113,0.412568725406019
114,0.48152428254876
115,0.412462848390646
116,0.238334774843534
117,0.420365820138414
118,0.416599343238644
119,0.455157829260511
120,0.439757514369554
121,0.546909268992551
122,0.372364650097946
123,0.496009359226959
124,0.277871441324955
125,0.368119356464843
126,0.377649878618018
127,0.37250906772514
129,0.594266010063116
130,0.561421044034566
131,0.573653187209538
132,0.527109800416581
133,0.493749955413349
134,0.345080190322874
135,0.567996231840014
136,0.494100038356885
137,0.476870977521579
138,0.479007679201547
139,0.45340793684515
140,0.293667497139317
141,0.596562367675489
143,0.801714906744067
144,
145,0.985898791825778
146,0.898920420790254
147,0.532947846785589
148,0.73580777220302
149,
150,
151,0.363300370118241
152,0.560411842875958
153,0.532834026192559
154,0.774983906728723
155,0.449385721939859
156,0.509864841373885
157,0.88683714621313
158,
159,
161,0.505503953919438
162,0.66265324427013
163,0.480251571311034
164,0.711540450805586
166,0.403823659536114
167,0.674127933742498
168,0.644393718845642
169,0.734715597925325
171,0.453414441403327
172,0.495760262791102
173,0.513513598570546
174,0.572664276814507
175,0.454872188002666
176,0.430123948598199
177,0.301479002713401
178,0.456228349929915
179,0.442043283202394
180,0.40199661051713
181,0.524477727999257
182,0.412485612655479
183,0.383282670622936
184,0.409764173268785
185,0.364035015931652
186,0.567729693504337
187,0.536213814840889
188,0.52975049689231
189,0.506556126971498
190,0.526384121637507
191,0.600831654774377
192,0.452290819761198
193,0.696547265225796
194,0.656613471122541
195,0.52349134579096
196,0.412066266352085
197,0.578130639171409
198,0.762750260066333
199,0.657306812253551
200,0.591741940173221
202,0.649102830373756
203,0.386890326579356
204,0.274900131352263
205,0.464537663969542
206,0.433030927129615
207,0.358377814839944
208,0
209,0.302250343011356
210,0.335638449107495
212,0.468053274601225
213,0
214,0.434101271770323
215,0.375164059898055
216,0.477107705438255
218,0.852824441598045
219,0.625616690460713
220,0.227017547989322
221,0.278831928403897
222,0.544507987869726
223,0.68779469511832
224,0.683153542295828
227,0.261287330116443
228,0.277770712191274
231,0.683198232200089
232,0.509307951034885
237,0.587302906764482
244,0.320742327823768
245,0.540085865147647
247,0.525576792388622
248,0.418693095749641
249,0.4063759009731
250,0.256068725578023
