rgn_id,rgn_mean_cat,rgn_mean_trend,status
1,0.0392615772973997,-0.141015689772909,0.947651230270134
2,0.0413972557267495,-0.150572659312696,0.944803659031001
3,0.0452204688681857,-0.155190671645188,0.939706041509086
4,0.0763283025247233,0.212724118491255,0.898228929967036
5,0.0482260812779158,-0.187161970995224,0.935698558296112
6,0.0501759849652932,-0.199852339236899,0.933098686712942
7,0.0538734798343036,-0.195201178746887,0.928168693554262
8,0.051815835315616,-0.181166089352603,0.930912219579179
9,0.0557449258554977,-0.183822691943124,0.92567343219267
10,0.0426381585338261,-0.153023790026259,0.943149121954899
11,0.066793282683762,-0.213317713385629,0.910942289754984
12,0.0817593548134581,-0.188820375922434,0.890987526915389
13,0.0702379105596174,-0.191501698249257,0.906349452587177
14,0.0494713990487637,-0.19535971438739,0.934038134601649
15,0.068145481464313,-0.232185628447818,0.909139358047583
16,0.0558789083774163,-0.182045190299748,0.925494788830111
17,0.0537897101092055,-0.213134074285031,0.928280386521059
18,0.0549583269275419,-0.188511987002496,0.926722230763277
19,0.0601314985673978,-0.189905725370858,0.919824668576803
20,0.073287648206903,-0.181564197099253,0.902283135724129
21,0.0754552636954091,-0.129536703357325,0.899392981739454
24,0.0764581018986754,-0.283342094298098,0.898055864135099
25,0.0723855935267006,-0.270733236574037,0.903485875297732
26,0.0494191056493365,-0.191249395473311,0.934107859134218
28,0.0494941553215463,-0.201773394653196,0.934007792904605
29,0.0523882599836889,-0.222189390576785,0.930148986688415
30,0.0544977518511267,-0.245471321467985,0.927336330865164
31,0.0465596652095752,-0.183603250008829,0.937920446387233
32,0.0504573924443498,-0.150384856135736,0.932723476740867
33,0.047942004153203,-0.203912670511741,0.936077327795729
34,0.0424770879787257,-0.13691393025287,0.943363882695032
35,0.0472697826024706,-0.163988174689088,0.936973623196706
36,0.0519427963570356,-0.162790776471452,0.930742938190619
37,0.0487325599662432,-0.159684217055587,0.935023253378342
38,0.0429185316382209,-0.164337203562114,0.942775291149039
39,0.0384930611417162,-0.164749724751408,0.948675918477712
40,0.0431072131574,-0.169012562094818,0.942523715790133
41,0.0478964347769543,-0.182596256943198,0.936138086964061
42,0.0504797949697234,-0.183478086835405,0.932693606707036
43,0.0462962382784354,-0.185668092299068,0.938271682295419
44,0.0430883495164551,-0.18309739187204,0.942548867311393
45,0.0725520169666161,-0.290968389223723,0.903263977377845
46,0.0620694828374396,-0.245406862368246,0.917240689550081
47,0.0456913740962901,-0.187878079182914,0.939078167871613
48,0.0433089443230084,-0.162170053344898,0.942254740902655
49,0.0687125243985695,-0.286720525033305,0.908383300801907
50,0.0675302739069246,-0.283544686341898,0.909959634790767
51,0.0622026542649077,-0.254794372103673,0.91706312764679
52,0.065432248855385,-0.269957076229687,0.912757001526153
53,0.047292432633266,-0.160391581732374,0.936943423155645
54,0.063552828493415,-0.261020780718051,0.915262895342113
55,0.0368896217906365,-0.115678201641512,0.950813837612485
56,0.0313130668415083,-0.118636659728581,0.958249244211322
57,0.0368542094104466,-0.119057735724792,0.950861054119405
58,0.0351399927415754,-0.11622142878408,0.953146676344566
59,0.0675148640394223,-0.0686453422819523,0.90998018128077
60,0.0702228473467694,-0.136262797032028,0.906369536870974
61,0.0702591217552468,-0.139985026994576,0.906321170993004
62,0.0412560432062959,-0.116106542495482,0.944991942391606
63,0.0431236833948262,-0.117264469962935,0.942501755473565
64,0.0520636861478268,-0.096384471323491,0.930581751802897
65,0.040222195792368,-0.105249769489461,0.946370405610176
66,0.0375467733846742,-0.103907200203034,0.949937635487101
67,0.0643019326012362,-0.131396304971372,0.914264089865018
68,0.0636330313801493,-0.132176077470699,0.915155958159801
69,0.115200616251898,-0.152196698884172,0.846399178330803
70,0.106284002739145,-0.144856497105443,0.858287996347807
71,0.065024126627881,-0.171139297980603,0.913301164496159
72,0.0694106699765689,-0.151622152574229,0.907452440031241
73,0.105390918964525,-0.0477184008974952,0.859478774713967
74,0.052025750362448,-0.127854708048177,0.930632332850069
75,0.0623157672162718,-0.166988840750315,0.916912310378304
76,0.0568731927942556,-0.140739172933033,0.924169076274326
77,0.0513047950784467,-0.0923315606811137,0.931593606562071
78,0.0532153068614614,-0.103375782929037,0.929046257518051
79,0.0601907386753167,-0.108876390945475,0.919745681766244
80,0.0617882810080299,-0.113541595285244,0.917615625322627
81,0.071192985912452,-0.114306323921012,0.905076018783397
82,0.0601560121750564,-0.114229232464345,0.919791983766591
84,0.0644170251756924,-0.123270835416936,0.914110633099077
85,0.0304447387849293,-0.107720442629416,0.959407014953428
86,0.0341382852099045,-0.11375938979909,0.954482286386794
88,0.0388716291608075,-0.0785559492702447,0.948171161118923
89,0.106543801983947,0.34042249401379,0.857941597354738
90,0.0681839834048403,0.0535432179185543,0.90908802212688
91,0.0739488908467956,0.0962704569598195,0.901401478870939
92,0.0464974315594902,-0.0913216829893485,0.938003424587346
93,0.0663227962249871,0.109099939035101,0.911569605033351
94,0.0797456248658291,0.293803683122647,0.893672500178894
95,0.0884098067492151,-0.0654710752989751,0.882120257667713
96,0.0313392595235657,-0.0972102586056432,0.958214320635246
97,0.0288923375466819,-0.095356413234467,0.961476883271091
98,0.0297663938621015,-0.0904802622248032,0.960311474850531
99,0.029128155187434,-0.0871927048024781,0.961162459750088
100,0.0695008063836279,-0.127966712293153,0.907332258155163
101,0.0520027920102551,-0.106655618140981,0.930662943986326
102,0.0489066953066922,-0.12408893433152,0.934791072924411
103,0.0313400608574092,-0.102534253007881,0.958213252190121
104,0.034656066912417,-0.118577080504842,0.953791910783444
105,0.118877228800011,0.385629371487081,0.841497028266653
106,0.0299950931233128,-0.0949883959623321,0.96000654250225
107,0.0468812740963495,-0.137123582561861,0.937491634538201
108,0.0397029725567297,-0.120102006868322,0.947062703257694
110,0.0328190673322943,-0.0961186204670392,0.956241243556941
111,0.0402996907386512,-0.0892399607405372,0.946267079015132
112,0.0325455154947427,-0.100107094228419,0.956605979340343
113,0.0347185174281079,-0.102204423746564,0.953708643429189
114,0.0309911415243896,-0.0956273613080043,0.958678477967481
115,0.0317842762861162,-0.0932424331327379,0.957620964951845
116,0.0319561832959107,-0.0948572104527169,0.957391755605452
117,0.0407554771003095,-0.0970367928649056,0.945659363866254
118,0.0401716530823329,-0.0975791746096767,0.946437795890223
119,0.0288505351969871,-0.103315472574719,0.96153261973735
120,0.0353479752805125,-0.103047735046751,0.95286936629265
121,0.0302604716498433,-0.10625065199355,0.959652704466876
122,0.0309805557419822,-0.106327894545823,0.958692592344024
123,0.0312783705613053,-0.106315806721903,0.95829550591826
124,0.0315119602032973,-0.110099810416005,0.95798405306227
125,0.0322587990652889,-0.113512586321534,0.956988267912948
126,0.0342743781650159,-0.107250305506431,0.954300829113312
127,0.0298169018328025,-0.103607993861261,0.960244130889597
129,0.0361340750714088,-0.117549078875809,0.951821233238122
130,0.0422721045627651,-0.140317950805326,0.943637193916313
131,0.0339469563700282,-0.108078784652565,0.954737391506629
132,0.0353602122736363,-0.120251468020246,0.952853050301818
133,0.0313831792561524,-0.102805673721972,0.958155760991797
134,0.0379973196158987,-0.12568314102487,0.949336907178802
135,0.04201930517922,NaN,0.94397425976104
136,0.0391978646604341,-0.131678067888004,0.947736180452755
137,0.0408696414371868,-0.150883220959928,0.945507144750418
138,0.0422329470943986,-0.135105190589246,0.943689403874135
139,0.0325775864927625,-0.106598039595004,0.95656321800965
140,0.0323788024270465,-0.107337977967348,0.956828263430605
141,0.0720391944991463,-0.126716412668552,0.903947740667805
143,0.0881917441634456,-0.0646748349062356,0.882411007782073
144,0.161862197586694,0.0784563479460324,0.784183736551075
145,0.127116807263916,-0.0448902572960448,0.830510923648112
146,0.145252399415024,-0.216444176033472,0.806330134113301
147,0.0669955859965288,-0.168475614483302,0.910672552004628
148,0.0420867079417782,-0.155740735959869,0.943884389410962
149,0.0401075307750372,-0.142995256338567,0.94652329229995
150,0.0360950054578077,-0.147232347542682,0.951873326056257
151,0.0785994206793012,-0.194302728258757,0.895200772427598
152,0.0584469068436174,-0.197770510507026,0.922070790875177
153,0.0733923833553281,-0.183186077098644,0.902143488859563
154,0.105655106473407,-0.205469674389333,0.859126524702125
155,0.0534091959122759,-0.181157298671128,0.928787738783632
156,0.0519505166231126,-0.169382043556506,0.930732644502517
157,0.0452858185462462,-0.171261862069621,0.939618908605005
158,0.0398996683199775,-0.141667557716058,0.94680044224003
159,0.0530990788196029,-0.149578440880607,0.92920122824053
161,0.0571425460736906,-0.191455895135157,0.923809938568413
162,0.0501831007815678,-0.108848356921163,0.93308919895791
163,0.0651732499272137,-0.0905719044106564,0.913102333430382
164,0.0325755877261139,-0.102329386418105,0.956565883031848
166,0.028659321052211,-0.0957133659870799,0.961787571930385
167,0.0305135570910451,-0.104784979795481,0.95931525721194
168,0.0316765535340453,-0.110037484944312,0.95776459528794
169,0.0358840152502314,-0.115839959941431,0.952154646333025
171,0.0508108857951828,NaN,0.93225215227309
172,0.115726458387175,-0.0599227526069428,0.845698055483767
173,0.0980058009344596,-0.122335341650851,0.869325598754054
174,0.11887820877232,-0.156436233091156,0.841495721636907
175,0.0814896151600688,-0.0940985702928966,0.891347179786575
176,0.0782379547150852,-0.0907326744890611,0.895682727046553
177,0.074937815070985,-0.0800899662131542,0.900082913238687
178,0.101776010143301,-0.158559066478642,0.864298653142265
179,0.0605172226058935,-0.116933783676472,0.919310369858809
180,0.0744710474192625,-0.110547244588141,0.90070527010765
181,0.06020953559428,-0.13733337048637,0.919720619207627
182,0.0514915702646624,-0.118559834802366,0.93134457298045
183,0.0373139935642632,-0.110585569583131,0.950248008580982
184,0.0633962260030536,-0.119165692390212,0.915471698662595
185,0.0537181674421358,-0.0993847928110793,0.928375776743819
186,0.0611566324694401,-0.117916555946758,0.91845782337408
187,0.0658602658845382,-0.124994463542014,0.912186312153949
188,0.0625482625482625,-0.125,0.916602316602317
189,0.109885864911942,-0.157528200920485,0.853485513450744
190,0.0611362315877023,-0.265089811176998,0.91848502454973
191,0.0485590364996914,-0.303654448264257,0.935254618000411
192,0.0609335972379145,-0.247914432370416,0.918755203682781
193,0.0411171188120024,-0.114488069229737,0.94517717491733
194,0.0427423332263476,-0.116871583706976,0.94301022236487
195,0.0293200247466905,-0.0920847211938263,0.960906633671079
196,0.03840285625605,-0.107534858407233,0.9487961916586
197,0.0755218838019068,-0.159231916482888,0.899304154930791
198,0.0435749150886459,-0.119730069170934,0.941900113215139
199,0.0580948248068944,-0.132184471569044,0.922540233590807
200,0.0379172921602958,-0.118054405446309,0.949443610452939
202,0.0461544804208652,-0.186522071693213,0.93846069277218
203,0.048128692695812,-0.181060245361902,0.935828409738917
204,0.0620923228205592,-0.219100279301194,0.917210236239254
205,0.0672247029138459,-0.247108148378446,0.910367062781539
206,0.0875282505619505,-0.298024109018584,0.883295665917399
207,0.0668855447333283,-0.244455901823814,0.910819273688896
208,0.097348280921768,-0.324111149392447,0.870202292104309
209,0.0720805698014128,-0.214307315710129,0.903892573598116
210,0.0499007817172306,NaN,0.933465624377026
212,0.0484196204397143,-0.184456949334057,0.935440506080381
213,0.114412439518183,0.309760852044387,0.847450080642423
214,0.0720214531219841,-0.168377195919513,0.903971395837354
215,0.0694369945619309,-0.281567016946401,0.907417340584092
216,0.0703174437789712,-0.254981343596194,0.906243408294705
218,0.0989439126681787,-0.0939677330177524,0.868074783109095
219,0.118824429698987,-0.110368897390758,0.841567427068017
220,0.0261217758358785,-0.0925719896529577,0.965170965552162
221,0.0281046740486399,-0.0987983919958846,0.96252710126848
222,0.108692943968268,-0.147003338472997,0.855076074708976
223,0.132806418112574,-0.0302324898623046,0.822924775849902
224,0.0773994353879914,-0.107702552863063,0.896800752816012
227,0.0770708710443221,-0.11014869629644,0.897238838607571
228,0.082709161820561,-0.116768855377404,0.889721117572585
231,0.0726938736487538,-0.275391497236484,0.903074835134995
232,0.0652173913043478,-0.121527777777778,0.91304347826087
237,0.0778166428310627,-0.281934558884011,0.89624447622525
244,0.0309106846247376,-0.105039698478384,0.958785753833683
245,0.0332414233734584,-0.115352118301381,0.955678102168722
247,0.0680516717847261,-0.224116768563497,0.909264437620365
248,0.0282515457552023,-0.102997196410322,0.962331272326397
249,0.0275459023027465,-0.097965276190283,0.963272130263005
250,0.0317761831679455,-0.105677021774388,0.957631755776073
255,0.0482505607406439,-0.223512186196461,0.935665919012475
