rgn_id,score
1,0.945818056564379
2,0.941663674335453
3,0.929641259975038
4,0.897119444689397
5,0.932698500825343
6,0.930997127998152
7,0.930881686523483
8,0.940506875970851
9,0.938480214480898
10,0.939627965646246
11,0.927863118645418
12,0.924992171621853
13,0.931920877812483
14,0.93465727785361
15,0.92120897815278
16,0.922856641298458
17,0.92953179700358
18,0.925863275044672
19,0.926744667172297
20,0.920893119351081
21,0.920702548284023
24,0.899788075572443
25,0.907210743089332
26,0.937514754524734
28,0.935501562785814
29,0.930773391624458
30,0.928282306809538
31,0.939686410790805
32,0.938703499636337
33,0.936379839918668
34,0.945423994165442
35,0.936949688916087
36,0.937981884101205
37,0.939282421591849
38,0.942479356217769
39,0.948978511029946
40,0.944473519631326
41,0.936853218368316
42,0.934315366246887
43,0.939567361731914
44,0.943193534721272
45,0.910500415791696
46,0.915964311237427
47,0.939640764110472
48,0.944031403221723
49,0.911124145028976
50,0.908671641964057
51,0.899258552267321
52,0.897666827796577
53,0.939891638439705
54,0.896635920105015
55,0.947517801953787
56,0.95677677780726
57,0.948844349547059
58,0.951210427889406
59,0.908094745487718
60,0.903749008947786
61,0.891692219163405
62,0.943356537294024
63,0.947280419747384
64,0.947682652199667
65,0.948849740184691
66,0.952451595242144
67,0.888091418535612
68,0.89001684268802
69,0.912370594168846
70,0.917710604564278
71,0.896669363493993
72,0.894990449908944
73,0.893979356403135
74,0.899575414017029
75,0.895456834613371
76,0.900864176752548
77,0.904456473218217
78,0.906298512458061
79,0.905187413130258
80,0.893420031446864
81,0.887247782481151
82,0.894064910840882
84,0.902269224798884
85,0.957822567748591
86,0.957693367669564
88,0.936035030843347
89,0.896907258946152
90,0.896695639218598
91,0.893750191454637
92,0.927301243045373
93,0.911408205394934
94,0.908925560513841
95,0.907131117335797
96,0.957481236625469
97,0.960164694557974
98,0.959631683178378
99,0.95962959472877
100,0.939030074417498
101,0.940580799315504
102,0.933635240488763
103,0.959791335668209
104,0.957580582064838
105,0.887378417468781
106,0.958672541074005
107,0.926500508528496
108,0.945731983451799
110,0.954851151195773
111,0.950488538376548
112,0.956386799128618
113,0.954443730973571
114,0.956733881318135
115,0.956098783423034
116,0.955887706906179
117,0.949423206688289
118,0.949970754814012
119,0.958401662474664
120,0.952534496167987
121,0.957183355800795
122,0.956780841562566
123,0.956972718463718
124,0.956144274329421
125,0.956739384003607
126,0.955600894230552
127,0.957589398802464
129,0.952411925672605
130,0.943109808595939
131,0.954194670327989
132,0.952729551827693
133,0.95728990147532
134,0.946242050312993
135,0.938386598529012
136,0.945203988320373
137,0.940351234609972
138,0.936743231352205
139,0.956528647003547
140,0.955999036079308
141,0.909285578433804
143,0.908358053901557
144,0.867514281274233
145,0.864891375373032
146,0.841488041318716
147,0.917258186239058
148,0.931665260058885
149,0.932890345480486
150,0.93837296737839
151,0.918454544260885
152,0.927515747291419
153,0.919692117020346
154,0.901905621574252
155,0.929294576046022
156,0.9301545096638
157,0.932921950307923
158,0.938858878890157
159,0.928153360764792
161,0.930093123896847
162,0.920871899971483
163,0.921455974920941
164,0.956751691421858
166,0.958968205575892
167,0.957675428329481
168,0.956684888695379
169,0.954447173851741
171,0.944628639646134
172,0.89387508183448
173,0.894561076551141
174,0.901726078972074
175,0.902487409470544
176,0.905635760633871
177,0.900444006312432
178,0.922859056089903
179,0.918728393542314
180,0.908030010024802
181,0.923186940614166
182,0.921117132899466
183,0.945162235927671
184,0.894611122131365
185,0.91097797866718
186,0.891984329592401
187,0.894438544178641
188,0.906764466177669
189,0.919225376394888
190,0.897947051180895
191,0.913169643256594
192,0.904411538331441
193,0.948975889216507
194,0.946598257537347
195,0.958731334070379
196,0.952926359636626
197,0.92757923585415
198,0.950287332944083
199,0.944196919846385
200,0.952857971465012
202,0.93898657215455
203,0.938977875820859
204,0.908769613809159
205,0.918444033797223
206,0.88905013171441
207,0.913636855421575
208,0.87732071415582
209,0.915449156425637
210,0.936933703541846
212,0.932510012245395
213,0.892026541708361
214,0.894245762146754
215,0.901903234201747
216,0.908963960639915
218,0.886256232804569
219,0.893354178547083
220,0.960097097542996
221,0.95812491353037
222,0.908258004532216
223,0.863711292987516
224,0.903748030015002
227,0.91351184472864
228,0.90672054383406
231,0.904835373312855
232,0.896995708154506
237,0.898464526725258
244,0.95700847823734
245,0.954704528402564
247,0.912906141222548
248,0.958908129640126
249,0.959472447762976
250,0.956014577998725
255,0.935559418104402
