rgn_id,score
1,0.925994611119687
2,0.924394943108878
3,0.931556157799601
4,0.89669905439108
5,0.920921320148202
6,0.921804277919731
7,0.914031799554662
8,0.917004998741466
9,0.915434784008996
10,0.914654530729775
11,0.91919241702988
12,0.933152664859982
13,0.921212329665254
14,0.918088216841123
15,0.899776774248087
16,0.907448364318288
17,0.909070325016602
18,0.916360629266425
19,0.918736276042396
20,0.904947630230403
21,0.908704362684512
24,0.891635967532621
25,0.896952459984693
26,0.905876317903247
28,0.914255459407136
29,0.910440991630125
30,0.917617119214957
31,0.91572620385893
32,0.91943844967628
33,0.914935064935065
34,0.931175531023713
35,0.915429917550059
36,0.909576706045188
37,0.912816517531497
38,0.909804577747484
39,0.921192510261627
40,0.911837424306632
41,0.91986734080042
42,0.910614383024312
43,0.919055920583868
44,0.918302272460906
45,0.908267888586542
46,0.915474695791277
47,0.911427889961252
48,0.922562209127447
49,0.904350548453212
50,0.902924653898249
51,0.89985415243055
52,0.897741839453327
53,0.919657955518857
54,0.89597879479204
55,0.94487330232055
56,0.95114536014113
57,0.943520929925791
58,0.940975816060089
59,0.912636099888105
60,0.903267973856209
61,0.890132500701021
62,0.921839304057436
63,0.923618279237793
64,0.929192834199118
65,0.923905780015708
66,0.929661814831135
67,0.897182178431361
68,0.898567635653257
69,0.920972248543537
70,0.922732984100995
71,0.908410695073834
72,0.912792699029038
73,0.918792866799477
74,0.900078095920243
75,0.905196416300802
76,0.900249516773132
77,0.901214185446834
78,0.901162888648146
79,0.909108516182223
80,0.899842896951249
81,0.899549543622239
82,0.895249607064206
84,0.902376435988811
85,0.954309852634632
86,0.952928068406429
88,0.943038671427315
89,0.910176573317325
90,0.898774270674289
91,0.90010195997708
92,0.929419990720259
93,0.870312423970269
94,0.919939214276989
95,0.896289750515934
96,0.938687442266703
97,0.940235206964071
98,0.934375937779213
99,0.946022825119824
100,0.920225479206473
101,0.914919211130271
102,0.918103407679922
103,0.949147343038102
104,0.932744518858924
105,0.9046641894515
106,0.94045156180118
107,0.941802388707926
108,0.954262788365095
110,0.961015109707224
111,0.959919253504135
112,0.958746160683472
113,0.961557982734503
114,0.960180906906089
115,0.959542842239149
116,0.960031037872496
117,0.960116724201946
118,0.959850704141654
119,0.959777616630409
120,0.958315601341046
121,0.96006719462443
122,0.96122765153854
123,0.960411501126025
124,0.959798848751686
125,0.961278608125861
126,0.946740540191595
127,0.961849787611106
129,0.957538640032702
130,0.958482394147484
131,0.953297192138924
132,0.956571492674817
133,0.956002771491692
134,0.959728868618459
135,0.952316124144488
136,0.958325489972282
137,0.946033790037748
138,0.94003889617235
139,0.953734799085895
140,0.960812124162351
141,0.908583583210648
143,0.889894795581378
144,0.891357266500039
145,0.898626669756505
146,0.921109211011879
147,0.938479543605138
148,0.945722015089665
149,0.954216983603122
150,0.947866615019914
151,0.930205007769838
152,0.929549009312177
153,0.936044018824468
154,0.927855409062862
155,0.934075401965682
156,0.934333414867058
157,0.937691582085632
158,0.931987821643678
159,0.940397208803006
161,0.929271055328387
162,0.913533118770978
163,0.926892837682611
164,0.955555533198456
166,0.960627634013115
167,0.949038289223362
168,0.946412063590358
169,0.946183190376391
171,0.942056410145917
172,0.899365234076363
173,0.867256080036643
174,0.913390122192337
175,0.906398265723646
176,0.916310462019082
177,0.910156237592198
178,0.930858026973093
179,0.910132631694156
180,0.908129283337022
181,0.907055124950993
182,0.910236451543066
183,0.927614095950165
184,0.898413234772468
185,0.905248226950355
186,0.891421138555296
187,0.897596508247009
188,0.906764466177669
189,0.925792669598453
190,0.898893469909159
191,0.906715068167255
192,0.901502456810983
193,0.929778083902742
194,0.928593126189163
195,0.939689842129298
196,0.930474663445164
197,0.922329163659861
198,0.931486149631646
199,0.920747515883097
200,0.934860285249801
202,0.917746931642494
203,0.907754531875704
204,0.900578635532477
205,0.894994042593079
206,0.880416295768546
207,0.894805754150114
208,0.878148067737733
209,0.909068812926695
210,0.917674605529411
212,0.914154701990948
213,0.897626376709378
214,0.900960531838392
215,0.901903234201747
216,0.891299054294659
218,0.926051271530312
219,0.890702978851753
220,0.960185046467589
221,0.958455057762557
222,0.91601320012958
223,0.892691020155488
224,0.918204428023816
227,0.913731289299805
228,0.910160985140956
231,0.89696335969354
232,0.896995708154506
237,0.898655034532897
244,0.960551116843221
245,0.960908465244322
247,0.876396044707319
248,0.960060514372163
249,0.959208624432831
250,0.959798578034206
