rgn_id,score
1,0.945761093482163
2,0.940572471453431
3,0.928199927557236
4,0.873828769399272
5,0.931858075575729
6,0.929168339183954
7,0.925662350552895
8,0.932717655402774
9,0.927393689599898
10,0.937693918995405
11,0.909402767493545
12,0.887044227611333
13,0.907817156956417
14,0.935017555441592
15,0.91209711159967
16,0.919337705657027
17,0.928972133904377
18,0.917428561226043
19,0.909788119336262
20,0.905473259171734
21,0.906029297224965
24,0.899566830086225
25,0.904601108166862
26,0.934057889752329
28,0.935907025411333
29,0.9318042333429
30,0.92877754912752
31,0.939749217351871
32,0.934321899578954
33,0.937541108522339
34,0.945799654226553
35,0.937582430035273
36,0.933187238143494
37,0.936280289512405
38,0.942829528423904
39,0.949008672047691
40,0.943785720024997
41,0.936855623257433
42,0.933304921812493
43,0.939915114474691
44,0.943266778832373
45,0.90776162148324
46,0.920024373256742
47,0.939584034492658
48,0.943450951392231
49,0.911760407239289
50,0.913208566484783
51,0.919942281571503
52,0.919849948531135
53,0.939412659552409
54,0.919889129169299
55,0.948005995488946
56,0.956031762790958
57,0.947713579011326
58,0.950506453758589
59,0.906888957376582
60,0.908182992834333
61,0.901707258415515
62,0.94354526572539
63,0.943374656863366
64,0.935193815425751
65,0.947171270612873
66,0.950169777575933
67,0.904964944543128
68,0.903194078588825
69,0.886124794205306
70,0.902722667329703
71,0.910530267640935
72,0.904645960820815
73,0.864245688684191
74,0.918102961207466
75,0.912263872176539
76,0.920258977078312
77,0.929712642789269
78,0.928730177349677
79,0.924795789073408
80,0.916359115382252
81,0.909294562888055
82,0.917500710240493
84,0.905827657298001
85,0.955796104094195
86,0.953570827680976
88,0.929175031843983
89,0.860595082204125
90,0.878109386908604
91,0.870174515834958
92,0.920422280805759
93,0.885765844287792
94,0.86834058768558
95,0.879145562966909
96,0.957403606738339
97,0.960813272896652
98,0.961086656139657
99,0.961546021124269
100,0.914584013195115
101,0.928793983786457
102,0.928180943642314
103,0.958988583029055
104,0.954998086527408
105,0.847883916987128
106,0.960283328856563
107,0.923194280828706
108,0.942967715272951
110,0.954397403526965
111,0.944021911147805
112,0.957248254420555
113,0.954118786932427
114,0.958592932853414
115,0.957141347672899
116,0.956929164267884
117,0.944010169793153
118,0.944246952273457
119,0.961200677085985
120,0.951048218112283
121,0.959560691072869
122,0.958794929602601
123,0.958104523351093
124,0.957005243466289
125,0.957191996513952
126,0.95552543489178
127,0.960081497679274
129,0.951504049781414
130,0.940696309077428
131,0.954814598330264
132,0.952190790130786
133,0.958872005602593
134,0.946058057418522
135,0.937403428779033
136,0.944238534945964
137,0.937478961723682
138,0.93301555445468
139,0.95714798758658
140,0.956222969987564
141,0.904180327676519
143,0.883974903234669
144,0.798378553192664
145,0.838419271980241
146,0.824579999555528
147,0.90197992834344
148,0.930864978121652
149,0.933717014608346
150,0.938426759429373
151,0.88886837419237
152,0.913939268832707
153,0.894731559039714
154,0.860704235676541
155,0.92043027434217
156,0.919104081808379
157,0.928961274886491
158,0.936757802303952
159,0.915797788465306
161,0.912869981562422
162,0.912745981879947
163,0.908367414992754
164,0.957454088738369
166,0.961389376561926
167,0.9590641153324
168,0.956397920769026
169,0.952492852219953
171,0.934963268584671
172,0.847859594099594
173,0.866308036866396
174,0.900213974538714
175,0.895735328947827
176,0.896531644162785
177,0.888737538894941
178,0.89756288446914
179,0.914189109680421
180,0.897574931866158
181,0.917466303554097
182,0.923609983068448
183,0.944765224330667
184,0.905663267323835
185,0.917029365005225
186,0.913598480400598
187,0.906779611686237
188,0.915188583078491
189,0.881889193299014
190,0.923074043130363
191,0.921574541945946
192,0.923660745343805
193,0.945581887764784
194,0.943929055743707
195,0.960067885145967
196,0.950786472369712
197,0.90979007637949
198,0.943590925886375
199,0.926434081347563
200,0.949100680781647
202,0.940062831972388
203,0.937052758433869
204,0.91836298223626
205,0.912018017542511
206,0.8840075736493
207,0.911522226445044
208,0.873037483696824
209,0.907498513160322
210,0.930684334775653
212,0.929510479723876
213,0.868169124533951
214,0.906728608078446
215,0.911181854966608
216,0.90670058129209
218,0.868932752072787
219,0.85141438469049
220,0.964646225799001
221,0.962083542884199
222,0.894949820533679
223,0.83310521183052
224,0.891822280348275
227,0.898685317088609
228,0.887441576050965
231,0.904978477359923
232,0.912280701754386
237,0.898731318542724
244,0.958567033337811
245,0.955821179538525
247,0.908564688497099
248,0.961977426847172
249,0.962660873804922
250,0.957453672255535
255,0.932884312298879
