rgn_id,score
1,0.947651230270134
2,0.944803659031001
3,0.939706041509086
4,0.898228929967036
5,0.935698558296112
6,0.933098686712942
7,0.928168693554262
8,0.930912219579179
9,0.92567343219267
10,0.943149121954899
11,0.910942289754984
12,0.890987526915389
13,0.906349452587177
14,0.934038134601649
15,0.909139358047583
16,0.925494788830111
17,0.928280386521059
18,0.926722230763277
19,0.919824668576803
20,0.902283135724129
21,0.899392981739454
24,0.898055864135099
25,0.903485875297732
26,0.934107859134218
28,0.934007792904605
29,0.930148986688415
30,0.927336330865164
31,0.937920446387233
32,0.932723476740867
33,0.936077327795729
34,0.943363882695032
35,0.936973623196706
36,0.930742938190619
37,0.935023253378342
38,0.942775291149039
39,0.948675918477712
40,0.942523715790133
41,0.936138086964061
42,0.932693606707036
43,0.938271682295419
44,0.942548867311393
45,0.903263977377845
46,0.917240689550081
47,0.939078167871613
48,0.942254740902655
49,0.908383300801907
50,0.909959634790767
51,0.91706312764679
52,0.912757001526153
53,0.936943423155645
54,0.915262895342113
55,0.950813837612485
56,0.958249244211322
57,0.950861054119405
58,0.953146676344566
59,0.90998018128077
60,0.906369536870974
61,0.906321170993004
62,0.944991942391606
63,0.942501755473565
64,0.930581751802897
65,0.946370405610176
66,0.949937635487101
67,0.914264089865018
68,0.915155958159801
69,0.846399178330803
70,0.858287996347807
71,0.913301164496159
72,0.907452440031241
73,0.859478774713967
74,0.930632332850069
75,0.916912310378304
76,0.924169076274326
77,0.931593606562071
78,0.929046257518051
79,0.919745681766244
80,0.917615625322627
81,0.905076018783397
82,0.919791983766591
84,0.914110633099077
85,0.959407014953428
86,0.954482286386794
88,0.948171161118923
89,0.857941597354738
90,0.90908802212688
91,0.901401478870939
92,0.938003424587346
93,0.911569605033351
94,0.893672500178894
95,0.882120257667713
96,0.958214320635246
97,0.961476883271091
98,0.960311474850531
99,0.961162459750088
100,0.907332258155163
101,0.930662943986326
102,0.934791072924411
103,0.958213252190121
104,0.953791910783444
105,0.841497028266653
106,0.96000654250225
107,0.937491634538201
108,0.947062703257694
110,0.956241243556941
111,0.946267079015132
112,0.956605979340343
113,0.953708643429189
114,0.958678477967481
115,0.957620964951845
116,0.957391755605452
117,0.945659363866254
118,0.946437795890223
119,0.96153261973735
120,0.95286936629265
121,0.959652704466876
122,0.958692592344024
123,0.95829550591826
124,0.95798405306227
125,0.956988267912948
126,0.954300829113312
127,0.960244130889597
129,0.951821233238122
130,0.943637193916313
131,0.954737391506629
132,0.952853050301818
133,0.958155760991797
134,0.949336907178802
135,0.94397425976104
136,0.947736180452755
137,0.945507144750418
138,0.943689403874135
139,0.95656321800965
140,0.956828263430605
141,0.903947740667805
143,0.882411007782073
144,0.784183736551075
145,0.830510923648112
146,0.806330134113301
147,0.910672552004628
148,0.943884389410962
149,0.94652329229995
150,0.951873326056257
151,0.895200772427598
152,0.922070790875177
153,0.902143488859563
154,0.859126524702125
155,0.928787738783632
156,0.930732644502517
157,0.939618908605005
158,0.94680044224003
159,0.92920122824053
161,0.923809938568413
162,0.93308919895791
163,0.913102333430382
164,0.956565883031848
166,0.961787571930385
167,0.95931525721194
168,0.95776459528794
169,0.952154646333025
171,0.93225215227309
172,0.845698055483767
173,0.869325598754054
174,0.841495721636907
175,0.891347179786575
176,0.895682727046553
177,0.900082913238687
178,0.864298653142265
179,0.919310369858809
180,0.90070527010765
181,0.919720619207627
182,0.93134457298045
183,0.950248008580982
184,0.915471698662595
185,0.928375776743819
186,0.91845782337408
187,0.912186312153949
188,0.916602316602317
189,0.853485513450744
190,0.91848502454973
191,0.935254618000411
192,0.918755203682781
193,0.94517717491733
194,0.94301022236487
195,0.960906633671079
196,0.9487961916586
197,0.899304154930791
198,0.941900113215139
199,0.922540233590807
200,0.949443610452939
202,0.93846069277218
203,0.935828409738917
204,0.917210236239254
205,0.910367062781539
206,0.883295665917399
207,0.910819273688896
208,0.870202292104309
209,0.903892573598116
210,0.933465624377026
212,0.935440506080381
213,0.847450080642423
214,0.903971395837354
215,0.907417340584092
216,0.906243408294705
218,0.868074783109095
219,0.841567427068017
220,0.965170965552162
221,0.96252710126848
222,0.855076074708976
223,0.822924775849902
224,0.896800752816012
227,0.897238838607571
228,0.889721117572585
231,0.903074835134995
232,0.91304347826087
237,0.89624447622525
244,0.958785753833683
245,0.955678102168722
247,0.909264437620365
248,0.962331272326397
249,0.963272130263005
250,0.957631755776073
255,0.935665919012475
