rgn_id,score
260,-0.468353231762517
261,-0.120332431119043
262,-0.142567401753075
263,-0.130041933651357
264,-0.142111097473657
266,-0.159161951430144
267,-0.166804244998776
269,-0.157498455562344
270,-0.159974044881568
272,-0.116064598709299
273,-0.102732599909543
274,-0.160685520216779
275,-0.162535940703989
276,-0.154838256078078
277,-0.18260585486662
