"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Sarpa_salpa-34","Salema",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Sarpa_salpa-34","Salema",1.81525719386829,1.88190252041527,1.92895928784729,1.95138668599046,1.98665333718993,0.0445822938793271,1.91833839455843,1951,"COM-SIR"
"3","Sarpa_salpa-34","Salema",1.78556603266835,1.85132849674331,1.8913745698974,1.92772888108422,1.97956267762607,0.0505558913100625,1.88963779072983,1952,"COM-SIR"
"4","Sarpa_salpa-34","Salema",1.76965981272306,1.8316380504159,1.86195503818413,1.91494060590423,1.97478584168966,0.0546852384731441,1.87241443173831,1953,"COM-SIR"
"5","Sarpa_salpa-34","Salema",1.75697205361453,1.81696438059081,1.84288088077923,1.90648130488772,1.97162221217717,0.0588102141396728,1.85962968148617,1954,"COM-SIR"
"6","Sarpa_salpa-34","Salema",1.74443912496966,1.80251934918559,1.8329532980113,1.89999246330147,1.96921678294294,0.0630603484976891,1.84889118908654,1955,"COM-SIR"
"7","Sarpa_salpa-34","Salema",1.73154050264457,1.78660912292808,1.82325292299414,1.89439018538487,1.96758108826306,0.0673912715279407,1.8391804779351,1956,"COM-SIR"
"8","Sarpa_salpa-34","Salema",1.71815484059567,1.7727835889095,1.81399721366609,1.89032549280448,1.96641605353868,0.0717796889795639,1.82999339879861,1957,"COM-SIR"
"9","Sarpa_salpa-34","Salema",1.7042487068962,1.76179754362331,1.8026118878959,1.88491250550545,1.9652291605609,0.0762283329750241,1.82105256947356,1958,"COM-SIR"
"10","Sarpa_salpa-34","Salema",1.68980931288084,1.75039928910288,1.79488484962664,1.87933813574073,1.96386764405612,0.0807525026222594,1.81219376205593,1959,"COM-SIR"
"11","Sarpa_salpa-34","Salema",1.674829671711,1.73858494779775,1.78612759625364,1.87488203223584,1.96271349822014,0.0853709954179736,1.80331482665764,1960,"COM-SIR"
"12","Sarpa_salpa-34","Salema",1.65930533078622,1.72635178704342,1.77769683296037,1.8703453962559,1.9614263329985,0.0901016610711107,1.79435027245069,1961,"COM-SIR"
"13","Sarpa_salpa-34","Salema",1.64323371807881,1.71369832046518,1.76939271111865,1.86573294292697,1.96028406101347,0.0949596201709657,1.78525756546587,1962,"COM-SIR"
"14","Sarpa_salpa-34","Salema",1.62661409041326,1.70062440820329,1.7608536739643,1.86104986415038,1.95900476288017,0.0999567889451455,1.77600926137476,1963,"COM-SIR"
"15","Sarpa_salpa-34","Salema",1.60944762048625,1.68713135402884,1.75207872900108,1.85630177204693,1.95771112729852,0.105101975904847,1.76658825506514,1964,"COM-SIR"
"16","Sarpa_salpa-34","Salema",1.59173751227293,1.67322199775854,1.74272508628216,1.8514946699683,1.95640473824303,0.110401189483393,1.75698479240413,1965,"COM-SIR"
"17","Sarpa_salpa-34","Salema",1.57347518623453,1.65890080133387,1.73219858558851,1.84663492700899,1.95513476667234,0.115857991401273,1.74719452528024,1966,"COM-SIR"
"18","Sarpa_salpa-34","Salema",1.55468090611516,1.64417392686584,1.72161410955832,1.84172925019153,1.95394121764488,0.121473827284063,1.73721720764448,1967,"COM-SIR"
"19","Sarpa_salpa-34","Salema",1.53432341379183,1.62904930490552,1.71174070463346,1.83678465301259,1.95273258557631,0.127248311881645,1.72705579714364,1968,"COM-SIR"
"20","Sarpa_salpa-34","Salema",1.51078895640725,1.61353669119276,1.70215400444446,1.83180842021128,1.95150953860021,0.133179466674332,1.71671581929052,1969,"COM-SIR"
"21","Sarpa_salpa-34","Salema",1.48860495255552,1.59764771016717,1.69245864022955,1.82680806897051,1.95027280650718,0.139263915778534,1.7062049044539,1970,"COM-SIR"
"22","Sarpa_salpa-34","Salema",1.46704974197392,1.58139588359898,1.68266734404764,1.82179130690624,1.94902317026999,0.14549704842458,1.69553243993255,1971,"COM-SIR"
"23","Sarpa_salpa-34","Salema",1.44546903436805,1.56479664281739,1.67279344784302,1.8167659872867,1.94776145609465,0.15187315609604,1.68470929919417,1972,"COM-SIR"
"24","Sarpa_salpa-34","Salema",1.4239093738763,1.5478673231812,1.66256673320048,1.81174006199138,1.94648853155669,0.158385551249893,1.67374762299898,1973,"COM-SIR"
"25","Sarpa_salpa-34","Salema",1.40250969637528,1.53062713965151,1.65148921697522,1.80672153277486,1.94520530263428,0.165026673107352,1.66266063539468,1974,"COM-SIR"
"26","Sarpa_salpa-34","Salema",1.38130444751625,1.51309714258756,1.64022903269391,1.80203792421357,1.94395897324398,0.171788184635467,1.65146248309585,1975,"COM-SIR"
"27","Sarpa_salpa-34","Salema",1.35755841602376,1.49530015319112,1.6287044688179,1.79687811995969,1.94261487105722,0.178661063653285,1.64016809052566,1976,"COM-SIR"
"28","Sarpa_salpa-34","Salema",1.33362931672227,1.4772606783666,1.61855962339863,1.79179003851607,1.9413088557519,0.185635690025711,1.62879302540103,1977,"COM-SIR"
"29","Sarpa_salpa-34","Salema",1.30969004853975,1.45900480513662,1.60594006939214,1.78688036006937,1.9399968646099,0.192701930146184,1.61735337156385,1978,"COM-SIR"
"30","Sarpa_salpa-34","Salema",1.28580412950596,1.44056007514676,1.59519330611984,1.78201708894178,1.93882332948855,0.199849219333289,1.60586560704405,1979,"COM-SIR"
"31","Sarpa_salpa-34","Salema",1.26203502336411,1.42195534019778,1.58505208117514,1.77720748714478,1.93778434737154,0.207066642349681,1.59434648624566,1980,"COM-SIR"
"32","Sarpa_salpa-34","Salema",1.23844549326318,1.40322060014807,1.57309294457591,1.7724585311895,1.93660146006449,0.214343011967365,1.58281292578148,1981,"COM-SIR"
"33","Sarpa_salpa-34","Salema",1.21509697567562,1.38438682491944,1.5613410737995,1.76777687251777,1.93531180927725,0.221666945326585,1.57128189391956,1982,"COM-SIR"
"34","Sarpa_salpa-34","Salema",1.19204898612706,1.36548576270408,1.55104444172075,1.76349755894485,1.93396946085425,0.229026937743367,1.55977030389629,1983,"COM-SIR"
"35","Sarpa_salpa-34","Salema",1.16935856768475,1.34866207084865,1.54081292802241,1.75972823111641,1.93264250050871,0.236411433592639,1.54829491153345,1984,"COM-SIR"
"36","Sarpa_salpa-34","Salema",1.14906257052179,1.33510864138737,1.52971840987508,1.75426205897384,1.93133263179273,0.243808893911324,1.53687221769721,1985,"COM-SIR"
"37","Sarpa_salpa-34","Salema",1.124776788574,1.32092473300565,1.5182057671387,1.74984297159767,1.93003776637705,0.251207860412938,1.5255183761756,1986,"COM-SIR"
"38","Sarpa_salpa-34","Salema",1.10057076198692,1.30139081182881,1.50661623766358,1.74558392174315,1.92853032386009,0.258597015668361,1.51424910754401,1987,"COM-SIR"
"39","Sarpa_salpa-34","Salema",1.07648658339874,1.28186350281913,1.49460438542598,1.74142354608718,1.92724793396064,0.265965239275645,1.50307961954654,1988,"COM-SIR"
"40","Sarpa_salpa-34","Salema",1.0525655850233,1.262374693623,1.48256317864959,1.73736546374533,1.92601083172694,0.273301659906763,1.4920245344563,1989,"COM-SIR"
"41","Sarpa_salpa-34","Salema",1.02884805991186,1.24295613905581,1.47050533284229,1.73341280846415,1.92485619736044,0.280595703175361,1.48109782379566,1990,"COM-SIR"
"42","Sarpa_salpa-34","Salema",1.00537299819663,1.22363926080208,1.45844370215684,1.72956822963035,1.92382773194084,0.2878371353138,1.47031275070622,1991,"COM-SIR"
"43","Sarpa_salpa-34","Salema",0.982177841996719,1.21081264298034,1.44799939086582,1.72583389756322,1.92282713418359,0.295016102679064,1.45968182016149,1992,"COM-SIR"
"44","Sarpa_salpa-34","Salema",0.959298262212772,1.19882425581131,1.43992260349477,1.72296042964136,1.92185479653621,0.302123167126292,1.44921673711756,1993,"COM-SIR"
"45","Sarpa_salpa-34","Salema",0.936767959911565,1.18733826669304,1.43299425630033,1.71919307349326,1.92056758431641,0.309149337297881,1.43892837260127,1994,"COM-SIR"
"46","Sarpa_salpa-34","Salema",0.91461849442393,1.17036116609591,1.42725685871039,1.71700746402543,1.91950422615902,0.316086095878277,1.42882673764406,1995,"COM-SIR"
"47","Sarpa_salpa-34","Salema",0.892879139669655,1.14947035233079,1.41762076719086,1.71525141017275,1.91848453784891,0.322925422862879,1.41892096488392,1996,"COM-SIR"
