"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Megalaspis_cordyla-71","Torpedo scad",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Megalaspis_cordyla-71","Torpedo scad",1.98096643084823,1.99120847845798,1.99492809072042,1.99738731937381,1.99879995441458,0.00500989709723035,1.99361196503533,1951,"COM-SIR"
"3","Megalaspis_cordyla-71","Torpedo scad",1.97604194654162,1.98766585107633,1.99304392417491,1.99598177821841,1.99822024699976,0.00612733933440646,1.99127719314478,1952,"COM-SIR"
"4","Megalaspis_cordyla-71","Torpedo scad",1.97303176957625,1.98573235182062,1.99182251685892,1.99528726712378,1.99790076331287,0.00688684656382408,1.98981523413888,1953,"COM-SIR"
"5","Megalaspis_cordyla-71","Torpedo scad",1.97065850543337,1.98437772286876,1.9910266645148,1.99459785384352,1.99775268324717,0.00758226102291249,1.98864571779126,1954,"COM-SIR"
"6","Megalaspis_cordyla-71","Torpedo scad",1.96852080460012,1.98319362837363,1.99019650451474,1.99397202875711,1.99760339246424,0.00827042925816188,1.98758465795198,1955,"COM-SIR"
"7","Megalaspis_cordyla-71","Torpedo scad",1.96587711826942,1.98171511184168,1.98925350987525,1.99346138333592,1.99745218416155,0.00897059207172851,1.9865550176032,1956,"COM-SIR"
"8","Megalaspis_cordyla-71","Torpedo scad",1.96308929837635,1.98053873741039,1.98830520000664,1.9929841844184,1.99729943202224,0.00969358625980852,1.9855179962999,1957,"COM-SIR"
"9","Megalaspis_cordyla-71","Torpedo scad",1.95948672748373,1.97928900720435,1.98738034278697,1.99242760295025,1.99714072155698,0.0104475106968797,1.9844510786306,1958,"COM-SIR"
"10","Megalaspis_cordyla-71","Torpedo scad",1.9557298915071,1.97766374583638,1.98644587197891,1.99194516208946,1.9969706172323,0.0112391477496426,1.98333954845648,1959,"COM-SIR"
"11","Megalaspis_cordyla-71","Torpedo scad",1.95192531236648,1.97604705508309,1.98549890710808,1.99143196089754,1.99678629527286,0.0120744741757413,1.98217273707548,1960,"COM-SIR"
"12","Megalaspis_cordyla-71","Torpedo scad",1.94802198196751,1.97446697271894,1.98450958829021,1.99089322646997,1.99659096226567,0.0129589305721322,1.98094219003114,1961,"COM-SIR"
"13","Megalaspis_cordyla-71","Torpedo scad",1.94397704217044,1.97278888100418,1.98347321545304,1.99031911640041,1.99638398336691,0.0138976010932579,1.97964069955745,1962,"COM-SIR"
"14","Megalaspis_cordyla-71","Torpedo scad",1.9397536616308,1.97100673196377,1.98238190512369,1.98968828850742,1.99616469199036,0.0148953444334766,1.97826176182261,1963,"COM-SIR"
"15","Megalaspis_cordyla-71","Torpedo scad",1.93531942123225,1.96911456185196,1.98122916732309,1.98892595772371,1.99593238734066,0.0159568912159577,1.97679925740367,1964,"COM-SIR"
"16","Megalaspis_cordyla-71","Torpedo scad",1.93064508486306,1.96708014180598,1.98000936304789,1.98820800256134,1.9956863327997,0.0170869159497036,1.97524725607806,1965,"COM-SIR"
"17","Megalaspis_cordyla-71","Torpedo scad",1.9257036636028,1.96489723736195,1.978717352003,1.9874494263413,1.99542575452425,0.0182900891486128,1.97359989450416,1966,"COM-SIR"
"18","Megalaspis_cordyla-71","Torpedo scad",1.92046970447579,1.96257512590986,1.9773482644374,1.98659484704031,1.99514984010972,0.0195711137801677,1.97185129874118,1967,"COM-SIR"
"19","Megalaspis_cordyla-71","Torpedo scad",1.91491875209529,1.96010568651222,1.97589735420582,1.98568508586316,1.99485773729437,0.0209347491832435,1.96999553569097,1968,"COM-SIR"
"20","Megalaspis_cordyla-71","Torpedo scad",1.90902694437471,1.95748042752809,1.97435990527664,1.98473560752041,1.99454855270862,0.022385824792299,1.96802658413312,1969,"COM-SIR"
"21","Megalaspis_cordyla-71","Torpedo scad",1.90277071315698,1.954821274414,1.97273117371141,1.98382803411149,1.99422135068204,0.0239292453776673,1.96593831974773,1970,"COM-SIR"
"22","Megalaspis_cordyla-71","Torpedo scad",1.89608308499623,1.95203003190672,1.97100635351302,1.98273113771972,1.99387515212478,0.0255699890299063,1.96372451069762,1971,"COM-SIR"
