"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Mullidae-27","Goatfishes",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Mullidae-27","Goatfishes",1.91363970790939,1.94973806800224,1.96618798439327,1.97659037276482,1.99095581820464,0.0210359115388333,1.96106597990537,1951,"COM-SIR"
"3","Mullidae-27","Goatfishes",1.89454880794069,1.92745982103169,1.95275655172083,1.96596285763736,1.98398212197644,0.0248024536461664,1.9462683322018,1952,"COM-SIR"
"4","Mullidae-27","Goatfishes",1.88297532315339,1.91407060668804,1.94215343549695,1.95995738145289,1.97949078592709,0.0273907325351089,1.93691435615051,1953,"COM-SIR"
"5","Mullidae-27","Goatfishes",1.87221459060614,1.90485023419955,1.9351648762696,1.95503932310471,1.97558990765374,0.0298929195522295,1.92939859750755,1954,"COM-SIR"
"6","Mullidae-27","Goatfishes",1.86177008059463,1.89608077054278,1.92898603959446,1.95008965508626,1.97196919943477,0.0325027763919308,1.92253053369481,1955,"COM-SIR"
"7","Mullidae-27","Goatfishes",1.8510018809973,1.88831709653266,1.92216267217382,1.94597489157912,1.96948692811222,0.0352731840879243,1.91582396327173,1956,"COM-SIR"
"8","Mullidae-27","Goatfishes",1.83956435054338,1.87979483179364,1.91615683443311,1.94191863496385,1.96687214978852,0.0382270641707873,1.90905056244135,1957,"COM-SIR"
"9","Mullidae-27","Goatfishes",1.82596939342095,1.8707390138512,1.91064842773552,1.93739600536398,1.96438517019688,0.0413780867170402,1.90209240124067,1958,"COM-SIR"
"10","Mullidae-27","Goatfishes",1.81125764782451,1.86122594477788,1.90399680192106,1.93287008717278,1.96195400221574,0.0447353613882586,1.89488502135163,1959,"COM-SIR"
"11","Mullidae-27","Goatfishes",1.79572719366704,1.85087446695816,1.89580325313287,1.92822804354892,1.95953107130497,0.0483047116329047,1.88739285853101,1960,"COM-SIR"
"12","Mullidae-27","Goatfishes",1.78094431439986,1.83975515684971,1.88803684378309,1.92323972572351,1.95708519298704,0.0520890794621876,1.8795977035935,1961,"COM-SIR"
"13","Mullidae-27","Goatfishes",1.76315730936858,1.82788141744325,1.88070213147245,1.91844070075375,1.95481257838624,0.0560886720074743,1.87149292253459,1962,"COM-SIR"
"14","Mullidae-27","Goatfishes",1.74588425856265,1.8161410976001,1.87304928996697,1.91372462934646,1.95247388953551,0.0603010325535855,1.86308039873921,1963,"COM-SIR"
"15","Mullidae-27","Goatfishes",1.72789218787934,1.80522061970331,1.86483906344275,1.90858354641767,1.9500628626891,0.0647211077767008,1.85436882100289,1964,"COM-SIR"
"16","Mullidae-27","Goatfishes",1.70780126239825,1.79362059004842,1.85702498879838,1.90329693390828,1.94758239363533,0.069341346286957,1.84537264901702,1965,"COM-SIR"
"17","Mullidae-27","Goatfishes",1.68775136121276,1.78076225157639,1.84887444982899,1.89787288528993,1.94503594353832,0.0741518463007321,1.83611141256057,1966,"COM-SIR"
"18","Mullidae-27","Goatfishes",1.66748374798357,1.76742419722842,1.84030983419113,1.89252550900649,1.94242754259123,0.0791405589059043,1.82660915976561,1967,"COM-SIR"
"19","Mullidae-27","Goatfishes",1.64746273362163,1.75360484431916,1.83153704460914,1.88704540715857,1.93976178622733,0.0842935445853167,1.81689395317585,1968,"COM-SIR"
