"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.89413601380059,1.9485440899,1.96757619430325,1.97966662762753,1.99347532864928,0.0261355761705663,1.96049905764228,1951,"COM-SIR"
"3","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.8710136355099,1.92695333874538,1.95324690470016,1.9701478622533,1.98866013988732,0.031297984359511,1.94598962239019,1952,"COM-SIR"
"4","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.85587139118228,1.91506132827703,1.94404657157225,1.96499765575777,1.98556423200123,0.0347424275899812,1.93723267836203,1953,"COM-SIR"
"5","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.84378446250368,1.90655810420227,1.93742488298686,1.9607320435611,1.98332233666439,0.0377768789238916,1.93064248173361,1954,"COM-SIR"
"6","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.83262028887768,1.89918306938532,1.93293957209665,1.9575319602884,1.98102351469117,0.0406979891742828,1.92499981424204,1955,"COM-SIR"
"7","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.82156914566779,1.89284217436593,1.92871292587677,1.95487515636644,1.97974035722811,0.0436132809490863,1.91978969459482,1956,"COM-SIR"
"8","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.81012347268467,1.88627954659327,1.92401428618024,1.95215861912616,1.97870961472023,0.0465751496080447,1.91476337259271,1957,"COM-SIR"
"9","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.79829949657069,1.87925439437499,1.92017505972256,1.94963667149235,1.97780437613175,0.0496131298197951,1.90978957581159,1958,"COM-SIR"
"10","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.78586982666522,1.87258346007447,1.91587821220799,1.94715702587086,1.97687066304165,0.0527445883702537,1.90479496467266,1959,"COM-SIR"
"11","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.77268281253044,1.86526797446724,1.91162758727652,1.94431561890905,1.9759081676567,0.055979295416546,1.8997373565672,1960,"COM-SIR"
"12","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.75986302867414,1.85910735428338,1.90729585337005,1.94173315304019,1.97492193371212,0.0593217929648047,1.89459258350931,1961,"COM-SIR"
"13","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.74701253767303,1.8524096865092,1.90302549314578,1.9391410931212,1.97390762187212,0.0627728108714885,1.88934757344887,1962,"COM-SIR"
"14","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.73264012317705,1.84502567393218,1.89872330176856,1.93655651876734,1.97286491506394,0.0663302125534369,1.88399648453004,1963,"COM-SIR"
"15","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.7177063243239,1.83776312249978,1.89410425016913,1.9339079478187,1.97178880999962,0.0699896853084431,1.87853842567721,1964,"COM-SIR"
"16","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.70221817435253,1.83009567739975,1.88954390427762,1.93105249203116,1.97068366979194,0.0737452801537898,1.87297604122768,1965,"COM-SIR"
"17","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.6861863607894,1.82295110335695,1.88528184967685,1.92821739683399,1.96972938108675,0.0775898541465251,1.86731458513065,1966,"COM-SIR"
"18","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.66962537370204,1.81570146561835,1.88061812100482,1.92535296102642,1.96881581345977,0.0815154414069707,1.86156128220326,1967,"COM-SIR"
"19","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.6525536387687,1.80836172401732,1.87587689361508,1.92246128451681,1.96785890748248,0.0855135651275796,1.85572486317086,1968,"COM-SIR"
"20","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.63539470257458,1.80094775712134,1.87128648590777,1.91954590600477,1.96662816790278,0.0895754962150493,1.84981520846075,1969,"COM-SIR"
"21","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.61828895307921,1.79347624517773,1.86678252020727,1.91661142955448,1.96536863848189,0.0936924618978693,1.84384306269235,1970,"COM-SIR"
"22","Marine_pelagic_fishes_not_identified-57","Pelagic fishes",1.60085933018539,1.78596453694606,1.86127060095189,1.91366325162259,1.96408107198451,0.0978558076912055,1.83781979728995,1971,"COM-SIR"
