"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Makaira_nigricans-31","Blue marlin",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Makaira_nigricans-31","Blue marlin",1.96651136489413,1.97695228879746,1.9816155463888,1.98697171346965,1.99312027358761,0.00689906781575998,1.98150559871698,1951,"COM-SIR"
"3","Makaira_nigricans-31","Blue marlin",1.95787098482758,1.96993550441701,1.97545019984723,1.98102035617625,1.98840767829609,0.00793093069349285,1.97489933926623,1952,"COM-SIR"
"4","Makaira_nigricans-31","Blue marlin",1.95142240263411,1.96473600977377,1.97095103105483,1.97675252378937,1.98537077000386,0.00889702561297978,1.97026955300209,1953,"COM-SIR"
"5","Makaira_nigricans-31","Blue marlin",1.94465003772604,1.95966997277427,1.96630655984044,1.97302251259679,1.9825789855815,0.0100397223631093,1.96594715932955,1954,"COM-SIR"
"6","Makaira_nigricans-31","Blue marlin",1.93723816514209,1.95451795880087,1.9623034535468,1.96950786760689,1.97983508990238,0.011378109426905,1.96145389938679,1955,"COM-SIR"
"7","Makaira_nigricans-31","Blue marlin",1.92865833240781,1.9486427979043,1.9574595955329,1.9656702180746,1.97759237107546,0.0129210452592197,1.95659937241458,1956,"COM-SIR"
"8","Makaira_nigricans-31","Blue marlin",1.91937178380176,1.94216194441898,1.95220923401589,1.96141393009785,1.97523077321714,0.0146819375671022,1.95128192423371,1957,"COM-SIR"
"9","Makaira_nigricans-31","Blue marlin",1.90869697136891,1.93528262790454,1.94655884226249,1.95680248442108,1.97264895405254,0.0166774302508023,1.94543269867429,1958,"COM-SIR"
"10","Makaira_nigricans-31","Blue marlin",1.89702962173582,1.92769101430106,1.94049326741287,1.95176162002437,1.96983268050597,0.0189254013575787,1.93899740485025,1959,"COM-SIR"
"11","Makaira_nigricans-31","Blue marlin",1.88340598500515,1.9193396368629,1.93385297258737,1.94616137051728,1.96676819452322,0.0214433330243285,1.93193010753922,1960,"COM-SIR"
"12","Makaira_nigricans-31","Blue marlin",1.86860588898487,1.91018437987575,1.92661035968705,1.93992708550394,1.96344257532897,0.0242468787314339,1.92419153280734,1961,"COM-SIR"
