"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Rastrelliger_brachysoma-57","Short mackerel",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Rastrelliger_brachysoma-57","Short mackerel",1.938780266047,1.9664867155248,1.97989144145497,1.98872938318662,1.99530429800307,0.0156818277379644,1.97608183986999,1951,"COM-SIR"
"3","Rastrelliger_brachysoma-57","Short mackerel",1.94466296579212,1.96737489238591,1.98082071349834,1.98811778604108,1.99478181668586,0.0141267001743008,1.97691902669435,1952,"COM-SIR"
"4","Rastrelliger_brachysoma-57","Short mackerel",1.93602364227678,1.9641073559995,1.97779332528438,1.98654796583193,1.99396410216492,0.0158960812605082,1.97383076508931,1953,"COM-SIR"
"5","Rastrelliger_brachysoma-57","Short mackerel",1.93398311296819,1.96217879554758,1.97681014350016,1.98581105621257,1.99377968645749,0.0168016773980146,1.97248329706527,1954,"COM-SIR"
"6","Rastrelliger_brachysoma-57","Short mackerel",1.92843505301666,1.95972957314889,1.97481617095604,1.98482423914482,1.99330065209149,0.0180455835172054,1.97053605535313,1955,"COM-SIR"
"7","Rastrelliger_brachysoma-57","Short mackerel",1.92402841530662,1.95711840597568,1.97352734181855,1.98413672563651,1.99294561423975,0.0192427227252099,1.96872907714581,1956,"COM-SIR"
"8","Rastrelliger_brachysoma-57","Short mackerel",1.91884167409349,1.95447194176754,1.97185900853319,1.98312943608169,1.99255140081427,0.0205496072262094,1.96673620090559,1957,"COM-SIR"
"9","Rastrelliger_brachysoma-57","Short mackerel",1.91350206438738,1.95173566807998,1.97021807480756,1.98225567830684,1.99216188136095,0.0219224758607974,1.96466665054117,1958,"COM-SIR"
"10","Rastrelliger_brachysoma-57","Short mackerel",1.90777862593292,1.94868439113963,1.96835238800465,1.98125463275318,1.9917534946711,0.0233852639889822,1.96246496256531,1959,"COM-SIR"
"11","Rastrelliger_brachysoma-57","Short mackerel",1.90172555407339,1.94533588619216,1.96630974414083,1.98023760713567,1.9912986917318,0.024936581967447,1.96014458921882,1960,"COM-SIR"
"12","Rastrelliger_brachysoma-57","Short mackerel",1.89530262728148,1.94179257037055,1.96420873062514,1.97909681329893,1.99084655040309,0.026583271806165,1.95769170138777,1961,"COM-SIR"
"13","Rastrelliger_brachysoma-57","Short mackerel",1.88849994790737,1.938046306387,1.9619693583711,1.97787723562899,1.99037535796513,0.0283292823045279,1.95510402641409,1962,"COM-SIR"
"14","Rastrelliger_brachysoma-57","Short mackerel",1.88129755648863,1.93408901241532,1.95961394103473,1.97659362298871,1.98988060028954,0.0301794253964147,1.95237459684317,1963,"COM-SIR"
"15","Rastrelliger_brachysoma-57","Short mackerel",1.87367848556575,1.92991276353061,1.9574684119325,1.97533163897965,1.98936298348072,0.0321382611976215,1.94949849513158,1964,"COM-SIR"
"16","Rastrelliger_brachysoma-57","Short mackerel",1.8656247640713,1.92550986143039,1.95504116736802,1.97408042383395,1.98882094331549,0.0342103715173321,1.94647004240041,1965,"COM-SIR"
"17","Rastrelliger_brachysoma-57","Short mackerel",1.857118810445,1.92087291928491,1.95246313438135,1.97271501148753,1.98825387701263,0.0364002868100922,1.94328403146311,1966,"COM-SIR"
"18","Rastrelliger_brachysoma-57","Short mackerel",1.84814317304729,1.91599495295699,1.94958502755947,1.97120904375238,1.98766075547753,0.0387124400711892,1.93993526229247,1967,"COM-SIR"
"19","Rastrelliger_brachysoma-57","Short mackerel",1.83868079537875,1.91086947990374,1.94660946032834,1.9696264092931,1.9870407238997,0.0411511482737746,1.93641880654712,1968,"COM-SIR"
"20","Rastrelliger_brachysoma-57","Short mackerel",1.82877954070184,1.90549884074944,1.94374458360151,1.96796393423972,1.98639284833883,0.043720558042357,1.93272996733728,1969,"COM-SIR"
"21","Rastrelliger_brachysoma-57","Short mackerel",1.81823039820217,1.90026793936879,1.94085253458789,1.96615827421877,1.98571622931645,0.0464246106196586,1.92886437427783,1970,"COM-SIR"
"22","Rastrelliger_brachysoma-57","Short mackerel",1.80759031559556,1.89473532593858,1.93785069623281,1.96433945317244,1.98500995866655,0.0492669921787075,1.92481802465217,1971,"COM-SIR"
"23","Rastrelliger_brachysoma-57","Short mackerel",1.79622832906654,1.88896518396585,1.93463759661087,1.96232610399166,1.98427314399573,0.0522510894134622,1.92058735099654,1972,"COM-SIR"
"24","Rastrelliger_brachysoma-57","Short mackerel",1.78374153055811,1.88294201846019,1.9311016979178,1.96024571892213,1.98350490482235,0.055379940765462,1.9161692796267,1973,"COM-SIR"
"25","Rastrelliger_brachysoma-57","Short mackerel",1.77082014667122,1.87648794857132,1.92743607343043,1.95811377813706,1.98270438136248,0.0586561890950899,1.9115612942917,1974,"COM-SIR"
"26","Rastrelliger_brachysoma-57","Short mackerel",1.75721349965619,1.86985891897138,1.92348798249484,1.9558295741975,1.98185135055612,0.0620820339364471,1.9067614976041,1975,"COM-SIR"
"27","Rastrelliger_brachysoma-57","Short mackerel",1.74266804572648,1.86307536832823,1.91939693587855,1.95358771092878,1.98092480810855,0.0656591852777905,1.90176867204757,1976,"COM-SIR"
"28","Rastrelliger_brachysoma-57","Short mackerel",1.72745972312157,1.85601950818493,1.915165698665,1.95131406669647,1.97995856154634,0.0693888190234628,1.89658233829605,1977,"COM-SIR"
"29","Rastrelliger_brachysoma-57","Short mackerel",1.71158351241208,1.84868898328499,1.91079799180312,1.94887007071174,1.97901837187488,0.0732715351454577,1.89120281024424,1978,"COM-SIR"
"30","Rastrelliger_brachysoma-57","Short mackerel",1.69503755037129,1.84120419715266,1.90629853141197,1.94626586552166,1.97805978291092,0.0773073191188574,1.8856312453723,1979,"COM-SIR"
"31","Rastrelliger_brachysoma-57","Short mackerel",1.67783103742972,1.83363073586794,1.90167305728548,1.94378122530015,1.9770644506746,0.0814955073840592,1.87986968938422,1980,"COM-SIR"
"32","Rastrelliger_brachysoma-57","Short mackerel",1.65994653154399,1.82547629892726,1.89692834885101,1.94107541850682,1.97600769534032,0.0858347574457013,1.87392111394687,1981,"COM-SIR"
"33","Rastrelliger_brachysoma-57","Short mackerel",1.64141621631631,1.81748161106279,1.89207825264177,1.93825267503463,1.9748634214671,0.0903230231946256,1.86778944647497,1982,"COM-SIR"
"34","Rastrelliger_brachysoma-57","Short mackerel",1.62224614273769,1.80932860608031,1.88756174610072,1.93530924398638,1.97366928203785,0.0949575359517718,1.86147959097287,1983,"COM-SIR"
"35","Rastrelliger_brachysoma-57","Short mackerel",1.60245442863403,1.80092455427995,1.88300506659001,1.93224138240652,1.97242623294471,0.0997347916648945,1.8549974390783,1984,"COM-SIR"
"36","Rastrelliger_brachysoma-57","Short mackerel",1.58206381189608,1.79114312478782,1.87794883155686,1.92908785225513,1.97113302811497,0.104650544607793,1.84834987060081,1985,"COM-SIR"
"37","Rastrelliger_brachysoma-57","Short mackerel",1.56110174784989,1.78226585934528,1.87273889931625,1.92622541990746,1.96978846403157,0.109699807855861,1.84154474302863,1986,"COM-SIR"
"38","Rastrelliger_brachysoma-57","Short mackerel",1.54152827003506,1.77353663509083,1.86763036886083,1.9229694414251,1.96841983759435,0.11487686073564,1.8345908696759,1987,"COM-SIR"
"39","Rastrelliger_brachysoma-57","Short mackerel",1.52293965418862,1.76473524477878,1.86215973455616,1.91990013798021,1.96696877501376,0.120175263373258,1.82749798635817,1988,"COM-SIR"
"40","Rastrelliger_brachysoma-57","Short mackerel",1.50440170754654,1.75588331693089,1.85725723096518,1.91660340294817,1.96546919093754,0.125587878394981,1.82027670670843,1989,"COM-SIR"
"41","Rastrelliger_brachysoma-57","Short mackerel",1.48597844133727,1.74589201591653,1.85243530479581,1.91301534837403,1.96392115894662,0.13110689976153,1.81293846647299,1990,"COM-SIR"
"42","Rastrelliger_brachysoma-57","Short mackerel",1.46773298049566,1.7341094377049,1.84765413772358,1.91007892971937,1.96232492525812,0.136723888643584,1.80549545735037,1991,"COM-SIR"
"43","Rastrelliger_brachysoma-57","Short mackerel",1.44716554662174,1.72359385070431,1.84292694559779,1.90649502850394,1.96068091947558,0.142429816166639,1.79796055114885,1992,"COM-SIR"
"44","Rastrelliger_brachysoma-57","Short mackerel",1.42287843525587,1.71570863158967,1.83801047516527,1.90258851225837,1.95899374741075,0.148215112766706,1.79034721523558,1993,"COM-SIR"
"45","Rastrelliger_brachysoma-57","Short mackerel",1.39825857398253,1.7043894728406,1.83274280558186,1.89858568722503,1.9572617948052,0.15406972380291,1.78266942042475,1994,"COM-SIR"
"46","Rastrelliger_brachysoma-57","Short mackerel",1.37336432912236,1.6944168698462,1.8264062981044,1.89482853149789,1.95564812208563,0.159983170968756,1.77494154260132,1995,"COM-SIR"
"47","Rastrelliger_brachysoma-57","Short mackerel",1.34825707774711,1.68402864625831,1.81998275872326,1.89209363610414,1.95403227608692,0.165944618932024,1.76717825949562,1996,"COM-SIR"
"48","Rastrelliger_brachysoma-57","Short mackerel",1.32300065533816,1.67380586003131,1.81355914602998,1.8886552081072,1.95240073371378,0.17194294651722,1.75939444411013,1997,"COM-SIR"
"49","Rastrelliger_brachysoma-57","Short mackerel",1.2976607506316,1.66297053622895,1.80870942035283,1.88434739754684,1.95075005364112,0.177966821628743,1.75160505635181,1998,"COM-SIR"
"50","Rastrelliger_brachysoma-57","Short mackerel",1.27230425960581,1.65180832352433,1.80257624542109,1.88053211953279,1.94911248908202,0.18400477900336,1.74382503443961,1999,"COM-SIR"
"51","Rastrelliger_brachysoma-57","Short mackerel",1.24698084408728,1.64171287015502,1.79733062759545,1.87831607088864,1.94746818669046,0.190045299783861,1.73606918763861,2000,"COM-SIR"
"52","Rastrelliger_brachysoma-57","Short mackerel",1.22181108567533,1.63243581660812,1.79155054314315,1.87631451712531,1.94581522586925,0.196076891828336,1.72835209182005,2001,"COM-SIR"
"53","Rastrelliger_brachysoma-57","Short mackerel",1.19680812162353,1.62375283068763,1.783928201129,1.87384198751414,1.94415643486254,0.202088169617793,1.72068798926249,2002,"COM-SIR"
"54","Rastrelliger_brachysoma-57","Short mackerel",1.17205465841096,1.61461515974104,1.77907815146663,1.87093154960072,1.94249469682742,0.208067932603421,1.71309069399688,2003,"COM-SIR"
"55","Rastrelliger_brachysoma-57","Short mackerel",1.1476134966481,1.60443891740062,1.77376371629073,1.86793491742921,1.94083293036385,0.214005240847255,1.70557350386023,2004,"COM-SIR"
"56","Rastrelliger_brachysoma-57","Short mackerel",1.1235447089354,1.59346432957327,1.76774784410652,1.8651566238162,1.93917406936172,0.219889486857409,1.69814912026433,2005,"COM-SIR"
"57","Rastrelliger_brachysoma-57","Short mackerel",1.10207712534855,1.58263980689887,1.76180100492858,1.8622657343343,1.93752104245316,0.225710462600557,1.69082957651088,2006,"COM-SIR"
"58","Rastrelliger_brachysoma-57","Short mackerel",1.0862125801275,1.57198811153047,1.75690794717311,1.85961826872024,1.93587675237113,0.231458420787123,1.6836261752995,2007,"COM-SIR"
"59","Rastrelliger_brachysoma-57","Short mackerel",1.06550764671017,1.56153063765066,1.75124766483554,1.85733444998786,1.93406404434837,0.237124129663723,1.67654943588389,2008,"COM-SIR"
"60","Rastrelliger_brachysoma-57","Short mackerel",1.04094689852611,1.55128725014386,1.74481609603636,1.8539747166566,1.93211791462467,0.242698920706693,1.66960905114049,2009,"COM-SIR"
"61","Rastrelliger_brachysoma-57","Short mackerel",1.01676621774452,1.54127614859313,1.74074770782,1.85005434242882,1.93045710650794,0.248174728782831,1.66281385462781,2010,"COM-SIR"
"62","Rastrelliger_brachysoma-71","Short mackerel",2,2,2,2,2,0,2,1950,"COM-SIR"
"63","Rastrelliger_brachysoma-71","Short mackerel",1.96649174104954,1.986115833373,1.99264236762403,1.99585291589844,1.99868362697272,0.00848812997669826,1.9899093418379,1951,"COM-SIR"
"64","Rastrelliger_brachysoma-71","Short mackerel",1.96954327465866,1.98677190483621,1.99273679425907,1.99601069258123,1.99875632332471,0.00770312038010645,1.99034119505145,1952,"COM-SIR"
"65","Rastrelliger_brachysoma-71","Short mackerel",1.96502753206242,1.98531994848078,1.99171885330863,1.99529825683337,1.99861311266192,0.00875336611206073,1.98901110525242,1953,"COM-SIR"
"66","Rastrelliger_brachysoma-71","Short mackerel",1.96334381045558,1.98456384374086,1.99134007448916,1.99517919564986,1.99858023048795,0.00922297644788711,1.98849715929773,1954,"COM-SIR"
"67","Rastrelliger_brachysoma-71","Short mackerel",1.96011076403288,1.98359122544827,1.99073009071662,1.99483776430291,1.99848980669387,0.00988960565251207,1.98769703109465,1955,"COM-SIR"
"68","Rastrelliger_brachysoma-71","Short mackerel",1.9576789100677,1.98266197591839,1.99024958570145,1.99454635152356,1.99841709444259,0.0105177244771278,1.98697561747085,1956,"COM-SIR"
"69","Rastrelliger_brachysoma-71","Short mackerel",1.95472259833681,1.98157573454177,1.98962624500212,1.99423397314894,1.9983315589367,0.0112078173117503,1.9861687751641,1957,"COM-SIR"
"70","Rastrelliger_brachysoma-71","Short mackerel",1.95181664581782,1.98042666331353,1.98903997975322,1.99391936966377,1.99824202820485,0.0119295560958524,1.98533547026379,1958,"COM-SIR"
"71","Rastrelliger_brachysoma-71","Short mackerel",1.9487287628669,1.97920643752965,1.988379000834,1.99358238339313,1.99814574905484,0.0126993210673451,1.98444589089215,1959,"COM-SIR"
"72","Rastrelliger_brachysoma-71","Short mackerel",1.94545411258575,1.97799045828141,1.98768340270728,1.99321811139291,1.99804424767749,0.013514730617561,1.98350850740982,1960,"COM-SIR"
"73","Rastrelliger_brachysoma-71","Short mackerel",1.94198136356582,1.97672149809998,1.98694773861989,1.99282128861528,1.99793724648503,0.014380402897388,1.98251572312785,1961,"COM-SIR"
"74","Rastrelliger_brachysoma-71","Short mackerel",1.93830035671095,1.97534526489638,1.98621898435669,1.99240283471176,1.99782445380369,0.0152982419133151,1.98146685737923,1962,"COM-SIR"
"75","Rastrelliger_brachysoma-71","Short mackerel",1.93440018800207,1.97387058491308,1.98545635315021,1.99196145635124,1.99770556320657,0.0162712648249353,1.98035813723053,1963,"COM-SIR"
"76","Rastrelliger_brachysoma-71","Short mackerel",1.93026970387947,1.97231321699718,1.98462517572007,1.99150169015272,1.99758025284488,0.0173021535255057,1.97918702837268,1964,"COM-SIR"
"77","Rastrelliger_brachysoma-71","Short mackerel",1.92589740124632,1.97066661977946,1.98368780104638,1.99102055723854,1.99744818476077,0.0183938089124489,1.97795033046185,1965,"COM-SIR"
"78","Rastrelliger_brachysoma-71","Short mackerel",1.92139204249265,1.968899468091,1.98279576584503,1.99055562217716,1.9973090041801,0.0195491361398264,1.97664501951884,1966,"COM-SIR"
"79","Rastrelliger_brachysoma-71","Short mackerel",1.9166468601198,1.96705164295335,1.98186878180175,1.990045428186,1.99716233878577,0.020771112545833,1.97526788122089,1967,"COM-SIR"
"80","Rastrelliger_brachysoma-71","Short mackerel",1.91163519871566,1.96510256105567,1.98083006480013,1.98949576139054,1.99700779797235,0.0220627495440127,1.97381568339298,1968,"COM-SIR"
"81","Rastrelliger_brachysoma-71","Short mackerel",1.90634456047387,1.96300508351807,1.97969653857647,1.98892765322715,1.99684497208328,0.0234270891479103,1.97228511043598,1969,"COM-SIR"
"82","Rastrelliger_brachysoma-71","Short mackerel",1.9007621657923,1.96075306920066,1.97847913034497,1.98832451887861,1.99667343163206,0.0248671867149961,1.97067280631012,1970,"COM-SIR"
"83","Rastrelliger_brachysoma-71","Short mackerel",1.89478603860521,1.95843740674292,1.97728713985382,1.9876900161045,1.99649278760794,0.0263860954405772,1.9689753709551,1971,"COM-SIR"
"84","Rastrelliger_brachysoma-71","Short mackerel",1.88860888181745,1.95608282132824,1.97603857444722,1.98702267939403,1.99630273902337,0.0279868483325846,1.96718937984114,1972,"COM-SIR"
"85","Rastrelliger_brachysoma-71","Short mackerel",1.8821331823206,1.95365278844668,1.9747318186211,1.98632099328848,1.99610259259488,0.0296724384594134,1.96531139534322,1973,"COM-SIR"
"86","Rastrelliger_brachysoma-71","Short mackerel",1.87525166123563,1.95110195414794,1.97336533370454,1.98558339282735,1.99589183412958,0.0314457977032078,1.96333798409837,1974,"COM-SIR"
