"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Lutjanus_argentiventris-77","Yellow snapper",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Lutjanus_argentiventris-77","Yellow snapper",1.93388360247646,1.96858602669689,1.98271290464288,1.98271290464288,1.98271290464288,0.0189207143850834,1.96900386316327,1951,"COM-SIR"
"3","Lutjanus_argentiventris-77","Yellow snapper",1.88030311531871,1.93886087241288,1.96468913334376,1.96468913334376,1.96468913334376,0.0325832791459843,1.94066112861204,1952,"COM-SIR"
"4","Lutjanus_argentiventris-77","Yellow snapper",1.83516482226667,1.91044053697503,1.94581419797691,1.94581419797691,1.94581419797691,0.042648456762085,1.91393436686581,1953,"COM-SIR"
"5","Lutjanus_argentiventris-77","Yellow snapper",1.79576085203263,1.88299912686184,1.92597219499397,1.92597219499397,1.92597219499397,0.0501434723551058,1.88810761586532,1954,"COM-SIR"
"6","Lutjanus_argentiventris-77","Yellow snapper",1.76023247060852,1.85625796099198,1.90504640663626,1.90504640663626,1.90504640663626,0.0557394009081865,1.8626594042929,1955,"COM-SIR"
"7","Lutjanus_argentiventris-77","Yellow snapper",1.72726737820536,1.82997722719677,1.88292014783912,1.88292014783912,1.88292014783912,0.0598893796980398,1.83719402817756,1956,"COM-SIR"
"8","Lutjanus_argentiventris-77","Yellow snapper",1.69591909147199,1.80394954831557,1.85947788386229,1.85947788386229,1.85947788386229,0.0629064885913086,1.81140146029235,1957,"COM-SIR"
"9","Lutjanus_argentiventris-77","Yellow snapper",1.66549418872853,1.77799499766198,1.83460664065362,1.83460664065362,1.83460664065362,0.0650111363325557,1.78503282650052,1958,"COM-SIR"
"10","Lutjanus_argentiventris-77","Yellow snapper",1.63547929834005,1.75195722821628,1.80819772432233,1.80819772432233,1.80819772432233,0.066361627978546,1.75788496526566,1959,"COM-SIR"
"11","Lutjanus_argentiventris-77","Yellow snapper",1.60549239989915,1.72570046692085,1.78014875732381,1.78014875732381,1.78014875732381,0.0670749284838635,1.72979058851052,1960,"COM-SIR"
"12","Lutjanus_argentiventris-77","Yellow snapper",1.57524955363144,1.69910718691377,1.75036602656948,1.75036602656948,1.75036602656948,0.0672415094524621,1.70061205558888,1961,"COM-SIR"
