"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"112","Crassostrea-77","Cupped oysters",0.790947357659252,1.4337218669979,1.68894939632635,1.820149013891,1.91872881325244,0.305804611379974,1.58407984724872,2000,"COM-SIR"
"113","Crassostrea-77","Cupped oysters",0.778912126785917,1.42958673762436,1.68786160670777,1.81924663070658,1.91796967116562,0.30892863943864,1.58174646085769,2001,"COM-SIR"
"114","Crassostrea-77","Cupped oysters",0.782897331162947,1.42871366232414,1.68684104601061,1.81855596853625,1.91722967337958,0.311947437202051,1.57951897725736,2002,"COM-SIR"
"115","Crassostrea-77","Cupped oysters",0.77181140328935,1.42816068354255,1.68588407472504,1.81806110059998,1.91650328020072,0.314862189144347,1.57739329475316,2003,"COM-SIR"
"116","Crassostrea-77","Cupped oysters",0.761386258430553,1.42721099779708,1.68498718510322,1.81787234628542,1.91579710075804,0.3176741338653,1.57536544660145,2004,"COM-SIR"
"117","Crassostrea-77","Cupped oysters",0.748105779011999,1.42656680267465,1.68409314572576,1.81750281583898,1.91519815698629,0.32038455352601,1.57343161613987,2005,"COM-SIR"
"118","Crassostrea-77","Cupped oysters",0.735351040261433,1.42598528903472,1.68316393090531,1.81648703380501,1.91444501543883,0.322994769526329,1.5715881456823,2006,"COM-SIR"
"119","Crassostrea-77","Cupped oysters",0.72318322958155,1.425460589065,1.68262397850081,1.816088760553,1.9138010746999,0.325506142685,1.56983153834536,2007,"COM-SIR"
"120","Crassostrea-77","Cupped oysters",0.71159223657139,1.42498734220934,1.68193508237842,1.81594264319938,1.91317970488747,0.327920076739148,1.56815845276266,2008,"COM-SIR"
"121","Crassostrea-77","Cupped oysters",0.700566581324898,1.42427534325717,1.68165341751217,1.81572777555886,1.91244645660561,0.330238024884577,1.56656569151456,2009,"COM-SIR"
"122","Crassostrea-77","Cupped oysters",0.690093580911876,1.42398691075208,1.68153878257325,1.81567487445752,1.91150936063157,0.332461499701447,1.56505018487873,2010,"COM-SIR"
"123","Crassostrea_gigas-37","Pacific cupped oyster",2,2,2,2,2,0,2,1950,"COM-SIR"
"124","Crassostrea_gigas-37","Pacific cupped oyster",1.96478108317743,1.96478108317743,1.96478108317743,1.96478108317743,1.96478108317743,0,1.96478108317743,1951,"COM-SIR"
"125","Crassostrea_gigas-37","Pacific cupped oyster",1.93410397577557,1.93410397577557,1.93410397577557,1.93410397577557,1.93410397577557,0,1.93410397577557,1952,"COM-SIR"
"126","Crassostrea_gigas-37","Pacific cupped oyster",1.90613205245338,1.90613205245338,1.90613205245338,1.90613205245338,1.90613205245338,0,1.90613205245338,1953,"COM-SIR"
"127","Crassostrea_gigas-37","Pacific cupped oyster",1.87952570285499,1.87952570285499,1.87952570285499,1.87952570285499,1.87952570285499,0,1.87952570285499,1954,"COM-SIR"
"128","Crassostrea_gigas-37","Pacific cupped oyster",1.85327539257118,1.85327539257118,1.85327539257118,1.85327539257118,1.85327539257118,0,1.85327539257118,1955,"COM-SIR"
"129","Crassostrea_gigas-37","Pacific cupped oyster",1.82659759298038,1.82659759298038,1.82659759298038,1.82659759298038,1.82659759298038,0,1.82659759298038,1956,"COM-SIR"
"130","Crassostrea_gigas-37","Pacific cupped oyster",1.7988682296401,1.7988682296401,1.7988682296401,1.7988682296401,1.7988682296401,0,1.7988682296401,1957,"COM-SIR"
"131","Crassostrea_gigas-37","Pacific cupped oyster",1.76957970116978,1.76957970116978,1.76957970116978,1.76957970116978,1.76957970116978,0,1.76957970116978,1958,"COM-SIR"
"132","Crassostrea_gigas-37","Pacific cupped oyster",1.73831342087953,1.73831342087953,1.73831342087953,1.73831342087953,1.73831342087953,0,1.73831342087953,1959,"COM-SIR"
