"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Moolgarda_seheli-51","Bluespot mullet",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Moolgarda_seheli-51","Bluespot mullet",1.93542582840587,1.98465916638787,1.99300421504406,1.99641942275023,1.99792684505725,0.0182554726501513,1.98623506887282,1951,"COM-SIR"
"3","Moolgarda_seheli-51","Bluespot mullet",1.91212077903116,1.97892852541107,1.99034200381138,1.99491917544936,1.99719408106727,0.022982364568407,1.98164621575109,1952,"COM-SIR"
"4","Moolgarda_seheli-51","Bluespot mullet",1.90350881575679,1.97601710323529,1.98869498814788,1.99420511655919,1.9970369253725,0.0255274348084047,1.97926536780724,1953,"COM-SIR"
"5","Moolgarda_seheli-51","Bluespot mullet",1.89813521368984,1.97360880382745,1.98774048099444,1.9937553637576,1.99698110329976,0.0272665149881783,1.97774329952984,1954,"COM-SIR"
"6","Moolgarda_seheli-51","Bluespot mullet",1.89243577434328,1.97237965648095,1.98700668615459,1.99350542369061,1.9969199167059,0.0286297875940382,1.97662407661873,1955,"COM-SIR"
"7","Moolgarda_seheli-51","Bluespot mullet",1.88684742006433,1.97145542348494,1.98658675292657,1.99324669305434,1.99686038294059,0.0297944234830227,1.97571574920548,1956,"COM-SIR"
"8","Moolgarda_seheli-51","Bluespot mullet",1.88310357373215,1.97069160846102,1.98617882587184,1.9930673407847,1.99680252073587,0.0308468176661966,1.97492550192684,1957,"COM-SIR"
"9","Moolgarda_seheli-51","Bluespot mullet",1.87836024458197,1.96997257536204,1.98586178829523,1.99293301882482,1.99674440293337,0.0318340418935243,1.97420388611157,1958,"COM-SIR"
"10","Moolgarda_seheli-51","Bluespot mullet",1.87446740670809,1.96891820073429,1.98556044792109,1.99279649632486,1.99668546892445,0.0327837539947363,1.97352260551151,1959,"COM-SIR"
"11","Moolgarda_seheli-51","Bluespot mullet",1.87064542073098,1.968069949291,1.98525323785393,1.99265176960628,1.99662554639528,0.0337130899249094,1.97286456468178,1960,"COM-SIR"
"12","Moolgarda_seheli-51","Bluespot mullet",1.86767500241957,1.96737153306001,1.98496560143397,1.99249965551142,1.99656457322125,0.0346330801002755,1.97221899053306,1961,"COM-SIR"
"13","Moolgarda_seheli-51","Bluespot mullet",1.86468510308927,1.96678246563081,1.98466801784178,1.99234461976577,1.99650251839513,0.0355510252457225,1.97157886364048,1962,"COM-SIR"
"14","Moolgarda_seheli-51","Bluespot mullet",1.86127880911879,1.96620359128944,1.98431573446008,1.9921865205599,1.99643935954115,0.0364718551638005,1.97093948539979,1963,"COM-SIR"
"15","Moolgarda_seheli-51","Bluespot mullet",1.85761835880362,1.96558742095317,1.98397483520444,1.99202526729237,1.9963750765178,0.0373989438293131,1.97029764026652,1964,"COM-SIR"
"16","Moolgarda_seheli-51","Bluespot mullet",1.85430680841184,1.96493150776586,1.98367307581968,1.99186078808854,1.99630964959552,0.0383346172820634,1.96965108660109,1965,"COM-SIR"
"17","Moolgarda_seheli-51","Bluespot mullet",1.85022616095671,1.96427504015232,1.98338586739545,1.99169301753423,1.99624305893536,0.0392804800241584,1.96899823712391,1966,"COM-SIR"
