"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Menticirrhus_americanus-31","Southern kingcroaker",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Menticirrhus_americanus-31","Southern kingcroaker",1.58553780414435,1.88073684322225,1.9481247690206,1.9712473427851,1.98339018361468,0.104520914673125,1.90339493113196,1951,"COM-SIR"
"3","Menticirrhus_americanus-31","Southern kingcroaker",1.48037538555821,1.81707534034493,1.92145627257019,1.95769200956688,1.97634402897157,0.140015527421392,1.86011476966148,1952,"COM-SIR"
"4","Menticirrhus_americanus-31","Southern kingcroaker",1.42958601875103,1.78173788007983,1.90864592397812,1.94926663615633,1.97555502293995,0.167604276719579,1.83114602024845,1953,"COM-SIR"
"5","Menticirrhus_americanus-31","Southern kingcroaker",1.35881929543693,1.74885716168048,1.89609365662316,1.94429366471704,1.97530682676561,0.191182307547934,1.80946807294832,1954,"COM-SIR"
"6","Menticirrhus_americanus-31","Southern kingcroaker",1.30014958954426,1.72131429902886,1.89122806225477,1.94151563581634,1.97534554315848,0.211966275672141,1.79226244153461,1955,"COM-SIR"
"7","Menticirrhus_americanus-31","Southern kingcroaker",1.25151850417419,1.70011519657135,1.88824354888864,1.93934066630358,1.97546453932618,0.230588703699096,1.77811070064653,1956,"COM-SIR"
"8","Menticirrhus_americanus-31","Southern kingcroaker",1.19827429652713,1.68871459926157,1.88593667327464,1.93769212255566,1.97560504307379,0.247523403476109,1.76617745998316,1957,"COM-SIR"
"9","Menticirrhus_americanus-31","Southern kingcroaker",1.17696482889807,1.68199968355555,1.88641209144673,1.93642884995803,1.97575034333495,0.263158851491405,1.75591293110318,1958,"COM-SIR"
"10","Menticirrhus_americanus-31","Southern kingcroaker",1.12796145171812,1.67983775431941,1.88702148817304,1.93509156221686,1.97589570623848,0.277801164696432,1.74693040886252,1959,"COM-SIR"
"11","Menticirrhus_americanus-31","Southern kingcroaker",1.07435937525775,1.67275142582485,1.88741997370802,1.9349917480549,1.97603980825595,0.291676858007865,1.73894910339665,1960,"COM-SIR"
"12","Menticirrhus_americanus-31","Southern kingcroaker",1.03627597570605,1.66619483083776,1.88676895681742,1.93495740000273,1.97618229626479,0.304942981537111,1.73176246825328,1961,"COM-SIR"
"13","Menticirrhus_americanus-31","Southern kingcroaker",0.994437133435531,1.67193432837859,1.88628952770147,1.93528204164556,1.97632309277694,0.31770012726185,1.72521779765411,1962,"COM-SIR"
"14","Menticirrhus_americanus-31","Southern kingcroaker",0.947912168373723,1.67108577219113,1.88711537436881,1.93573601496526,1.97646219817452,0.330005990203664,1.71920215492212,1963,"COM-SIR"
"15","Menticirrhus_americanus-31","Southern kingcroaker",0.903845935756857,1.67051153953725,1.88792543907415,1.93599815073534,1.97659963444709,0.341888320349557,1.71363229857438,1964,"COM-SIR"
"16","Menticirrhus_americanus-31","Southern kingcroaker",0.862380074844183,1.67096141509617,1.88871643316558,1.93625763040631,1.97673542920217,0.353355883595662,1.7084471696421,1965,"COM-SIR"
"17","Menticirrhus_americanus-31","Southern kingcroaker",0.825166076505904,1.67186160053987,1.88901439379239,1.93651449365832,1.97686961113361,0.364406415458632,1.70360216315607,1966,"COM-SIR"
"18","Menticirrhus_americanus-31","Southern kingcroaker",0.803354638535972,1.6715794374739,1.88938302769346,1.93676877949798,1.97700220874854,0.375031565422666,1.69906479312748,1967,"COM-SIR"
"19","Menticirrhus_americanus-31","Southern kingcroaker",0.765581911245899,1.67423077309412,1.89012336344071,1.93702052618483,1.97713325002021,0.385219786904022,1.69481146326598,1968,"COM-SIR"
"20","Menticirrhus_americanus-31","Southern kingcroaker",0.744460750227452,1.67866224658869,1.89081003268401,1.93726977122885,1.97726276230348,0.394958350486159,1.69082503943973,1969,"COM-SIR"
"21","Menticirrhus_americanus-31","Southern kingcroaker",0.720887058274993,1.68249350475227,1.89118006836415,1.93759617035233,1.97739077232455,0.404235161225833,1.68709294139979,1970,"COM-SIR"
"22","Menticirrhus_americanus-31","Southern kingcroaker",0.681824429598311,1.68444140612502,1.89146895616868,1.93803102979214,1.97751730619116,0.413040426900013,1.68360556650228,1971,"COM-SIR"
"23","Menticirrhus_americanus-31","Southern kingcroaker",0.683552369989446,1.68887038012173,1.89186055621223,1.93859921601959,1.97764238940822,0.42136792875568,1.68035497313474,1972,"COM-SIR"
"24","Menticirrhus_americanus-31","Southern kingcroaker",0.673245006064193,1.69261899478456,1.89230132379823,1.93915447238684,1.97776604689459,0.429215722630386,1.67733383088525,1973,"COM-SIR"
"25","Menticirrhus_americanus-31","Southern kingcroaker",0.64805895197614,1.69352372206206,1.89280196470504,1.93970737298226,1.97787916739305,0.436586297347424,1.67453466853537,1974,"COM-SIR"
"26","Menticirrhus_americanus-31","Southern kingcroaker",0.619780593154679,1.69375470192954,1.89393036465573,1.9402342580082,1.97797182476131,0.443486333244078,1.67194943156624,1975,"COM-SIR"
"27","Menticirrhus_americanus-31","Southern kingcroaker",0.593369070145709,1.69392009814454,1.89476839296678,1.94076135077464,1.9780636230049,0.449926211164806,1.6695693238119,1976,"COM-SIR"
"28","Menticirrhus_americanus-31","Southern kingcroaker",0.568799480549312,1.69674817449682,1.89548504566609,1.94122076367957,1.97815457403164,0.455919388211567,1.66738487392759,1977,"COM-SIR"
"29","Menticirrhus_americanus-31","Southern kingcroaker",0.546032469862527,1.69763978437898,1.89618112913167,1.94152328611104,1.97824468952994,0.46148172749413,1.66538614602061,1978,"COM-SIR"
"30","Menticirrhus_americanus-31","Southern kingcroaker",0.52773968438032,1.69811199071029,1.89648195535735,1.94181788961506,1.97833398097361,0.466630848760476,1.66356300876549,1979,"COM-SIR"
"31","Menticirrhus_americanus-31","Southern kingcroaker",0.532115068542908,1.69909205773242,1.89672593326503,1.94210484096794,1.97842245962672,0.471385546207705,1.66190538959783,1980,"COM-SIR"
"32","Menticirrhus_americanus-31","Southern kingcroaker",0.531942866025496,1.70103557247209,1.89719402627163,1.94238439812131,1.97851013654836,0.475765298385138,1.66040346645645,1981,"COM-SIR"
"33","Menticirrhus_americanus-31","Southern kingcroaker",0.532890408150268,1.70243280669073,1.8977125545407,1.94265680947301,1.97859702259726,0.479789877852398,1.65904778003458,1982,"COM-SIR"
"34","Menticirrhus_americanus-31","Southern kingcroaker",0.524761197550837,1.70445122275702,1.8982128398359,1.94292231363979,1.9787232811883,0.483479056864206,1.65782927457977,1983,"COM-SIR"
"35","Menticirrhus_americanus-31","Southern kingcroaker",0.507414570752225,1.70605132303443,1.89880295835697,1.9431811395265,1.9788503525078,0.486852397586465,1.65673928910179,1984,"COM-SIR"
"36","Menticirrhus_americanus-31","Southern kingcroaker",0.491180512045361,1.70666644801874,1.89933263399506,1.94343350656567,1.97897550637849,0.48992910954793,1.65576952340652,1985,"COM-SIR"
"37","Menticirrhus_americanus-31","Southern kingcroaker",0.476022634082318,1.70707673745893,1.89983860554849,1.94367962504994,1.97909878552408,0.492727954016315,1.65491199851316,1986,"COM-SIR"
