"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Thunnus_obesus-27","Bigeye tuna",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Thunnus_obesus-27","Bigeye tuna",1.97721062027543,1.98445547986555,1.9865217032094,1.98829420826626,1.9921982587586,0.00360286382247939,1.98611836397451,1951,"COM-SIR"
"3","Thunnus_obesus-27","Bigeye tuna",1.95540923219836,1.96734093252209,1.97117255604501,1.97443203506631,1.98268448714994,0.00670920455514214,1.97070246517836,1952,"COM-SIR"
"4","Thunnus_obesus-27","Bigeye tuna",1.93133106881327,1.94717546505524,1.9527798981838,1.95716740701291,1.97071449855292,0.00996408126946595,1.95232861934683,1953,"COM-SIR"
"5","Thunnus_obesus-27","Bigeye tuna",1.9022141546634,1.92205649961725,1.92998449360409,1.93496922010727,1.95590846478675,0.0138753599141818,1.92943494784054,1954,"COM-SIR"
"6","Thunnus_obesus-27","Bigeye tuna",1.86539647171356,1.89022398031311,1.90121262468118,1.905971075454,1.93783399761191,0.0189175967433677,1.90024635025894,1955,"COM-SIR"
"7","Thunnus_obesus-27","Bigeye tuna",1.81813185052703,1.84954049156774,1.86469080062437,1.86834740654163,1.91500738958589,0.025580190350771,1.86275991306009,1956,"COM-SIR"
"8","Thunnus_obesus-27","Bigeye tuna",1.75759297512244,1.79770151861707,1.81853091211392,1.8211150813372,1.88625537883277,0.0343677234757082,1.81482337472708,1957,"COM-SIR"
"9","Thunnus_obesus-27","Bigeye tuna",1.67874054745665,1.7324550518793,1.75526193846284,1.76152522683923,1.85042240707402,0.0457460786148884,1.75435707074667,1958,"COM-SIR"
"10","Thunnus_obesus-27","Bigeye tuna",1.57882696843305,1.6520125119812,1.67635600522395,1.69064738351774,1.80730857181236,0.060024544966893,1.67977002498684,1959,"COM-SIR"
"11","Thunnus_obesus-27","Bigeye tuna",1.45861362536765,1.55566550944697,1.58140070169428,1.60724583502527,1.75790957649003,0.0771807883632831,1.59057809906975,1960,"COM-SIR"
"12","Thunnus_obesus-27","Bigeye tuna",1.32092289208442,1.44451953775497,1.47231920470528,1.51198242629251,1.70118312709539,0.096682456479107,1.48811812547874,1961,"COM-SIR"
"13","Thunnus_obesus-27","Bigeye tuna",1.17186696314545,1.3179760134722,1.3540263650589,1.40808972321763,1.63806916037659,0.117423690535086,1.37607669606746,1962,"COM-SIR"
"14","Thunnus_obesus-27","Bigeye tuna",1.02073345943233,1.18696480006566,1.23420632191107,1.30078963794665,1.57061975455858,0.137912933122887,1.26042693700628,1963,"COM-SIR"
"15","Thunnus_obesus-27","Bigeye tuna",0.878069322190783,1.06892751237022,1.12185816017911,1.19658622775234,1.50365428110437,0.156731484389903,1.14849657135495,1964,"COM-SIR"
"16","Thunnus_obesus-27","Bigeye tuna",0.752898259378882,0.953502125808303,1.02503641492026,1.10197467663519,1.44328477302147,0.173052449673217,1.04736568308532,1965,"COM-SIR"
"17","Thunnus_obesus-27","Bigeye tuna",0.650556248592299,0.854075894409234,0.948945387959457,1.02593047251978,1.3917688316081,0.186889389162162,0.962307262063436,1966,"COM-SIR"
"18","Thunnus_obesus-27","Bigeye tuna",0.560989302553331,0.773954488313798,0.895359310351205,0.976042926985504,1.35186967145628,0.198921020056819,0.896007670013349,1967,"COM-SIR"
"19","Thunnus_obesus-27","Bigeye tuna",0.488702696052987,0.713793473542303,0.863330578242761,0.945984022691037,1.31991057322563,0.21005152512796,0.848754825960068,1968,"COM-SIR"
"20","Thunnus_obesus-27","Bigeye tuna",0.435649870186533,0.672397367595801,0.850398591539431,0.933820540754996,1.29509931647303,0.220998001344371,0.819206153920214,1969,"COM-SIR"
"21","Thunnus_obesus-27","Bigeye tuna",0.398933540009712,0.647673493057761,0.853593552407778,0.936950589494754,1.28246397317916,0.232087699771426,0.805216650229457,1970,"COM-SIR"
"22","Thunnus_obesus-27","Bigeye tuna",0.375752190314627,0.637338225341483,0.870000406390202,0.952648912199918,1.28081930139147,0.243268518725626,0.804431427240343,1971,"COM-SIR"
"23","Thunnus_obesus-27","Bigeye tuna",0.363790409564699,0.634608428924923,0.895373813875232,0.978325070342862,1.28991613589791,0.254231870036741,0.81460015576248,1972,"COM-SIR"
"24","Thunnus_obesus-27","Bigeye tuna",0.361303235985197,0.641462925650365,0.918435779306352,1.01160152368003,1.306908866104,0.264546515872322,0.833691663899431,1973,"COM-SIR"
"25","Thunnus_obesus-27","Bigeye tuna",0.367047593140492,0.657479891685198,0.948696528450848,1.05030872222951,1.33839453673223,0.273754993138568,0.859899395233837,1974,"COM-SIR"
"26","Thunnus_obesus-27","Bigeye tuna",0.380156642112492,0.681316473619993,0.984336645760481,1.09245650312122,1.37133424986962,0.281430865075268,0.891600766014221,1975,"COM-SIR"
"27","Thunnus_obesus-27","Bigeye tuna",0.400001375911049,0.71174269369193,1.02363774000151,1.13620970705216,1.40447086728013,0.287212645734871,0.927305249891975,1976,"COM-SIR"
"28","Thunnus_obesus-27","Bigeye tuna",0.419313546828111,0.752272669390314,1.06496414437918,1.17987702659709,1.43676896430962,0.290827927616673,0.965607803253705,1977,"COM-SIR"
"29","Thunnus_obesus-27","Bigeye tuna",0.437962293058089,0.797309126395117,1.10675912632115,1.22191258410654,1.46737793016163,0.292113520599854,1.00515459075053,1978,"COM-SIR"
"30","Thunnus_obesus-27","Bigeye tuna",0.461978587546193,0.843852091257121,1.14755487153819,1.26092594138151,1.49560038800935,0.29103159377796,1.04462347953655,1979,"COM-SIR"
"31","Thunnus_obesus-27","Bigeye tuna",0.490783106838224,0.89005450967379,1.1859923882368,1.29569576023716,1.52086574598105,0.287679177776936,1.08271992683767,1980,"COM-SIR"
"32","Thunnus_obesus-27","Bigeye tuna",0.523685749577119,0.934004912799702,1.22084656571241,1.32518371499464,1.54270849431251,0.282288092603708,1.11818815684445,1981,"COM-SIR"
"33","Thunnus_obesus-27","Bigeye tuna",0.559821375802116,0.973825003824489,1.25105218680771,1.34854748632372,1.56002525991021,0.275213448890632,1.14983701658211,1982,"COM-SIR"
