"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Lophius_piscatorius-27","Angler",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Lophius_piscatorius-27","Angler",1.9787314264329,1.9908208913059,1.99473478451643,1.99693341477563,1.99832308735466,0.00535066424827205,1.99305508627766,1951,"COM-SIR"
"3","Lophius_piscatorius-27","Angler",1.96468478221599,1.98381544302458,1.99074667189044,1.9946294095273,1.99703436961517,0.00877908075019104,1.98807726786056,1952,"COM-SIR"
"4","Lophius_piscatorius-27","Angler",1.95471368772327,1.97869597995786,1.98717525400708,1.99264760699178,1.99615612412954,0.0112113838786952,1.98428449446267,1953,"COM-SIR"
"5","Lophius_piscatorius-27","Angler",1.94608642270344,1.97525426419289,1.98501162642831,1.9911857919927,1.99550704939035,0.0131139987232004,1.98121959394162,1954,"COM-SIR"
"6","Lophius_piscatorius-27","Angler",1.93980277983455,1.97201036688849,1.98305443755824,1.98994021293516,1.99499927645398,0.0147319142700647,1.97860584112439,1955,"COM-SIR"
"7","Lophius_piscatorius-27","Angler",1.93277301650811,1.96849588150509,1.98123676987636,1.98864519120803,1.99453748468894,0.0161988700010407,1.97627076801743,1956,"COM-SIR"
"8","Lophius_piscatorius-27","Angler",1.92744846552303,1.96546629932908,1.97932625057449,1.98727830158929,1.9941903747719,0.0175909520962675,1.97410389599563,1957,"COM-SIR"
"9","Lophius_piscatorius-27","Angler",1.92317619827067,1.9629632826485,1.9777475180874,1.98614249382132,1.99391079161443,0.0189534846619417,1.97203248070209,1958,"COM-SIR"
"10","Lophius_piscatorius-27","Angler",1.91771264086157,1.95997512046316,1.97601360140082,1.98509908639895,1.99363375508136,0.0203148739962098,1.97000723638907,1959,"COM-SIR"
"11","Lophius_piscatorius-27","Angler",1.91295502585417,1.95703934303681,1.97442317595529,1.98429139503631,1.99335286888288,0.0216939238146748,1.96799375508528,1960,"COM-SIR"
"12","Lophius_piscatorius-27","Angler",1.90747827429549,1.95465501400649,1.97314010078335,1.98332485889247,1.9930500308011,0.0231038083392522,1.96596725027205,1961,"COM-SIR"
"13","Lophius_piscatorius-27","Angler",1.90148921756769,1.95176410605203,1.97137776435491,1.9825055486219,1.99271728904947,0.0245542923693709,1.96390927901712,1962,"COM-SIR"
"14","Lophius_piscatorius-27","Angler",1.89539380059858,1.94917065171941,1.96960144857086,1.9815468844804,1.99237556697508,0.0260530073347224,1.96180566238004,1963,"COM-SIR"
"15","Lophius_piscatorius-27","Angler",1.8878947693128,1.94605924949924,1.96785019147997,1.98033856018574,1.99202273364316,0.0276062047965377,1.95964514392243,1964,"COM-SIR"
"16","Lophius_piscatorius-27","Angler",1.88123899986741,1.94244180021321,1.96600225418932,1.97937182076698,1.99165721145767,0.0292192124977867,1.95741851053513,1965,"COM-SIR"
"17","Lophius_piscatorius-27","Angler",1.87432189124177,1.93876597292404,1.96434146614351,1.97839109047237,1.99127778108815,0.0308967163080123,1.95511800774111,1966,"COM-SIR"
"18","Lophius_piscatorius-27","Angler",1.86672623948989,1.9356529406586,1.9626197033408,1.97707994752805,1.99088345440228,0.0326429374029768,1.95273694577058,1967,"COM-SIR"
"19","Lophius_piscatorius-27","Angler",1.85960351320731,1.93255180682608,1.9608361098667,1.97584448308218,1.99047339181846,0.0344617446495016,1.95026943135785,1968,"COM-SIR"
"20","Lophius_piscatorius-27","Angler",1.85146992507142,1.92934514524104,1.95897571450808,1.97475116174752,1.99004684869683,0.0363567258072212,1.94771018383114,1969,"COM-SIR"
"21","Lophius_piscatorius-27","Angler",1.84351542615512,1.92534276873761,1.9570463005374,1.97361026627043,1.98960314073562,0.0383312318361392,1.94505440870329,1970,"COM-SIR"
"22","Lophius_piscatorius-27","Angler",1.83533717277465,1.92172047193317,1.95493291779199,1.97241973366541,1.98914162182774,0.04038840316954,1.9422977111676,1971,"COM-SIR"
"23","Lophius_piscatorius-27","Angler",1.82678044856172,1.91822744824359,1.95274962152967,1.97116835023962,1.98866167010757,0.0425311835853262,1.93943603775866,1972,"COM-SIR"
"24","Lophius_piscatorius-27","Angler",1.81783263902257,1.91398002441248,1.95046233851646,1.96976389605353,1.98816267940268,0.0447623253552053,1.93646563821769,1973,"COM-SIR"
"25","Lophius_piscatorius-27","Angler",1.80848133606293,1.9097740944156,1.94816332695147,1.96830980069357,1.98764405427354,0.0470843881477122,1.93338304207148,1974,"COM-SIR"
"26","Lophius_piscatorius-27","Angler",1.79871438215009,1.90546025695308,1.94584997558847,1.96680618341363,1.98710520745672,0.0494997334080898,1.93018504606874,1975,"COM-SIR"
"27","Lophius_piscatorius-27","Angler",1.78851993023334,1.90105035196788,1.94346698814871,1.96525336988593,1.98654555893921,0.0520105154602463,1.92686870971026,1976,"COM-SIR"
"28","Lophius_piscatorius-27","Angler",1.77788651569278,1.89646251498947,1.94087147816382,1.96373869696202,1.98596453616104,0.0546186702688127,1.92343135684865,1977,"COM-SIR"
"29","Lophius_piscatorius-27","Angler",1.76680313792816,1.89169172347566,1.93817246490524,1.96215368892962,1.98536157501818,0.0573259025992226,1.91987058183673,1978,"COM-SIR"
"30","Lophius_piscatorius-27","Angler",1.75525934998033,1.88673313248994,1.93514911621679,1.96048990792793,1.98473612145215,0.0601336721813812,1.91618425905119,1979,"COM-SIR"
"31","Lophius_piscatorius-27","Angler",1.74324535501148,1.881491401149,1.93204948317208,1.95890196586153,1.98408763348695,0.063043179393047,1.91237055485763,1980,"COM-SIR"
"32","Lophius_piscatorius-27","Angler",1.73075210868461,1.8760377181216,1.92887560623246,1.95721947475591,1.9834155836212,0.0660553509165616,1.90842794125246,1981,"COM-SIR"
"33","Lophius_piscatorius-27","Angler",1.71777142655971,1.87034655760103,1.925806927413,1.95545473113439,1.98271946151474,0.0691708257765982,1.90435521053548,1982,"COM-SIR"
"34","Lophius_piscatorius-27","Angler",1.70429609561228,1.86442099771231,1.9229089868075,1.95375390607369,1.98199877692732,0.0723899421302477,1.90015149045386,1983,"COM-SIR"
"35","Lophius_piscatorius-27","Angler",1.69031998891288,1.85825386974691,1.91966040418455,1.95197807253152,1.98125306287959,0.0757127251494039,1.89581625932172,1984,"COM-SIR"
"36","Lophius_piscatorius-27","Angler",1.67583818240244,1.85214093452787,1.9159117114808,1.95015489443561,1.98048187901268,0.079138876305983,1.89134936066914,1985,"COM-SIR"
"37","Lophius_piscatorius-27","Angler",1.66084707257464,1.8460389912251,1.91200674870346,1.94812955381426,1.97968481512667,0.082667764341003,1.88675101701488,1986,"COM-SIR"
"38","Lophius_piscatorius-27","Angler",1.64534449374066,1.83979417036482,1.90868840196704,1.94584977442068,1.97886149487903,0.0862984181677044,1.88202184239286,1987,"COM-SIR"
"39","Lophius_piscatorius-27","Angler",1.62932983341498,1.83296592904214,1.9052883632727,1.94366921769124,1.9780115796239,0.0900295219260136,1.87716285329542,1988,"COM-SIR"
"40","Lophius_piscatorius-27","Angler",1.61280414422784,1.82591587674918,1.90125811447973,1.94127528113795,1.97713477237192,0.0938594123704477,1.87217547772958,1989,"COM-SIR"
"41","Lophius_piscatorius-27","Angler",1.59610103358033,1.81864275752597,1.89767036564128,1.93911040284356,1.97623082184772,0.0977860787360396,1.86706156211611,1990,"COM-SIR"
"42","Lophius_piscatorius-27","Angler",1.58174747948797,1.81114585543243,1.89393712356004,1.9368678447091,1.97529952661982,0.101807165187296,1.86182337579703,1991,"COM-SIR"
"43","Lophius_piscatorius-27","Angler",1.56437409666977,1.80342503357897,1.89028796727303,1.93443547607312,1.97434073927477,0.105919975913986,1.85646361295456,1992,"COM-SIR"
"44","Lophius_piscatorius-27","Angler",1.54668432459972,1.79661223148123,1.88686012071886,1.93191890366235,1.97335437060386,0.110121482895285,1.8509853917843,1993,"COM-SIR"
"45","Lophius_piscatorius-27","Angler",1.52873639812923,1.790750926955,1.88344191395669,1.92901526977081,1.97234039376762,0.114408336311063,1.84539225080717,1994,"COM-SIR"
"46","Lophius_piscatorius-27","Angler",1.51039647599174,1.7832361855085,1.87968032477179,1.92653446944969,1.97129884840002,0.118776877536662,1.83968814224733,1995,"COM-SIR"
"47","Lophius_piscatorius-27","Angler",1.49343688032518,1.77459678808042,1.87506448581024,1.92427888419693,1.97018262493655,0.123223154616084,1.83387742244766,1996,"COM-SIR"
"48","Lophius_piscatorius-27","Angler",1.4761020279894,1.76690207956189,1.87033899585447,1.92169391666971,1.96907246660057,0.127742940068816,1.82796483933826,1997,"COM-SIR"
"49","Lophius_piscatorius-27","Angler",1.45428296316162,1.75937424668918,1.86550654146879,1.91896501741618,1.96801027753225,0.132331750848421,1.82195551701702,1998,"COM-SIR"
"50","Lophius_piscatorius-27","Angler",1.43625161824041,1.75039411980612,1.86057025795018,1.91606473355905,1.96671780293469,0.136984870237132,1.81585493754376,1999,"COM-SIR"
"51","Lophius_piscatorius-27","Angler",1.41951218818896,1.74204437285324,1.85595384406988,1.91286350562879,1.96536052440895,0.141697371430784,1.80966892008917,2000,"COM-SIR"
"52","Lophius_piscatorius-27","Angler",1.40205074949597,1.73596703100322,1.85171807116842,1.90976554105237,1.9641362047483,0.146464142543174,1.80340359761727,2001,"COM-SIR"
"53","Lophius_piscatorius-27","Angler",1.3793723758352,1.72675136198345,1.84741580761046,1.90719422438244,1.9627498627305,0.151279912738799,1.79706539131344,2002,"COM-SIR"
"54","Lophius_piscatorius-27","Angler",1.3577438141777,1.71814437406062,1.84293798432113,1.90469521890046,1.96128118832586,0.156139279188529,1.79066098299965,2003,"COM-SIR"
"55","Lophius_piscatorius-27","Angler",1.33865928747713,1.71032032719218,1.83856876366685,1.90206950083244,1.95989837669437,0.161036734534343,1.78419728580287,2004,"COM-SIR"
"56","Lophius_piscatorius-27","Angler",1.31958275918165,1.70151223381375,1.83323185828762,1.8987821052393,1.95847963631795,0.165966694547091,1.7776814133626,2005,"COM-SIR"
"57","Lophius_piscatorius-27","Angler",1.30054769722357,1.69172670343889,1.8273838740508,1.89548051414288,1.95701881757096,0.17092352566537,1.77112064787743,2006,"COM-SIR"
"58","Lophius_piscatorius-27","Angler",1.28158745124615,1.68179600274007,1.82246440272771,1.89237380573922,1.95552230316105,0.175901572113913,1.76452240729956,2007,"COM-SIR"
"59","Lophius_piscatorius-27","Angler",1.26229992295658,1.67172958359956,1.81669248616708,1.88903495831343,1.95398904956222,0.180895182316087,1.7578942119896,2008,"COM-SIR"
"60","Lophius_piscatorius-27","Angler",1.23996327158323,1.66153755668322,1.81279955795713,1.88686742414152,1.95241847952477,0.185898734336732,1.7512436511425,2009,"COM-SIR"
"61","Lophius_piscatorius-27","Angler",1.21785921268903,1.65123066542252,1.80755937799102,1.88392061881474,1.95083675342635,0.190906660117981,1.74457834928843,2010,"COM-SIR"
"62","Lophius_piscatorius-37","Angler",2,2,2,2,2,0,2,1950,"COM-SIR"
"63","Lophius_piscatorius-37","Angler",1.87879322524951,1.91972025981831,1.95171524334537,1.9748968657277,1.9923572124787,0.0337345417509667,1.94672469650541,1951,"COM-SIR"
"64","Lophius_piscatorius-37","Angler",1.80991694281642,1.86693328116973,1.91370209972036,1.95687055886952,1.98623196336906,0.0534023956293473,1.91000499502439,1952,"COM-SIR"
"65","Lophius_piscatorius-37","Angler",1.76669500895352,1.82880813722965,1.8851477287165,1.94259273205629,1.98114480862149,0.0666478466330226,1.88267478455585,1953,"COM-SIR"
"66","Lophius_piscatorius-37","Angler",1.7367212119171,1.79349458657376,1.86493224818834,1.93124026900439,1.97690327524616,0.0766510907823981,1.86110728896432,1954,"COM-SIR"
"67","Lophius_piscatorius-37","Angler",1.71388734375819,1.76984957070609,1.84725383347052,1.92266493237051,1.97387494630542,0.0849239622861559,1.84324675006514,1955,"COM-SIR"
"68","Lophius_piscatorius-37","Angler",1.69354414984399,1.75190801022032,1.83149239135887,1.91418738626727,1.97016901529606,0.0922428060804886,1.82784718789612,1956,"COM-SIR"
"69","Lophius_piscatorius-37","Angler",1.66833061241872,1.72779250059919,1.81807517759935,1.90567429322243,1.96809614968682,0.0990290926550796,1.81411887688696,1957,"COM-SIR"
"70","Lophius_piscatorius-37","Angler",1.64329096321816,1.70433759389664,1.80434171583162,1.8970834153975,1.96605010254995,0.105522785480189,1.80154471378489,1958,"COM-SIR"
"71","Lophius_piscatorius-37","Angler",1.62095304210308,1.68649725713239,1.79154531328868,1.89191939222043,1.964463330709,0.111866716362047,1.78977747229,1959,"COM-SIR"
"72","Lophius_piscatorius-37","Angler",1.60038080644159,1.66929792432543,1.77578076859496,1.88690992971733,1.96264518950086,0.118149534650344,1.77857924621003,1960,"COM-SIR"
"73","Lophius_piscatorius-37","Angler",1.57915518254036,1.64882535563092,1.76154249416668,1.88194109510139,1.96131744079849,0.124428361822193,1.76778436531486,1961,"COM-SIR"
"74","Lophius_piscatorius-37","Angler",1.56271115943255,1.62622059050496,1.75264899363787,1.87749552913249,1.96064413681846,0.13074113922549,1.75727599930403,1962,"COM-SIR"
"75","Lophius_piscatorius-37","Angler",1.54383109110592,1.60838279062419,1.74420954733084,1.87432487387967,1.95997640239816,0.137113585150066,1.74697103118246,1963,"COM-SIR"
"76","Lophius_piscatorius-37","Angler",1.52667478763979,1.59388701354617,1.73612257829214,1.87139963901505,1.9593102411193,0.143563253862508,1.73681006679155,1964,"COM-SIR"
"77","Lophius_piscatorius-37","Angler",1.50852401178887,1.57974033217849,1.72471141417172,1.86706469232111,1.95851726712511,0.150101992335184,1.72675070785768,1965,"COM-SIR"
"78","Lophius_piscatorius-37","Angler",1.48665638381884,1.56050693834365,1.71565778258639,1.8639880252497,1.95767111226976,0.15673748437817,1.71676293967959,1966,"COM-SIR"
"79","Lophius_piscatorius-37","Angler",1.46507036310998,1.54129942292761,1.70403150829273,1.86018254425084,1.9568548014916,0.163474258393071,1.70682591325397,1967,"COM-SIR"
"80","Lophius_piscatorius-37","Angler",1.44676422621327,1.52209035242515,1.69539757465286,1.85760647574071,1.95606212536733,0.170314369444703,1.69692566192716,1968,"COM-SIR"
"81","Lophius_piscatorius-37","Angler",1.42391818860617,1.50283553356925,1.68826920379196,1.8550938189555,1.95528848722969,0.177257877092973,1.68705345398022,1969,"COM-SIR"
"82","Lophius_piscatorius-37","Angler",1.39965662545973,1.48350035491288,1.68018510368984,1.85119994942859,1.9545305104558,0.184303191203511,1.67720458431266,1970,"COM-SIR"
"83","Lophius_piscatorius-37","Angler",1.37509118861545,1.46405839037808,1.67270508841624,1.8486808125253,1.95378574128509,0.191447330128335,1.66737747359293,1971,"COM-SIR"
"84","Lophius_piscatorius-37","Angler",1.35023948183481,1.44449024754375,1.6648919333617,1.84568807520966,1.95305242364207,0.198686119477259,1.65757298563302,1972,"COM-SIR"
"85","Lophius_piscatorius-37","Angler",1.32684667413391,1.42478261052929,1.65732577614058,1.84192483483081,1.95232932830319,0.206014350012214,1.6477939016826,1973,"COM-SIR"
"86","Lophius_piscatorius-37","Angler",1.30481939499687,1.40984493342586,1.64982325260983,1.83841314599792,1.9516156231275,0.213425907194209,1.63804450899762,1974,"COM-SIR"
"87","Lophius_piscatorius-37","Angler",1.28255243321387,1.3949003896644,1.64192685000022,1.8362585413214,1.95073740281802,0.22091388105949,1.62833027366247,1975,"COM-SIR"
"88","Lophius_piscatorius-37","Angler",1.26005803067847,1.38001482125205,1.63504244335258,1.83431672881561,1.94983789864032,0.228470662536727,1.61865757629644,1976,"COM-SIR"
"89","Lophius_piscatorius-37","Angler",1.23735155489708,1.36504565531464,1.62778130436568,1.83254201380897,1.94893850167173,0.236088030548617,1.60903349527842,1977,"COM-SIR"
"90","Lophius_piscatorius-37","Angler",1.21445102723995,1.35007880911853,1.62061773743028,1.83018950824069,1.94803982316016,0.243757232981388,1.59946562634201,1978,"COM-SIR"
"91","Lophius_piscatorius-37","Angler",1.19137672229867,1.33513156870445,1.61356006276154,1.82761234033519,1.94733988613416,0.251469063681654,1.58996193039183,1979,"COM-SIR"
"92","Lophius_piscatorius-37","Angler",1.16815082094454,1.32022120581767,1.60661629925487,1.82492743696589,1.94665909875049,0.259213936945724,1.58053060354777,1980,"COM-SIR"
"93","Lophius_piscatorius-37","Angler",1.1447971039465,1.30536489760637,1.59979408763114,1.82244186808362,1.94598512513868,0.26698196043476,1.57117996499071,1981,"COM-SIR"
"94","Lophius_piscatorius-37","Angler",1.12134067630446,1.29057964866458,1.59310062890265,1.82027909123467,1.94531830641595,0.274763007036868,1.56191835933079,1982,"COM-SIR"
"95","Lophius_piscatorius-37","Angler",1.09928784810929,1.27588221556899,1.58796796069038,1.81794496295107,1.94465896803854,0.282546785875924,1.55275407106656,1983,"COM-SIR"
"96","Lophius_piscatorius-37","Angler",1.07268552508254,1.26628647249871,1.5841335159237,1.81603554328484,1.94405060257965,0.29032291241765,1.54369524933148,1984,"COM-SIR"
"97","Lophius_piscatorius-37","Angler",1.04604046772327,1.25192547314959,1.58053103933264,1.81402957316007,1.94336884452148,0.298080977433462,1.53474984158982,1985,"COM-SIR"
"98","Lophius_piscatorius-37","Angler",1.01943074722545,1.23387765570904,1.5762271496313,1.81248720966918,1.9427374933961,0.305810614442839,1.52592553528918,1986,"COM-SIR"
"99","Lophius_piscatorius-37","Angler",0.99289667048092,1.21829311921801,1.57300786523146,1.81021102178734,1.94211500424113,0.313501565158914,1.51722970672967,1987,"COM-SIR"
"100","Lophius_piscatorius-37","Angler",0.966478401357451,1.20559426524059,1.56998588998573,1.80836910498675,1.94150161667322,0.321143742404483,1.5086693765927,1988,"COM-SIR"
"101","Lophius_piscatorius-37","Angler",0.940215644455196,1.19083308122746,1.56335809345372,1.80617586496929,1.940897551998,0.328727289942145,1.50025117170148,1989,"COM-SIR"
"102","Lophius_piscatorius-37","Angler",0.914147345640277,1.17377789233999,1.5560554530027,1.80437945502383,1.94030301311897,0.336242638668629,1.49198129267261,1990,"COM-SIR"
"103","Lophius_piscatorius-37","Angler",0.888311411608745,1.15676839556928,1.55156409845819,1.80345563812092,1.93971818451809,0.343680558655312,1.48386548717374,1991,"COM-SIR"
"104","Lophius_piscatorius-37","Angler",0.862744450682225,1.13982103202977,1.54896026901099,1.80260760190154,1.93914323230572,0.351032206570096,1.47590902853356,1992,"COM-SIR"
"105","Lophius_piscatorius-37","Angler",0.83748153686799,1.12295202803222,1.54392903125587,1.80120782274725,1.93857830433713,0.358289168085944,1.46811669946328,1993,"COM-SIR"
"106","Lophius_piscatorius-37","Angler",0.81255599895148,1.10617733497341,1.5392358560457,1.79990298993508,1.93802353039253,0.365443494963876,1.46049278064912,1994,"COM-SIR"
"107","Lophius_piscatorius-37","Angler",0.787999236049165,1.09352316386164,1.5341309189818,1.7992401096619,1.93747902241714,0.372487736588941,1.45304104396606,1995,"COM-SIR"
"108","Lophius_piscatorius-37","Angler",0.763840560654924,1.08071226073558,1.52937012550828,1.79861871852854,1.93694487481786,0.379414965832387,1.44576475004906,1996,"COM-SIR"
"109","Lophius_piscatorius-37","Angler",0.740107069783896,1.06695376681576,1.52480512565793,1.79790963342572,1.93641503893319,0.386218799208263,1.4386666499405,1997,"COM-SIR"
"110","Lophius_piscatorius-37","Angler",0.716823544373299,1.04927140319787,1.52057918879066,1.79704772220945,1.93562944589825,0.392893411384594,1.43174899051519,1998,"COM-SIR"
"111","Lophius_piscatorius-37","Angler",0.694012376657538,1.03078034769075,1.51663999423498,1.79651557816287,1.93521295343417,0.39943354419533,1.4250135233677,1999,"COM-SIR"
"112","Lophius_piscatorius-37","Angler",0.671693524810906,1.01242611250816,1.51298328902798,1.79553362957323,1.93480786307441,0.405834510377108,1.4184615168334,2000,"COM-SIR"
"113","Lophius_piscatorius-37","Angler",0.649884493758575,1.00085043729881,1.51048755617688,1.79460159582071,1.93441360250558,0.412092192322896,1.41209377080401,2001,"COM-SIR"
"114","Lophius_piscatorius-37","Angler",0.628600340706324,0.991917432236744,1.5071778497579,1.79371760940401,1.93394590657951,0.418203036201564,1.40591063399293,2002,"COM-SIR"
"115","Lophius_piscatorius-37","Angler",0.607853703639703,0.978949443043418,1.50344778536436,1.79287980284741,1.93333608925924,0.424164041837745,1.39991202330389,2003,"COM-SIR"
"116","Lophius_piscatorius-37","Angler",0.587654850799466,0.96958841137932,1.49956936640655,1.79208631725726,1.9323422846083,0.429972748779973,1.39409744495966,2004,"COM-SIR"
"117","Lophius_piscatorius-37","Angler",0.56801174895514,0.966005062271512,1.49590595702972,1.79133531002378,1.93147311963351,0.435627219007097,1.38846601705535,2005,"COM-SIR"
"118","Lophius_piscatorius-37","Angler",0.548930148172762,0.961103163255746,1.49245477704862,1.79020241820649,1.93076839037688,0.441126016734157,1.38301649321212,2006,"COM-SIR"
"119","Lophius_piscatorius-37","Angler",0.530413680704651,0.954588859561894,1.4892127776837,1.78968708453944,1.93006434214968,0.446468185780063,1.37774728702281,2007,"COM-SIR"
"120","Lophius_piscatorius-37","Angler",0.512463971614903,0.948530982236489,1.48617665632049,1.78922006904626,1.92936114078241,0.451653224951645,1.37265649699942,2008,"COM-SIR"
"121","Lophius_piscatorius-37","Angler",0.495080758789376,0.942918520733213,1.48448303397594,1.7887201444689,1.92865895184287,0.456681061883125,1.36774193175318,2009,"COM-SIR"
"122","Lophius_piscatorius-37","Angler",0.478262020057191,0.937739806720312,1.48223008046953,1.78795465801598,1.92795794043941,0.46155202574819,1.36300113516124,2010,"COM-SIR"
"123","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",2,2,2,2,2,0,2,1950,"COM-SIR"
"124","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",1.83023561053468,1.85621760014491,1.85621760014491,1.86352031012621,1.86827127971256,0.0134460979584822,1.85314420383628,1951,"COM-SIR"
"125","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",1.61907387888339,1.66863078930504,1.66863078930504,1.68520036362749,1.69918087411942,0.0272051287013318,1.66411061600213,1952,"COM-SIR"
"126","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",1.35684596109872,1.42792140634156,1.42792140634156,1.45921739366227,1.48563020134635,0.0424701716768849,1.4242617736703,1953,"COM-SIR"
"127","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",1.05753756332345,1.14570563620789,1.14570563620789,1.19865209713111,1.23574074555239,0.0582440468933864,1.14553437960871,1954,"COM-SIR"
"128","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.764422732699264,0.862863774516134,0.862863774516134,0.940873671666792,0.979061691097425,0.0712752145207842,0.867498464785235,1955,"COM-SIR"
"129","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.529208048487051,0.632274270420623,0.632274270420623,0.731408596391208,0.757056623143079,0.0787653179495073,0.640366149040638,1956,"COM-SIR"
"130","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.374493540745564,0.480931623775882,0.480931623775882,0.593614840504435,0.617436491236274,0.0819615314829029,0.489764393609086,1957,"COM-SIR"
"131","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.286886759216153,0.399092174293003,0.399092174293003,0.502448999601019,0.551171499474384,0.0846516279487578,0.4068134011055,1958,"COM-SIR"
"132","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.242548155126148,0.364270032244689,0.364270032244689,0.455757840289283,0.531533997214257,0.0891870804217292,0.37015902825292,1959,"COM-SIR"
"133","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.224242640464626,0.359293421560057,0.359293421560057,0.442375361787009,0.542671717595682,0.0959591307418544,0.363028013253763,1960,"COM-SIR"
"134","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.222534605707175,0.374373674005834,0.374373674005834,0.45178183207884,0.574581024400645,0.104563355348896,0.375594082276548,1961,"COM-SIR"
"135","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.232783582483102,0.404382334028677,0.404382334028677,0.477705108775818,0.621320942882427,0.114444749651444,0.402586118033389,1962,"COM-SIR"
"136","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.252884324794184,0.446620130101954,0.446620130101954,0.516465779548694,0.679216047463812,0.125055527433546,0.44118572719896,1963,"COM-SIR"
"137","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.282043001407664,0.499554799376291,0.499554799376291,0.565781266403893,0.745740176682565,0.135855811107921,0.489803441593005,1964,"COM-SIR"
"138","Lopholatilus_chamaeleonticeps-21","Great northern tilefish",0.320138074717086,0.562136355276047,0.562136355276047,0.624051619516974,0.818892144023955,0.146289207319398,0.547409453501565,1965,"COM-SIR"
