"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Thunnus_alalunga-81","Albacore",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Thunnus_alalunga-81","Albacore",1.99710829120132,1.99751270490104,1.99761622388388,1.99811467750066,1.99880013100153,0.000440267575877476,1.99777982996872,1951,"COM-SIR"
"3","Thunnus_alalunga-81","Albacore",1.99570477984351,1.99619926337431,1.99651807683279,1.99689237244868,1.9977315410682,0.000490518922295488,1.99657682383687,1952,"COM-SIR"
"4","Thunnus_alalunga-81","Albacore",1.99392979793232,1.9946826253421,1.99515017653745,1.99563942754867,1.9966318947657,0.00064387849499341,1.9951780976029,1953,"COM-SIR"
"5","Thunnus_alalunga-81","Albacore",1.99153986856019,1.99270271114282,1.99326542892363,1.99389099475777,1.99529573782835,0.000913500112082801,1.99330969601837,1954,"COM-SIR"
"6","Thunnus_alalunga-81","Albacore",1.98800540932403,1.98995120557559,1.99062100088544,1.99165613190821,1.99352324529535,0.00133277753021224,1.99075233533716,1955,"COM-SIR"
"7","Thunnus_alalunga-81","Albacore",1.98300495697407,1.98610883380652,1.98715357503308,1.98862030543992,1.99118835932683,0.00196194775913575,1.98723713593623,1956,"COM-SIR"
"8","Thunnus_alalunga-81","Albacore",1.97591735111937,1.98103200203883,1.98242416708736,1.98428919119773,1.98810510639502,0.00289171287981343,1.98240738496168,1957,"COM-SIR"
"9","Thunnus_alalunga-81","Albacore",1.96614410223247,1.97411336985244,1.97599068926647,1.97857695921916,1.98409856698699,0.00425101430756473,1.97578609507687,1958,"COM-SIR"
"10","Thunnus_alalunga-81","Albacore",1.95258751530185,1.96392329226393,1.96726896616086,1.97090650894388,1.978657328994,0.00621683101751764,1.96674106793229,1959,"COM-SIR"
"11","Thunnus_alalunga-81","Albacore",1.93389480674952,1.95059573959292,1.95545628073896,1.96103084936741,1.97113442823942,0.00902286795856115,1.95444868711336,1960,"COM-SIR"
"12","Thunnus_alalunga-81","Albacore",1.90790763724262,1.93313464927118,1.93974211670515,1.94704214621688,1.96171262090772,0.0129611886668396,1.9378637573573,1961,"COM-SIR"
"13","Thunnus_alalunga-81","Albacore",1.87080957627136,1.90959303243432,1.91766776324533,1.92917628291593,1.94933763981829,0.0183658886962049,1.91571112636193,1962,"COM-SIR"
"14","Thunnus_alalunga-81","Albacore",1.82211630840425,1.87724484352321,1.88836858969956,1.90510984320843,1.93234822015423,0.0255618916371497,1.88652687136263,1963,"COM-SIR"
"15","Thunnus_alalunga-81","Albacore",1.76398446931107,1.83537810747543,1.85042778767636,1.87409333908727,1.91017745176974,0.03475961993668,1.84879049809113,1964,"COM-SIR"
"16","Thunnus_alalunga-81","Albacore",1.68742765312677,1.78225377730213,1.80237045621678,1.83504731096179,1.88185995147704,0.0458888757691939,1.80119623252868,1965,"COM-SIR"
"17","Thunnus_alalunga-81","Albacore",1.59332321290428,1.71677611142742,1.74369799747926,1.78586554042648,1.84725334668197,0.0584081370282569,1.74309209269521,1966,"COM-SIR"
