"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Lepidorhombus_whiffiagonis-27","Megrim",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Lepidorhombus_whiffiagonis-27","Megrim",1.93275756660435,1.95378515502301,1.96852212688878,1.97176627282888,1.97862021751148,0.0135664138100083,1.96275716486379,1951,"COM-SIR"
"3","Lepidorhombus_whiffiagonis-27","Megrim",1.86813766697509,1.90154980955821,1.93082078996879,1.93817208437785,1.95276142835593,0.0256168143623077,1.92063984052813,1952,"COM-SIR"
"4","Lepidorhombus_whiffiagonis-27","Megrim",1.79831844806999,1.83992855125418,1.88492279228712,1.89754632571101,1.92103131470764,0.0379784043430299,1.87087980200614,1953,"COM-SIR"
"5","Lepidorhombus_whiffiagonis-27","Megrim",1.71764333729472,1.76569373660142,1.82889173214906,1.8482541127628,1.88199078045049,0.0519107791571805,1.81097618081022,1954,"COM-SIR"
"6","Lepidorhombus_whiffiagonis-27","Megrim",1.62197846371191,1.67611492552991,1.76116330806695,1.78896735369736,1.83435328198618,0.0683033844027284,1.73891749435878,1955,"COM-SIR"
"7","Lepidorhombus_whiffiagonis-27","Megrim",1.50883037739142,1.56959000325812,1.6810539373416,1.71907315830009,1.77731159881493,0.087680624019548,1.65364288373542,1956,"COM-SIR"
"8","Lepidorhombus_whiffiagonis-27","Megrim",1.37790099493431,1.44647945209616,1.58937560507173,1.63917186868821,1.71097764428158,0.110104759052074,1.55565862518939,1957,"COM-SIR"
"9","Lepidorhombus_whiffiagonis-27","Megrim",1.23174771297506,1.30988312030574,1.48895190384881,1.55151365486955,1.63683824173455,0.135069698727264,1.44759850296169,1958,"COM-SIR"
"10","Lepidorhombus_whiffiagonis-27","Megrim",1.07607508112502,1.16588903037081,1.38470582026011,1.460123757262,1.55802383736153,0.161509242856075,1.33437861894347,1959,"COM-SIR"
"11","Lepidorhombus_whiffiagonis-27","Megrim",0.919149264057439,1.02281815064761,1.28303201960207,1.37037846929907,1.47913739142772,0.188019982062471,1.22261239985393,1960,"COM-SIR"
"12","Lepidorhombus_whiffiagonis-27","Megrim",0.770149849497417,0.889422453877726,1.19049384850885,1.28801315732274,1.4055112825704,0.213267761266077,1.11927064721791,1961,"COM-SIR"
"13","Lepidorhombus_whiffiagonis-27","Megrim",0.636952573403975,0.7727331013143,1.11235105793065,1.21789710012248,1.34207005704297,0.236379469379851,1.03008155527934,1962,"COM-SIR"
"14","Lepidorhombus_whiffiagonis-27","Megrim",0.524373315366228,0.676643367627794,1.0516069588382,1.16311159100821,1.2922736693553,0.25709883590076,0.95842354805882,1963,"COM-SIR"
"15","Lepidorhombus_whiffiagonis-27","Megrim",0.433691450974518,0.601832466502124,1.00892391174541,1.12469095867872,1.25760640059139,0.275659129073956,0.905151347199581,1964,"COM-SIR"
