"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Octopoda-61","Octopuses, argonauts",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Octopoda-61","Octopuses, argonauts",1.80375164680356,1.93326537838307,1.9705772879979,1.98707525339327,1.99359428445714,0.0509162510553223,1.95049174012794,1951,"COM-SIR"
"3","Octopoda-61","Octopuses, argonauts",1.75015258725462,1.90834725260928,1.95748360793559,1.98155363040839,1.99187749025931,0.0650627822381568,1.9333691335462,1952,"COM-SIR"
"4","Octopoda-61","Octopuses, argonauts",1.71526161299969,1.89424335495138,1.95154904590883,1.97778925305805,1.99160690550535,0.0743992182474322,1.92346877793616,1953,"COM-SIR"
"5","Octopoda-61","Octopuses, argonauts",1.69198124342541,1.88590290450485,1.9469922316554,1.97621275662886,1.99145911294328,0.0821866931437048,1.91638596672171,1954,"COM-SIR"
"6","Octopoda-61","Octopuses, argonauts",1.66798090963798,1.87651275885328,1.94470783747952,1.97522983150501,1.99133300439376,0.089343136217277,1.91063826118686,1955,"COM-SIR"
"7","Octopoda-61","Octopuses, argonauts",1.64005327145628,1.86999931021058,1.94213309584689,1.97426147675825,1.9912076136615,0.0961608043040543,1.90561302928416,1956,"COM-SIR"
"8","Octopoda-61","Octopuses, argonauts",1.61888139544432,1.86557772282197,1.94062538285766,1.97352178746767,1.99103845711925,0.102719118472482,1.90102580882556,1957,"COM-SIR"
"9","Octopoda-61","Octopuses, argonauts",1.59725510712734,1.86047484456479,1.93870816909475,1.97306851513485,1.99087716203611,0.109025105582412,1.89673464264925,1958,"COM-SIR"
"10","Octopoda-61","Octopuses, argonauts",1.57407017549415,1.85603639133016,1.93692589765562,1.97228155043626,1.99074310230068,0.11506800842989,1.89266515943793,1959,"COM-SIR"
"11","Octopoda-61","Octopuses, argonauts",1.55098443300249,1.85230901533664,1.93533263697627,1.97155376887365,1.9906084253584,0.120838223164233,1.88877681853872,1960,"COM-SIR"
"12","Octopoda-61","Octopuses, argonauts",1.53246263636007,1.84799627648536,1.93385362490233,1.97080183880525,1.99046879626673,0.126331484789134,1.88504646853513,1961,"COM-SIR"
"13","Octopoda-61","Octopuses, argonauts",1.50857324801393,1.84362838253419,1.93235510546762,1.97014225685785,1.99030766911719,0.131547918431411,1.88145996033733,1962,"COM-SIR"
"14","Octopoda-61","Octopuses, argonauts",1.49093199513606,1.83924944635255,1.93080555839309,1.96952634089135,1.99014398328419,0.136489993229462,1.87800785787623,1963,"COM-SIR"
"15","Octopoda-61","Octopuses, argonauts",1.477481245141,1.83541623645644,1.92911915194408,1.96893734662274,1.98997770376517,0.14116114502259,1.87468330892891,1964,"COM-SIR"
