"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Panulirus-71","Spiny lobsters",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Panulirus-71","Spiny lobsters",1.81350581022372,1.89944334673533,1.93718905972066,1.96341014640564,1.98857272508487,0.0462956266955011,1.92768616112143,1951,"COM-SIR"
"3","Panulirus-71","Spiny lobsters",1.77243430974527,1.86339791601308,1.91170074324139,1.94519904939946,1.98266966674184,0.056546150608398,1.900901363411,1952,"COM-SIR"
"4","Panulirus-71","Spiny lobsters",1.73352599934865,1.84422376058382,1.8931042881406,1.93511539030041,1.9783503489241,0.0648675931109729,1.88364902224882,1953,"COM-SIR"
"5","Panulirus-71","Spiny lobsters",1.69731356588624,1.82642654603474,1.8818754293144,1.9279061547152,1.97497933521008,0.0732699571988909,1.86986349701714,1954,"COM-SIR"
"6","Panulirus-71","Spiny lobsters",1.65913801586362,1.80902362858724,1.87237983406921,1.92270260072695,1.97135765765617,0.0821007570883987,1.85755838116047,1955,"COM-SIR"
"7","Panulirus-71","Spiny lobsters",1.62079831195158,1.79434672294715,1.86311292594424,1.91697187008688,1.96829711349323,0.091328303977245,1.84596371437184,1956,"COM-SIR"
"8","Panulirus-71","Spiny lobsters",1.58175925010631,1.77902415868313,1.8548205895248,1.91211249921055,1.96696568335048,0.100788161385415,1.83477085263773,1957,"COM-SIR"
"9","Panulirus-71","Spiny lobsters",1.54240051795568,1.76392817315133,1.84663673493223,1.90867165374275,1.96604907231696,0.110266799914775,1.82387267183619,1958,"COM-SIR"
"10","Panulirus-71","Spiny lobsters",1.50424933242431,1.75068604871812,1.83802817557432,1.90391358589263,1.96484066718851,0.119549374995899,1.81325537840194,1959,"COM-SIR"
"11","Panulirus-71","Spiny lobsters",1.46809901286938,1.73641768282597,1.83005928243193,1.89915776954961,1.96355402713766,0.12845114104222,1.80294633297433,1960,"COM-SIR"
"12","Panulirus-71","Spiny lobsters",1.43447004801204,1.72375202289387,1.82173885918507,1.89461783717682,1.96152825272828,0.136834071878523,1.79298653491367,1961,"COM-SIR"
"13","Panulirus-71","Spiny lobsters",1.4039598418257,1.71119331561228,1.81519418798209,1.89053190950091,1.96049908504071,0.144610401031589,1.78341594607511,1962,"COM-SIR"
"14","Panulirus-71","Spiny lobsters",1.37700373649824,1.69880929243258,1.80788296564549,1.88650350124488,1.95946400934336,0.151737184750732,1.7742663521859,1963,"COM-SIR"
"15","Panulirus-71","Spiny lobsters",1.35383329420661,1.68666523188297,1.80050247802742,1.88254888290146,1.95842177612775,0.158206630538493,1.76555882004901,1964,"COM-SIR"
"16","Panulirus-71","Spiny lobsters",1.33449489252488,1.67706570293767,1.79216706755629,1.87861750389478,1.95737375028738,0.16403588557607,1.75730381247068,1965,"COM-SIR"
"17","Panulirus-71","Spiny lobsters",1.31885726170802,1.66548463197988,1.78570390557665,1.87467932879725,1.95631828825051,0.16925829841808,1.7495026133629,1966,"COM-SIR"
"18","Panulirus-71","Spiny lobsters",1.29610287417772,1.65665954549249,1.77987901485697,1.87093935393066,1.95529765378985,0.173916746631563,1.74214918522652,1967,"COM-SIR"
"19","Panulirus-71","Spiny lobsters",1.28614803699165,1.6465034063839,1.7727130156601,1.86790711932033,1.95426531732298,0.178058844527309,1.73523197200594,1968,"COM-SIR"
"20","Panulirus-71","Spiny lobsters",1.27780672119316,1.63523449537798,1.7666620192742,1.86449149917898,1.9532080317119,0.181733615470751,1.72873544364043,1969,"COM-SIR"
"21","Panulirus-71","Spiny lobsters",1.25745191396516,1.6258326352178,1.76222401666621,1.86104097539236,1.95220856058332,0.184989254001965,1.72264134439004,1970,"COM-SIR"
"22","Panulirus-71","Spiny lobsters",1.24741129937508,1.61740784735285,1.75700757419818,1.85779712218484,1.95114727100529,0.187871701767623,1.71692967935459,1971,"COM-SIR"
"23","Panulirus-71","Spiny lobsters",1.23053625588519,1.60924954319866,1.75190671549963,1.85461284010133,1.95007034847241,0.190423831206,1.71157949013985,1972,"COM-SIR"
"24","Panulirus-71","Spiny lobsters",1.21865741068484,1.6009295884765,1.7481098644837,1.85133282140295,1.94897791817714,0.192685065298597,1.70656946314215,1973,"COM-SIR"
"25","Panulirus-71","Spiny lobsters",1.20824833165338,1.59265636462567,1.74552221594204,1.8482062002655,1.94787012328188,0.194691282787899,1.70187840180686,1974,"COM-SIR"
"26","Panulirus-71","Spiny lobsters",1.19675764673927,1.58689226146456,1.74071050109348,1.84523712938028,1.94675148934796,0.196474885419421,1.69748558554327,1975,"COM-SIR"
"27","Panulirus-71","Spiny lobsters",1.18078339034971,1.58418065940274,1.73631299679777,1.84242847264765,1.94563447228465,0.198064940793275,1.69337103354536,1976,"COM-SIR"
"28","Panulirus-71","Spiny lobsters",1.17097887352117,1.58195006690049,1.7333953220851,1.83920733383009,1.94445625553924,0.199487352976031,1.68951568953084,1977,"COM-SIR"
"29","Panulirus-71","Spiny lobsters",1.17051986296322,1.57918526453576,1.7313656856617,1.83629397538227,1.94328879922747,0.200765042943659,1.6859015415557,1978,"COM-SIR"
"30","Panulirus-71","Spiny lobsters",1.17029980211631,1.57456338093574,1.72757926468112,1.83423925618933,1.94205240709502,0.201918137499609,1.68251168903678,1979,"COM-SIR"
"31","Panulirus-71","Spiny lobsters",1.16660433312909,1.57047244226547,1.72448260273827,1.83232094488803,1.94071416008181,0.202964170218085,1.67933036721073,1980,"COM-SIR"
"32","Panulirus-71","Spiny lobsters",1.15624141512697,1.56762705611904,1.72171849117333,1.83038736572403,1.93949385597168,0.203918296080012,1.67634293784157,1981,"COM-SIR"
