"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Pagrus_auratus-57","Silver seabream",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Pagrus_auratus-57","Silver seabream",1.895213891818,1.95997057922473,1.97877498854025,1.98717372888282,1.99159003260107,0.0252346546762713,1.96932269097564,1951,"COM-SIR"
"3","Pagrus_auratus-57","Silver seabream",1.83249810425595,1.93192077831327,1.96439020728207,1.9786594637507,1.98598883069556,0.0401317865139115,1.94912043107866,1952,"COM-SIR"
"4","Pagrus_auratus-57","Silver seabream",1.79957631036495,1.91248975237496,1.9540391238689,1.97178737150966,1.98313048218422,0.0500103569932165,1.93496672090985,1953,"COM-SIR"
"5","Pagrus_auratus-57","Silver seabream",1.77834802213404,1.89648794257989,1.94582231870708,1.96631826447623,1.98157966319696,0.0571867907666623,1.92453364486676,1954,"COM-SIR"
"6","Pagrus_auratus-57","Silver seabream",1.75502367530829,1.88561513909152,1.93889213531436,1.96261018436465,1.98065538113726,0.0628066216493161,1.91648599993368,1955,"COM-SIR"
"7","Pagrus_auratus-57","Silver seabream",1.73233985978037,1.87578069518596,1.93461618558966,1.95933096330912,1.98001791176959,0.0674824797510463,1.91001652411957,1956,"COM-SIR"
"8","Pagrus_auratus-57","Silver seabream",1.71913813179936,1.86691112186294,1.92986598913461,1.95726944793929,1.97940457944121,0.0715611668889172,1.90461880601743,1957,"COM-SIR"
"9","Pagrus_auratus-57","Silver seabream",1.70298679731301,1.85896721055433,1.92610888533335,1.95557441505833,1.97890486075239,0.0752481586386937,1.89996590613588,1958,"COM-SIR"
"10","Pagrus_auratus-57","Silver seabream",1.69046793542399,1.8545848254204,1.92208555389825,1.95422947485861,1.97846890596694,0.0786699633358089,1.89584158388362,1959,"COM-SIR"
"11","Pagrus_auratus-57","Silver seabream",1.6777314710443,1.85010516381949,1.91954176144382,1.95307345720634,1.97808855492895,0.0819070753426609,1.89209971486756,1960,"COM-SIR"
"12","Pagrus_auratus-57","Silver seabream",1.66092663588995,1.84537124724641,1.91719583998924,1.95149586086095,1.97776065600044,0.0850121676439223,1.88863960428985,1961,"COM-SIR"
"13","Pagrus_auratus-57","Silver seabream",1.65048568502739,1.83970442778848,1.9151028943853,1.95014558079972,1.97743960908686,0.0880205230234583,1.88539059889471,1962,"COM-SIR"
"14","Pagrus_auratus-57","Silver seabream",1.63994067377628,1.83644061931383,1.91324070103688,1.94943804860173,1.97712063984431,0.0909562212175168,1.88230229221498,1963,"COM-SIR"
"15","Pagrus_auratus-57","Silver seabream",1.62801032921735,1.83298137160193,1.90986001164975,1.9483321084303,1.97680106684514,0.0938359240601671,1.87933817118372,1964,"COM-SIR"
"16","Pagrus_auratus-57","Silver seabream",1.61621008402204,1.82984024773724,1.90813873451854,1.94694519362944,1.97649555193645,0.0966712583630956,1.8764714215101,1965,"COM-SIR"
"17","Pagrus_auratus-57","Silver seabream",1.6044959757422,1.82700774579343,1.90598894043734,1.94618917752998,1.97623869357948,0.0994703567176762,1.8736821110754,1966,"COM-SIR"
"18","Pagrus_auratus-57","Silver seabream",1.59596743791549,1.8223985019939,1.90361968689416,1.94546112234156,1.97598067865061,0.102238879280181,1.87095526742304,1967,"COM-SIR"
"19","Pagrus_auratus-57","Silver seabream",1.58546293031982,1.81799945866629,1.90186219191149,1.94481599144498,1.97567166123669,0.104980707782425,1.86827954447886,1968,"COM-SIR"
"20","Pagrus_auratus-57","Silver seabream",1.57758041098515,1.81388548340062,1.90015051978397,1.94412750360741,1.97533152030247,0.107698427712696,1.86564628351753,1969,"COM-SIR"
"21","Pagrus_auratus-57","Silver seabream",1.56763928745703,1.81085312036326,1.89842076915607,1.94344943901468,1.97498698909646,0.110393670529027,1.86304884185316,1970,"COM-SIR"
"22","Pagrus_auratus-57","Silver seabream",1.55817922940974,1.80785969795412,1.89675128137678,1.94278192167219,1.97463792186686,0.113067361376929,1.86048210599827,1971,"COM-SIR"
"23","Pagrus_auratus-57","Silver seabream",1.54919980218826,1.80496128037594,1.89514776895999,1.94185319764998,1.97428420836274,0.11571990166043,1.85794213374916,1972,"COM-SIR"
"24","Pagrus_auratus-57","Silver seabream",1.53603127538546,1.80222261500342,1.89356390916868,1.94092928490104,1.97392575887816,0.118351305776707,1.85542588764092,1973,"COM-SIR"
"25","Pagrus_auratus-57","Silver seabream",1.52259737741993,1.79905121925617,1.89199352084218,1.94019781109461,1.97356249548537,0.120961304961706,1.85293103403663,1974,"COM-SIR"
"26","Pagrus_auratus-57","Silver seabream",1.51016270172536,1.79625227647748,1.8904315891427,1.9395051448838,1.97319434689479,0.123549427090888,1.85045578998418,1975,"COM-SIR"
