"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"18","Lutjanus-31","Snappers",1.67119566921506,1.68541931474073,1.68541931474073,1.69986328160101,1.75394860079052,0.0265583132735444,1.69758032352614,1967,"COM-SIR"
"19","Lutjanus-31","Snappers",1.64977192712719,1.66631134547822,1.66631134547822,1.68017628187877,1.73997155959852,0.0281625547519226,1.67894802125596,1968,"COM-SIR"
"20","Lutjanus-31","Snappers",1.62733000754996,1.64630329979192,1.64630329979192,1.65950234497629,1.72614645157838,0.0298546240410118,1.65942433889282,1969,"COM-SIR"
"21","Lutjanus-31","Snappers",1.60387087471579,1.62538274119557,1.62538274119557,1.6406940991258,1.71171157901134,0.0316353905329234,1.63899621297481,1970,"COM-SIR"
"22","Lutjanus-31","Snappers",1.57940237056526,1.60354150449186,1.60354150449186,1.62193224532716,1.69618533610524,0.0335053625328015,1.61765488968412,1971,"COM-SIR"
"23","Lutjanus-31","Snappers",1.55393709525702,1.58077596085952,1.58077596085952,1.60249843873215,1.6800948160324,0.035464617808229,1.59539620020155,1972,"COM-SIR"
"24","Lutjanus-31","Snappers",1.52749739174679,1.5570873362073,1.5570873362073,1.58240071030154,1.66348200758115,0.0375127505012071,1.57222088593478,1973,"COM-SIR"
"25","Lutjanus-31","Snappers",1.50011900562173,1.53248204807378,1.53248204807378,1.56165071430108,1.64570440360722,0.0396488348999035,1.54813494058263,1974,"COM-SIR"
"26","Lutjanus-31","Snappers",1.47184229428145,1.50697203542882,1.50697203542882,1.54026389168346,1.62581564041544,0.0418714063219181,1.52314994395536,1975,"COM-SIR"
"27","Lutjanus-31","Snappers",1.44271639394404,1.48057506104564,1.48057506104564,1.5182595996963,1.60510878766393,0.044178459088938,1.49728336722388,1976,"COM-SIR"
"28","Lutjanus-31","Snappers",1.41281351371752,1.45331496933315,1.45331496933315,1.49566120215363,1.58358379056262,0.0465674611731393,1.47055883224306,1977,"COM-SIR"
"29","Lutjanus-31","Snappers",1.38218239018425,1.42522188466495,1.42522188466495,1.47249611515307,1.56124463315766,0.0490353845456114,1.44300630967347,1978,"COM-SIR"
"30","Lutjanus-31","Snappers",1.35088906021807,1.39633233694439,1.39633233694439,1.44879580357068,1.53809963527213,0.0515787495824094,1.41466224236316,1979,"COM-SIR"
"31","Lutjanus-31","Snappers",1.31902613566528,1.36668930279189,1.36668930279189,1.42164380554485,1.51416172125261,0.0541936811426935,1.38556958219468,1980,"COM-SIR"
"32","Lutjanus-31","Snappers",1.28668291666367,1.336342152567,1.336342152567,1.39106376736655,1.4894486523082,0.0568759732050293,1.35577773055836,1981,"COM-SIR"
"33","Lutjanus-31","Snappers",1.25395485599765,1.30534649557384,1.30534649557384,1.35961609093836,1.46398699754802,0.0596211583232621,1.32534237489623,1982,"COM-SIR"
"34","Lutjanus-31","Snappers",1.22094252023338,1.27376391830007,1.27376391830007,1.32735421601578,1.4397534240548,0.0624245777352636,1.29432521640933,1983,"COM-SIR"
"35","Lutjanus-31","Snappers",1.18775041313562,1.24166161340132,1.24166161340132,1.29433923370269,1.4210821462154,0.0652814478096548,1.26279358701904,1984,"COM-SIR"
"36","Lutjanus-31","Snappers",1.1544856893013,1.20911190031006,1.20911190031006,1.26063962916501,1.40241616652816,0.0681869187094202,1.23081995695237,1985,"COM-SIR"
"37","Lutjanus-31","Snappers",1.12125679122737,1.17619164172559,1.17619164172559,1.22633088268266,1.38390915277552,0.0711361217163736,1.19848133777887,1986,"COM-SIR"
"38","Lutjanus-31","Snappers",1.08817204691241,1.1429815637008,1.1429815637008,1.19149492804992,1.36565258878813,0.0741242025841887,1.16585858922525,1987,"COM-SIR"
"39","Lutjanus-31","Snappers",1.05533826727658,1.10956549042922,1.10956549042922,1.15621947192199,1.34781562365946,0.0771463395113814,1.13303564147872,1988,"COM-SIR"
"40","Lutjanus-31","Snappers",1.02285938299261,1.07602950798759,1.07602950798759,1.12059718252456,1.32203939959569,0.0801977457459881,1.1000986477955,1989,"COM-SIR"
"41","Lutjanus-31","Snappers",0.990835158704095,1.04246107403874,1.04246107403874,1.08472476097155,1.29486760442931,0.0832736583120425,1.0671350848952,1990,"COM-SIR"
"42","Lutjanus-31","Snappers",0.959360019161942,1.00894809269137,1.00894809269137,1.04870191302537,1.26736598617668,0.0863693157259691,1.0342328206988,1991,"COM-SIR"
"43","Lutjanus-31","Snappers",0.928522016764211,0.97557797521954,0.97557797521954,1.01263024322782,1.23958951489933,0.0894799286914348,1.00147917033753,1992,"COM-SIR"
"44","Lutjanus-31","Snappers",0.898401963681555,0.942436708068102,0.942436708068102,0.976612096684985,1.212313129216,0.0926006484904515,0.9689599619401,1993,"COM-SIR"
"45","Lutjanus-31","Snappers",0.869072744610648,0.909607949461816,0.909607949461816,0.940749376193923,1.19480442795842,0.0957265380371251,0.936758633456498,1994,"COM-SIR"
"46","Lutjanus-31","Snappers",0.840598818684766,0.877172174991821,0.877172174991821,0.90514236369142,1.17785069622744,0.0988525502973425,0.904955380706918,1995,"COM-SIR"
"47","Lutjanus-31","Snappers",0.813035911644442,0.845205890820948,0.845205890820948,0.869888575091525,1.1601029157499,0.101973518035673,0.873626375009386,1996,"COM-SIR"
"48","Lutjanus-31","Snappers",0.786430892452876,0.813780930722615,0.813780930722615,0.835081676438131,1.1385820710655,0.105084157721518,0.842843066238309,1997,"COM-SIR"
"49","Lutjanus-31","Snappers",0.760821822479742,0.782963850179218,0.782963850179218,0.800810486990989,1.11725652888666,0.10817908904654,0.81267158413315,1998,"COM-SIR"
"50","Lutjanus-31","Snappers",0.736238160429079,0.752815427376773,0.752815427376773,0.767158091520723,1.09088959471429,0.111252870034975,0.783172247272507,1999,"COM-SIR"
"51","Lutjanus-31","Snappers",0.712701102504506,0.723390277321468,0.723390277321468,0.734201079907046,1.06423954318489,0.114300046328582,0.754399185528873,2000,"COM-SIR"
"52","Lutjanus-31","Snappers",0.690224034937804,0.694736581652682,0.694736581652682,0.702008927357848,1.03764790229581,0.117315212038606,0.726400078200177,2001,"COM-SIR"
"53","Lutjanus-31","Snappers",0.666895933208749,0.666895933208749,0.666895933208749,0.670643523465757,1.01116132908797,0.120293078680644,0.699216006542602,2002,"COM-SIR"
"54","Lutjanus-31","Snappers",0.639903291169105,0.639903291169105,0.639903291169105,0.640158853169445,0.984825754285192,0.123228548200934,0.672881416252104,2003,"COM-SIR"
"55","Lutjanus-31","Snappers",0.610600827750762,0.613787039773555,0.613787039773555,0.613787039773555,0.95868606073021,0.126116785972863,0.647424182678112,2004,"COM-SIR"
"56","Lutjanus-31","Snappers",0.582007259504264,0.588569141296169,0.588569141296169,0.588569141296169,0.93278577722934,0.1289532898576,0.622865769287826,2005,"COM-SIR"
"57","Lutjanus-31","Snappers",0.554407969845117,0.564265372181453,0.564265372181453,0.564265372181453,0.907166792280521,0.131733951918602,0.599221468183888,2006,"COM-SIR"
"58","Lutjanus-31","Snappers",0.527825017502161,0.540885630051707,0.540885630051707,0.540885630051707,0.881869091670243,0.134455110073993,0.576500710327876,2007,"COM-SIR"
"59","Lutjanus-31","Snappers",0.50227303114521,0.518434298652684,0.518434298652684,0.518434298652684,0.856930523342301,0.137113587775517,0.55470743252201,2008,"COM-SIR"
"60","Lutjanus-31","Snappers",0.477759629334008,0.496910657678155,0.496910657678155,0.496910657678155,0.832386592287201,0.139706720635107,0.533840488109934,2009,"COM-SIR"
"61","Lutjanus-31","Snappers",0.454285910016182,0.476309324740719,0.476309324740719,0.476309324740719,0.817119858063466,0.142232369710043,0.513894088712963,2010,"COM-SIR"
"62","Lutjanus-34","Snappers",2,2,2,2,2,0,2,1950,"COM-SIR"
"63","Lutjanus-34","Snappers",1.86992211883094,1.91212434729137,1.94549222943606,1.96440128911988,1.98457669254591,0.0323951328467493,1.93698114660483,1951,"COM-SIR"
"64","Lutjanus-34","Snappers",1.84435517438247,1.87568520834539,1.91342728016465,1.9387391554456,1.97362553884202,0.0375231726303754,1.90944881452365,1952,"COM-SIR"
"65","Lutjanus-34","Snappers",1.82335676156495,1.85274281983307,1.89089647882246,1.92252579796074,1.9634153037207,0.0403890866222404,1.89068432260885,1953,"COM-SIR"
"66","Lutjanus-34","Snappers",1.80306512950624,1.83475419432933,1.87278671360387,1.90897678301213,1.95441912581259,0.0433397517926815,1.87507077918627,1954,"COM-SIR"
"67","Lutjanus-34","Snappers",1.78606777794976,1.81934521916073,1.85766654287249,1.89705461826813,1.94625820200449,0.0467818547111637,1.86062204179812,1955,"COM-SIR"
"68","Lutjanus-34","Snappers",1.76658563154901,1.80333006572232,1.84338484930199,1.88783276904082,1.94031087689225,0.0507496388412128,1.84648724888074,1956,"COM-SIR"
"69","Lutjanus-34","Snappers",1.743039433235,1.78649956460861,1.82809763758045,1.87789526775439,1.93414974137583,0.0552157263094204,1.83225480725033,1957,"COM-SIR"
"70","Lutjanus-34","Snappers",1.72092524665013,1.77080004578345,1.81442427834496,1.86862159345686,1.92883822849799,0.0601520231957869,1.81771151160499,1958,"COM-SIR"
"71","Lutjanus-34","Snappers",1.69681039791718,1.75409935534967,1.79751813513343,1.85895983327209,1.92283681180207,0.065536453926222,1.80274655716134,1959,"COM-SIR"
"72","Lutjanus-34","Snappers",1.66994218298498,1.73590503363976,1.7798663937162,1.84958900625715,1.91777099450101,0.0713500446423693,1.78730878458017,1960,"COM-SIR"
"73","Lutjanus-34","Snappers",1.64339121677636,1.71498499304399,1.76169470644893,1.83799765906243,1.91342189842016,0.0775739940786085,1.77138562235309,1961,"COM-SIR"
"74","Lutjanus-34","Snappers",1.61637905280633,1.69346270534655,1.74343622751731,1.82498024546817,1.90875848821381,0.0841881837057562,1.75499160806038,1962,"COM-SIR"
"75","Lutjanus-34","Snappers",1.5826195600056,1.67362955434118,1.72543287856795,1.81421175643623,1.90371609619567,0.0911708616403539,1.73816140333454,1963,"COM-SIR"
"76","Lutjanus-34","Snappers",1.54992923421461,1.65206799160652,1.70764020128017,1.80398385764279,1.89778884225934,0.0984990182626488,1.72094501479302,1964,"COM-SIR"
"77","Lutjanus-34","Snappers",1.51638113427565,1.62513871092166,1.68788919196559,1.79419904403141,1.89183921525447,0.1061490528389,1.70340414220479,1965,"COM-SIR"
"78","Lutjanus-34","Snappers",1.4807813380431,1.60241028530061,1.66925955575586,1.78420759486292,1.88675144692415,0.114097445087141,1.68560913783204,1966,"COM-SIR"
"79","Lutjanus-34","Snappers",1.44292859421219,1.57739946715543,1.65193704026791,1.77435721030056,1.881879626031,0.122321248842827,1.66763633826262,1967,"COM-SIR"
"80","Lutjanus-34","Snappers",1.41167732425815,1.55280397743708,1.63258407116633,1.76470589689548,1.87704780573385,0.130798314087541,1.64956567039571,1968,"COM-SIR"
"81","Lutjanus-34","Snappers",1.37313278931818,1.52794803212743,1.61473344651769,1.75531794305695,1.87227636389064,0.139507218741131,1.63147850234229,1969,"COM-SIR"
"82","Lutjanus-34","Snappers",1.33397316241379,1.4964646513722,1.59360051837901,1.74623871603716,1.86758577271247,0.148426950491874,1.61345573996555,1970,"COM-SIR"
"83","Lutjanus-34","Snappers",1.29442858488022,1.463819122835,1.57448923835173,1.73751734351141,1.86253845547305,0.157536418568485,1.59557617811245,1971,"COM-SIR"
"84","Lutjanus-34","Snappers",1.25474090499766,1.4371703240942,1.55730844882046,1.73034910444078,1.85739888025748,0.166813894272329,1.57791511274309,1972,"COM-SIR"
"85","Lutjanus-34","Snappers",1.21541820923153,1.41479436632737,1.5385735564239,1.7215198994092,1.85232210367616,0.176236478533954,1.56054321265599,1973,"COM-SIR"
"86","Lutjanus-34","Snappers",1.17592862423518,1.38877453768636,1.52119802220315,1.71277360158856,1.84732299345735,0.18577967870516,1.54352564123755,1974,"COM-SIR"
"87","Lutjanus-34","Snappers",1.13729500048545,1.36762451984686,1.50805800263531,1.70323141376103,1.8424166758465,0.19541715102245,1.52692141169774,1975,"COM-SIR"
"88","Lutjanus-34","Snappers",1.11732419540306,1.34740794837799,1.49626369713393,1.69907117221836,1.83798921542777,0.205120635912874,1.51078295439657,1976,"COM-SIR"
"89","Lutjanus-34","Snappers",1.09083899802292,1.31924884443769,1.48160617705918,1.69230374858725,1.83503025898184,0.214860085973186,1.49515587215222,1977,"COM-SIR"
"90","Lutjanus-34","Snappers",1.06917306812622,1.2971552110165,1.46566470635927,1.68686656494722,1.83186362395882,0.224603964781132,1.48007885849965,1978,"COM-SIR"
"91","Lutjanus-34","Snappers",1.04943675104122,1.27821596300984,1.45056516819235,1.68169860170065,1.82805750787394,0.234319680469256,1.46558375426349,1979,"COM-SIR"
"92","Lutjanus-34","Snappers",1.02016419628605,1.25678409531188,1.43636422850593,1.67900563144665,1.82445086306485,0.243974111220675,1.45169571907492,1980,"COM-SIR"
"93","Lutjanus-34","Snappers",0.991007363722616,1.23306048892299,1.42356685256393,1.67572325991365,1.82104748159122,0.253534179313325,1.43843349624657,1981,"COM-SIR"
"94","Lutjanus-34","Snappers",0.963493637797105,1.20353524131491,1.41271756912626,1.67137256533708,1.81784891751429,0.262967434224491,1.42580975146676,1982,"COM-SIR"
"95","Lutjanus-34","Snappers",0.937687995692485,1.17599953281757,1.40321161926733,1.66876552192271,1.815198334798,0.2722426117433,1.41383146791243,1983,"COM-SIR"
"96","Lutjanus-34","Snappers",0.907789450426515,1.16153936636715,1.39788318615704,1.66489247081457,1.81350689702345,0.28133014347376,1.40250038249033,1984,"COM-SIR"
"97","Lutjanus-34","Snappers",0.868663801177849,1.14812481718929,1.38581845124909,1.66219879836377,1.81201610549151,0.290202598466246,1.39181344991663,1985,"COM-SIR"
"98","Lutjanus-34","Snappers",0.830554296517854,1.14038453441531,1.37614177209652,1.66094448975923,1.81071022925544,0.298835045376378,1.38176332318115,1986,"COM-SIR"
"99","Lutjanus-34","Snappers",0.793588138659551,1.126396864271,1.37059075889978,1.66004565692674,1.80957330994617,0.307205329260496,1.372338840582,1987,"COM-SIR"
"100","Lutjanus-34","Snappers",0.763865167212684,1.10299176834877,1.36566588043014,1.65908441297614,1.80858949741882,0.315294261843526,1.3635255109513,1988,"COM-SIR"
"101","Lutjanus-34","Snappers",0.747321703169443,1.0961914050711,1.36133901412026,1.65927004762812,1.80774333195726,0.32308572790989,1.35530598993573,1989,"COM-SIR"
"102","Lutjanus-34","Snappers",0.732404871140836,1.08524502126282,1.35821571308943,1.65778509870381,1.80701997206782,0.330566713468167,1.34766054127702,1990,"COM-SIR"
"103","Lutjanus-34","Snappers",0.719033375576588,1.07320011680807,1.35572564943478,1.65755133381523,1.80640536943491,0.337727263607958,1.34056747799487,1991,"COM-SIR"
"104","Lutjanus-34","Snappers",0.707119423919736,1.06655072638735,1.35475072536386,1.65654864389483,1.80588639456235,0.34456037956268,1.33400357924694,1992,"COM-SIR"
"105","Lutjanus-34","Snappers",0.696570676683559,1.05669999578331,1.35173198653553,1.65499791506306,1.80545091799217,0.351061865461055,1.32794447945948,1993,"COM-SIR"
"106","Lutjanus-34","Snappers",0.686000817001926,1.04713923311477,1.34895960247922,1.65458830294708,1.80490899792431,0.357230135639781,1.32236502710701,1994,"COM-SIR"
"107","Lutjanus-34","Snappers",0.663239939887019,1.04260630507715,1.34770457472494,1.65423491268375,1.80419564950168,0.363065993259549,1.3172396112788,1995,"COM-SIR"
"108","Lutjanus-34","Snappers",0.641888951092318,1.04009367708975,1.34699641044501,1.65407220291451,1.80356452623634,0.368572390392454,1.31254245490071,1996,"COM-SIR"
"109","Lutjanus-34","Snappers",0.62192695811884,1.02996045097571,1.34746072050793,1.65394589336558,1.80300749859405,0.373754178822576,1.30824787417265,1997,"COM-SIR"
"110","Lutjanus-34","Snappers",0.603325137603737,1.02029275135441,1.34573163448881,1.65383924017019,1.80194520769013,0.378617859623815,1.30433050442149,1998,"COM-SIR"
"111","Lutjanus-34","Snappers",0.586048048864442,1.01489730653486,1.34428606494613,1.6537492054336,1.80121112125513,0.383171338251199,1.30076549314334,1999,"COM-SIR"
"112","Lutjanus-34","Snappers",0.570054868904327,1.01102214577751,1.34308915791213,1.65367321326707,1.80087808039845,0.387423690497997,1.29752866150753,2000,"COM-SIR"
"113","Lutjanus-34","Snappers",0.555300525953942,1.00951614897054,1.34210867128317,1.65360908171214,1.80059196150684,0.391384943311769,1.29459663601063,2001,"COM-SIR"
"114","Lutjanus-34","Snappers",0.541736717029017,1.0072991461054,1.34275545270458,1.65355496413208,1.80034684326622,0.395065873191897,1.29194695230065,2002,"COM-SIR"
"115","Lutjanus-34","Snappers",0.529312802356767,1.00648705531545,1.34394587990543,1.65350929888442,1.80013742156348,0.398477823755257,1.28955813344056,2003,"COM-SIR"
"116","Lutjanus-34","Snappers",0.517976575688673,1.00580660652659,1.34388941496006,1.65347076621072,1.79995897060644,0.401632543084446,1.28740974505128,2004,"COM-SIR"
"117","Lutjanus-34","Snappers",0.507674914435155,1.00523748341753,1.34566485746055,1.65343603564558,1.79981187091251,0.404542040678266,1.28548242987205,2005,"COM-SIR"
"118","Lutjanus-34","Snappers",0.498354317269294,1.00331756748476,1.34747598021655,1.65333631923108,1.79993550464354,0.407218463208581,1.28375792430893,2006,"COM-SIR"
"119","Lutjanus-34","Snappers",0.489961339457187,0.999345551526184,1.34929227351396,1.65325167210036,1.80004055492135,0.409673987842866,1.28221905951616,2007,"COM-SIR"
"120","Lutjanus-34","Snappers",0.482442937819804,0.99591688702615,1.35108703212104,1.65317983708814,1.80013163872823,0.411920731602573,1.28084974947757,2008,"COM-SIR"
"121","Lutjanus-34","Snappers",0.475746738066725,0.992994320971551,1.35283726000339,1.65311888964155,1.8002076898607,0.413970675073608,1.27963496843327,2009,"COM-SIR"
"122","Lutjanus-34","Snappers",0.469821237415508,0.990540572452966,1.35435370813841,1.65306719029135,1.80026832300956,0.415835598743947,1.2785607198383,2010,"COM-SIR"
"123","Lutjanus-47","Snappers",2,2,2,2,2,0,2,1950,"COM-SIR"
"124","Lutjanus-47","Snappers",1.90635846450854,1.9246380420982,1.9246380420982,1.9246380420982,1.9246380420982,0.00512882361211911,1.92344693791056,1951,"COM-SIR"
"125","Lutjanus-47","Snappers",1.81446583990342,1.84414673106437,1.84414673106437,1.84414673106437,1.84414673106437,0.0080446833188668,1.84225289308027,1952,"COM-SIR"
"126","Lutjanus-47","Snappers",1.7178015765968,1.7546662615807,1.7546662615807,1.7546662615807,1.7546662615807,0.0096456692656243,1.75236692788772,1953,"COM-SIR"
"127","Lutjanus-47","Snappers",1.61210129363827,1.65328469395388,1.65328469395388,1.65328469395388,1.65328469395388,0.0103690565905911,1.65078401210415,1954,"COM-SIR"
"128","Lutjanus-47","Snappers",1.49506152906171,1.53837000127654,1.53837000127654,1.53837000127654,1.53837000127654,0.010450700112629,1.53582642830364,1955,"COM-SIR"
"129","Lutjanus-47","Snappers",1.36643076229713,1.41004371781633,1.41004371781633,1.41004371781633,1.41004371781633,0.010067036474935,1.40758855464169,1956,"COM-SIR"
"130","Lutjanus-47","Snappers",1.22816239021279,1.27060002505185,1.27060002505185,1.27060002505185,1.27060002505185,0.00942116877734597,1.26833694192644,1957,"COM-SIR"
"131","Lutjanus-47","Snappers",1.08433460128372,1.12458964554818,1.12458964554818,1.12458964554818,1.12458964554818,0.00876648155965717,1.12258336320723,1958,"COM-SIR"
"132","Lutjanus-47","Snappers",0.940610316465299,0.978309010128375,0.978309010128375,0.978309010128375,0.978309010128375,0.00833589885221302,0.976573276595558,1959,"COM-SIR"
"133","Lutjanus-47","Snappers",0.803208556446372,0.838655865813331,0.838655865813331,0.838655865813331,0.838655865813331,0.0082107300743086,0.837151157205773,1960,"COM-SIR"
"134","Lutjanus-47","Snappers",0.677647871548647,0.711679851591844,0.711679851591844,0.711679851591844,0.711679851591844,0.00829061450470322,0.710325973166889,1961,"COM-SIR"
"135","Lutjanus-47","Snappers",0.567717182211033,0.60141064010439,0.60141064010439,0.60141064010439,0.60141064010439,0.00842690775606928,0.600110104086113,1962,"COM-SIR"
"136","Lutjanus-47","Snappers",0.475047242850306,0.509426776571227,0.509426776571227,0.509426776571227,0.509426776571227,0.0085488283548728,0.508088342806249,1963,"COM-SIR"
"137","Lutjanus-47","Snappers",0.399335424867485,0.435197752920106,0.435197752920106,0.435197752920106,0.435197752920106,0.00867410935172207,0.433750966861395,1964,"COM-SIR"
"138","Lutjanus-47","Snappers",0.338971182791263,0.376852832540735,0.376852832540735,0.376852832540735,0.376852832540735,0.00885616903693352,0.375251283163094,1965,"COM-SIR"
"139","Lutjanus-47","Snappers",0.291724997758292,0.331963481380731,0.331963481380731,0.331963481380731,0.331963481380731,0.00913806188642066,0.330180310306579,1966,"COM-SIR"
"140","Lutjanus-47","Snappers",0.255278026493388,0.298101455525978,0.298101455525978,0.298101455525978,0.298101455525978,0.00953749426959224,0.296122094524625,1967,"COM-SIR"
"141","Lutjanus-47","Snappers",0.227531114234923,0.273135112937862,0.273135112937862,0.273135112937862,0.273135112937862,0.0100537197127143,0.270950642162127,1968,"COM-SIR"
"142","Lutjanus-47","Snappers",0.206733264578508,0.255331884524975,0.255331884524975,0.255331884524975,0.255331884524975,0.0106795757025612,0.252934312050161,1969,"COM-SIR"
"143","Lutjanus-47","Snappers",0.191498473346039,0.243351717639257,0.243351717639257,0.243351717639257,0.243351717639257,0.0114094439519272,0.240731164339429,1970,"COM-SIR"
"144","Lutjanus-47","Snappers",0.180768503637527,0.236193865841105,0.236193865841105,0.236193865841105,0.236193865841105,0.0122420888960019,0.233337154193943,1971,"COM-SIR"
"145","Lutjanus-47","Snappers",0.173757663288283,0.233132304070811,0.233132304070811,0.233132304070811,0.233132304070811,0.0131804746548131,0.230022431346754,1972,"COM-SIR"
"146","Lutjanus-47","Snappers",0.169897940050003,0.233655806055874,0.233655806055874,0.233655806055874,0.233655806055874,0.0142304736523821,0.230271925918919,1973,"COM-SIR"
"147","Lutjanus-47","Snappers",0.168791850895455,0.23741795462861,0.23741795462861,0.23741795462861,0.23741795462861,0.0153994313683011,0.233735644470369,1974,"COM-SIR"
"148","Lutjanus-47","Snappers",0.170174642681668,0.244197298869341,0.244197298869341,0.244197298869341,0.244197298869341,0.016694888368159,0.240189004756541,1975,"COM-SIR"
"149","Lutjanus-47","Snappers",0.173884961106339,0.253865933247928,0.253865933247928,0.253865933247928,0.253865933247928,0.0181234636222734,0.249501557377354,1976,"COM-SIR"
"150","Lutjanus-47","Snappers",0.179842237393658,0.266364307295844,0.266364307295844,0.266364307295844,0.266364307295844,0.0196898175647056,0.261611944506341,1977,"COM-SIR"
"151","Lutjanus-47","Snappers",0.188028915961205,0.281680208374631,0.281680208374631,0.281680208374631,0.281680208374631,0.0213956175848199,0.276507058694573,1978,"COM-SIR"
"152","Lutjanus-47","Snappers",0.198475794436368,0.299830191272795,0.299830191272795,0.299830191272795,0.299830191272795,0.0232384633513444,0.294203681318013,1979,"COM-SIR"
"153","Lutjanus-47","Snappers",0.211248959943777,0.320842097427275,0.320842097427275,0.320842097427275,0.320842097427275,0.025210772818678,0.31473123796008,1980,"COM-SIR"
"154","Lutjanus-47","Snappers",0.226437007401257,0.344737669729245,0.344737669729245,0.344737669729245,0.344737669729245,0.0272986763000899,0.338114660776239,1981,"COM-SIR"
"155","Lutjanus-47","Snappers",0.244137408782984,0.371514631062789,0.371514631062789,0.371514631062789,0.371514631062789,0.0294810144327465,0.364356699469223,1982,"COM-SIR"
"156","Lutjanus-47","Snappers",0.264441092940055,0.401127976177488,0.401127976177488,0.401127976177488,0.401127976177488,0.0317285840232703,0.393419393205746,1983,"COM-SIR"
"157","Lutjanus-47","Snappers",0.287414537336692,0.433470644905234,0.433470644905234,0.433470644905234,0.433470644905234,0.0340038178380292,0.42520482460923,1984,"COM-SIR"
"158","Lutjanus-47","Snappers",0.313079017713996,0.46835420383738,0.46835420383738,0.46835420383738,0.46835420383738,0.0362611097878113,0.459535730165191,1985,"COM-SIR"
"159","Lutjanus-47","Snappers",0.34138715878434,0.505490644721603,0.505490644721603,0.505490644721603,0.505490644721603,0.0384479905090549,0.496137023984321,1986,"COM-SIR"
"160","Lutjanus-47","Snappers",0.372197610840181,0.544476864633388,0.544476864633388,0.544476864633388,0.544476864633388,0.0405073027019459,0.534619761671362,1987,"COM-SIR"
"161","Lutjanus-47","Snappers",0.405249536924788,0.584783751610981,0.584783751610981,0.584783751610981,0.584783751610981,0.0423804063665657,0.574469457642967,1988,"COM-SIR"
"162","Lutjanus-47","Snappers",0.440139561470308,0.625751967996566,0.625751967996566,0.625751967996566,0.625751967996566,0.0440112581181617,0.615040881394417,1989,"COM-SIR"
"163","Lutjanus-47","Snappers",0.476304746129518,0.666596412681976,0.666596412681976,0.666596412681976,0.666596412681976,0.0453509739738174,0.655561402108507,1990,"COM-SIR"
