"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Nebris_microps-41","Smalleye croaker",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Nebris_microps-41","Smalleye croaker",1.64938481125706,1.68029831415526,1.78217759736143,1.79092920393063,1.79092920393063,0.0543749010145307,1.74793372416956,1951,"COM-SIR"
"3","Nebris_microps-41","Smalleye croaker",1.67081527019339,1.68994210501048,1.7160533840083,1.72653243130295,1.72653243130295,0.018622863467045,1.71112432203297,1952,"COM-SIR"
"4","Nebris_microps-41","Smalleye croaker",1.63965989395518,1.66555706295512,1.68722282044245,1.68899568623925,1.68899568623925,0.014586884242617,1.67842593332452,1953,"COM-SIR"
"5","Nebris_microps-41","Smalleye croaker",1.61043374185585,1.64322744077798,1.65844649454093,1.65844649454093,1.66015087800654,0.0142119110051542,1.65014500655728,1954,"COM-SIR"
"6","Nebris_microps-41","Smalleye croaker",1.58052431462645,1.61965543859801,1.62918162523416,1.62918162523416,1.63555630142237,0.0149197726437838,1.62229554650045,1955,"COM-SIR"
"7","Nebris_microps-41","Smalleye croaker",1.54935462997421,1.594962118656,1.59934103699602,1.59934103699602,1.61293953396714,0.0162583935880209,1.59366731808885,1956,"COM-SIR"
"8","Nebris_microps-41","Smalleye croaker",1.51682275231572,1.56734880964171,1.56829496231149,1.56829496231149,1.58953286973944,0.0181285509900607,1.56383971572682,1957,"COM-SIR"
"9","Nebris_microps-41","Smalleye croaker",1.48295620787082,1.53281835959647,1.53584294276863,1.53584294276863,1.56519744234676,0.0204782554709146,1.53268552731448,1958,"COM-SIR"
"10","Nebris_microps-41","Smalleye croaker",1.44783021516514,1.49654910240356,1.50194869111036,1.50194869111036,1.53989420348076,0.0232529956361699,1.50019164005751,1959,"COM-SIR"
"11","Nebris_microps-41","Smalleye croaker",1.41154721994266,1.45861473945875,1.46664881679611,1.46664881679611,1.51362061328175,0.026392416408017,1.46639817638143,1960,"COM-SIR"
"12","Nebris_microps-41","Smalleye croaker",1.37423108387091,1.41911541500746,1.43002050186395,1.43002050186395,1.4863908242814,0.0298335182041297,1.4313768240671,1961,"COM-SIR"
"13","Nebris_microps-41","Smalleye croaker",1.33602458996024,1.37817822365022,1.39216955395728,1.39216955395728,1.45822945056656,0.0335125200557479,1.39522272364605,1962,"COM-SIR"
"14","Nebris_microps-41","Smalleye croaker",1.29708738112085,1.33595689672765,1.35322541345755,1.35322541345755,1.42916964255986,0.0373653205447519,1.35805091937452,1963,"COM-SIR"
"15","Nebris_microps-41","Smalleye croaker",1.25759358565887,1.29263057437787,1.31333830543954,1.31333830543954,1.39925250918967,0.0413274890700727,1.31999414953337,1964,"COM-SIR"
"16","Nebris_microps-41","Smalleye croaker",1.21772896816146,1.25148137489236,1.27267677643956,1.27938160800864,1.36852691622481,0.045334381657054,1.28120079428601,1965,"COM-SIR"
"17","Nebris_microps-41","Smalleye croaker",1.17768762956483,1.21172707863719,1.23142497954689,1.24541559376472,1.33704932993795,0.0493216031365607,1.24183255934429,1966,"COM-SIR"
"18","Nebris_microps-41","Smalleye croaker",1.13766835552694,1.17183902549861,1.18977951203376,1.21125010104694,1.30488358786991,0.0532258267528325,1.20206177733953,1967,"COM-SIR"
"19","Nebris_microps-41","Smalleye croaker",1.09787075133105,1.13201483982621,1.14794580117162,1.17700980322609,1.27210055240485,0.0569858880150133,1.16206834411869,1968,"COM-SIR"
"20","Nebris_microps-41","Smalleye croaker",1.058491322679,1.09245212962986,1.10613412903852,1.14282111763106,1.23877763108099,0.0605440369795986,1.12203637569688,1969,"COM-SIR"
"21","Nebris_microps-41","Smalleye croaker",1.01792469538482,1.05334460617537,1.06455543973243,1.10881032792381,1.20499816051336,0.0638472305577305,1.0821507089711,1970,"COM-SIR"
