"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"16","Myliobatidae-51","Eagle/manta rays",1.43452926149947,1.54604342764101,1.67210228923001,1.78074710325873,1.89279968499622,0.13484998104337,1.66780854571067,1965,"COM-SIR"
"17","Myliobatidae-51","Eagle/manta rays",1.4076870066516,1.52326194630794,1.65992626159656,1.77538772821347,1.88918433434138,0.142540877074166,1.6535864659943,1966,"COM-SIR"
"18","Myliobatidae-51","Eagle/manta rays",1.38076984390434,1.50177735810852,1.64725348146339,1.76748762449597,1.88566083443295,0.15030069628207,1.63958564878629,1967,"COM-SIR"
"19","Myliobatidae-51","Eagle/manta rays",1.35165247083154,1.48127936591163,1.6389211188582,1.76069323606139,1.88223257456822,0.158120746866878,1.6258462742178,1968,"COM-SIR"
"20","Myliobatidae-51","Eagle/manta rays",1.32453041331635,1.46473518033205,1.62837473065866,1.75453375430118,1.87890442515163,0.165993513963388,1.6124044055909,1969,"COM-SIR"
"21","Myliobatidae-51","Eagle/manta rays",1.296337786555,1.44395812221646,1.61548870978159,1.74794467009984,1.87568199682737,0.173911765680872,1.59929163031024,1970,"COM-SIR"
"22","Myliobatidae-51","Eagle/manta rays",1.26974919982709,1.42140751693128,1.60521139660843,1.74274095479587,1.87257108958702,0.18186782382614,1.58653495040782,1971,"COM-SIR"
"23","Myliobatidae-51","Eagle/manta rays",1.24647318525633,1.4005875516234,1.59325400584889,1.73592639609125,1.8695772843663,0.189853021010182,1.57415685333528,1972,"COM-SIR"
"24","Myliobatidae-51","Eagle/manta rays",1.21850197926407,1.38235694841659,1.58216663314821,1.73000738907245,1.86670564392756,0.197857344489001,1.56217550803681,1973,"COM-SIR"
"25","Myliobatidae-51","Eagle/manta rays",1.18597422488085,1.36337072704402,1.57413901454155,1.72530993084336,1.86396049947245,0.205869253010636,1.55060504262381,1974,"COM-SIR"
"26","Myliobatidae-51","Eagle/manta rays",1.16258504104413,1.3423478541925,1.56864341287109,1.72165137941208,1.86134530589381,0.213875644904869,1.53945586950284,1975,"COM-SIR"
"27","Myliobatidae-51","Eagle/manta rays",1.14978154549857,1.32528924219642,1.56387615170463,1.71661466362574,1.85886255286808,0.221861951810447,1.52873503197266,1976,"COM-SIR"
"28","Myliobatidae-51","Eagle/manta rays",1.13349478148513,1.31316952203483,1.56022735721103,1.71185944557869,1.85651372181281,0.229812331184253,1.51844655323218,1977,"COM-SIR"
"29","Myliobatidae-51","Eagle/manta rays",1.11297729292703,1.29676050372775,1.55531372912585,1.70751005899318,1.8542992805844,0.237709931087069,1.50859177450349,1978,"COM-SIR"
"30","Myliobatidae-51","Eagle/manta rays",1.09143684869332,1.27777625858999,1.55096708214178,1.70522245049623,1.85221870901508,0.245537202209909,1.49916967365855,1979,"COM-SIR"
"31","Myliobatidae-51","Eagle/manta rays",1.0742143473776,1.25454850408782,1.54484909058507,1.70159343512186,1.85027054922718,0.253276234451049,1.49017715943766,1980,"COM-SIR"
"32","Myliobatidae-51","Eagle/manta rays",1.04487051414004,1.24033668712758,1.54046955934536,1.70030360006568,1.848452475281,0.260909098366034,1.48160933916315,1981,"COM-SIR"
"33","Myliobatidae-51","Eagle/manta rays",1.01600487912627,1.2258682632808,1.5391191397218,1.69933777957631,1.84676137721965,0.268418175236495,1.47345975988749,1982,"COM-SIR"
"34","Myliobatidae-51","Eagle/manta rays",0.98574830618228,1.22208963102891,1.53545898175913,1.69851280725279,1.84519345503721,0.275786463059128,1.46572062428502,1983,"COM-SIR"
"35","Myliobatidae-51","Eagle/manta rays",0.954538135319699,1.20766050178777,1.5305025459712,1.69723361491101,1.84374431855465,0.282997849191628,1.45838298342228,1984,"COM-SIR"
"36","Myliobatidae-51","Eagle/manta rays",0.923924380569335,1.19411656360353,1.52701332959052,1.69439979623935,1.84240908965765,0.29003734352271,1.45143690894277,1985,"COM-SIR"
"37","Myliobatidae-51","Eagle/manta rays",0.893984245662778,1.18525832742952,1.52262553858198,1.6929943353083,1.84118250383622,0.296891268752772,1.44487164729245,1986,"COM-SIR"
"38","Myliobatidae-51","Eagle/manta rays",0.864787739068294,1.17721166039573,1.52004724458859,1.6923026122141,1.84005900846027,0.303547406643361,1.43867575849034,1987,"COM-SIR"
"39","Myliobatidae-51","Eagle/manta rays",0.836397197048437,1.16993900716136,1.51893464040054,1.69203635209669,1.83903285571895,0.309995100927603,1.43283724169546,1988,"COM-SIR"
"40","Myliobatidae-51","Eagle/manta rays",0.808866974773164,1.15911620700344,1.5170274990715,1.69065711708118,1.83809818863029,0.316225319005497,1.42734364949839,1989,"COM-SIR"
"41","Myliobatidae-51","Eagle/manta rays",0.782243301586279,1.15113293041646,1.51634429000699,1.69008174207569,1.83724911898036,0.32223067562215,1.42218219251996,1990,"COM-SIR"
"42","Myliobatidae-51","Eagle/manta rays",0.756564291255942,1.14389605025969,1.51551248296476,1.68958107071863,1.83647979646527,0.328005422488061,1.41733983556033,1991,"COM-SIR"
"43","Myliobatidae-51","Eagle/manta rays",0.731860093650626,1.13736133109385,1.51264906779849,1.6891457652445,1.8357844686786,0.333545408289138,1.41280338623178,1992,"COM-SIR"
"44","Myliobatidae-51","Eagle/manta rays",0.708153170911335,1.13148672450883,1.51087623968868,1.68876756709043,1.83515753190341,0.338848013787217,1.40855957673916,1993,"COM-SIR"
"45","Myliobatidae-51","Eagle/manta rays",0.685458678898317,1.12622900009023,1.50890689655995,1.68855197246317,1.83459357293162,0.343912066763516,1.40459513924995,1994,"COM-SIR"
"46","Myliobatidae-51","Eagle/manta rays",0.663784933459919,1.12154440384549,1.5085429268947,1.68851845908333,1.83407131347341,0.348737741440793,1.40089687512372,1995,"COM-SIR"
"47","Myliobatidae-51","Eagle/manta rays",0.643133940823104,1.11738925147765,1.50825380146588,1.68849241280996,1.83336286653681,0.353326446767401,1.39745171814621,1996,"COM-SIR"
"48","Myliobatidae-51","Eagle/manta rays",0.623501972012455,1.11039825067645,1.50802648102848,1.68847220352418,1.83305476946961,0.357680707590004,1.39424679183316,1997,"COM-SIR"
"49","Myliobatidae-51","Eagle/manta rays",0.604880162509184,1.1030599895581,1.50784980812161,1.68817957662971,1.83277464406087,0.361804042312384,1.39126946082746,1998,"COM-SIR"
"50","Myliobatidae-51","Eagle/manta rays",0.58725512019152,1.10082743429601,1.50771430850985,1.6877090850729,1.83252618046911,0.36570084016439,1.38850737640397,1999,"COM-SIR"
"51","Myliobatidae-51","Eagle/manta rays",0.570609526780701,1.10144369493323,1.50761199812919,1.68728920226708,1.83226002056243,0.36937624071337,1.38594851611197,2000,"COM-SIR"
"52","Myliobatidae-51","Eagle/manta rays",0.554922720392393,1.1002332698454,1.50753619952653,1.68708617206764,1.8320064774305,0.372836017762282,1.3835812176196,2001,"COM-SIR"
"53","Myliobatidae-51","Eagle/manta rays",0.540171249221175,1.09408459224289,1.50748137054466,1.68698169883096,1.83178197488183,0.376086469311422,1.38139420687058,2002,"COM-SIR"
"54","Myliobatidae-51","Eagle/manta rays",0.526329388750621,1.088413847001,1.50744294696498,1.68689126787105,1.83160031426141,0.379134314827322,1.37937662071607,2003,"COM-SIR"
"55","Myliobatidae-51","Eagle/manta rays",0.513369617094688,1.08648978160469,1.50741719997377,1.68681300420477,1.83170138252929,0.381986600671469,1.3775180242386,2004,"COM-SIR"
"56","Myliobatidae-51","Eagle/manta rays",0.501263045075813,1.08652078077322,1.50740110865061,1.68661397825814,1.83180182751157,0.384650614198098,1.37580842303677,2005,"COM-SIR"
"57","Myliobatidae-51","Eagle/manta rays",0.489979799393248,1.08654698896042,1.5073922471723,1.6863322337809,1.83190012209981,0.38713380673613,1.37423827078669,2006,"COM-SIR"
"58","Myliobatidae-51","Eagle/manta rays",0.479489358714709,1.08656872660126,1.50738868605919,1.68607852469775,1.83199505005897,0.389443725424957,1.37279847243613,2007,"COM-SIR"
"59","Myliobatidae-51","Eagle/manta rays",0.469760843735159,1.08658643308193,1.50738890654245,1.68585011632709,1.83208566983356,0.391587953674752,1.37148038341938,2008,"COM-SIR"
"60","Myliobatidae-51","Eagle/manta rays",0.460763263200676,1.08595573748048,1.50739172697793,1.68564453025214,1.83217128033851,0.393574059865925,1.370275805304,2009,"COM-SIR"
"61","Myliobatidae-51","Eagle/manta rays",0.452465718614397,1.08543838534448,1.50739624015526,1.68545952231635,1.83225138895808,0.395409553785047,1.36917697829511,2010,"COM-SIR"
"62","Myliobatidae-57","Eagle/manta rays",2,2,2,2,2,0,2,1950,"COM-SIR"
"63","Myliobatidae-57","Eagle/manta rays",1.78930709657624,1.91803488343097,1.95577921839134,1.97915149013482,1.99114551037551,0.0535033395699706,1.93880650004518,1951,"COM-SIR"
"64","Myliobatidae-57","Eagle/manta rays",1.74912271055933,1.88688870618932,1.9390059634209,1.97105466572219,1.98786629532916,0.064262659257994,1.91911552274516,1952,"COM-SIR"
"65","Myliobatidae-57","Eagle/manta rays",1.7281159085153,1.86857058962731,1.93004609890937,1.96608192388378,1.98715756575757,0.0709591210268466,1.90832817296701,1953,"COM-SIR"
"66","Myliobatidae-57","Eagle/manta rays",1.7119452571516,1.85603148383753,1.9236145982384,1.96317528079632,1.98679012520283,0.076228600966512,1.9010337815107,1954,"COM-SIR"
"67","Myliobatidae-57","Eagle/manta rays",1.69707080799618,1.84796024409368,1.91929756723088,1.96149035016201,1.98660964127254,0.0808493500797716,1.89538558981849,1955,"COM-SIR"
"68","Myliobatidae-57","Eagle/manta rays",1.68429827148629,1.84090444388091,1.91729313440772,1.95972919981862,1.98641234998745,0.0851292161656429,1.89060490342156,1956,"COM-SIR"
"69","Myliobatidae-57","Eagle/manta rays",1.6723722521414,1.83422418485425,1.9147659358479,1.95838271960859,1.9861880154596,0.0892142545355354,1.88631707721211,1957,"COM-SIR"
"70","Myliobatidae-57","Eagle/manta rays",1.65947215913021,1.82912074087183,1.91294486111721,1.95710970210315,1.98596432629761,0.0931817813352889,1.882324862037,1958,"COM-SIR"
"71","Myliobatidae-57","Eagle/manta rays",1.64532284918693,1.82296955098073,1.90980192817145,1.95631500219735,1.98573862352531,0.0970750837974681,1.87851761557819,1959,"COM-SIR"
"72","Myliobatidae-57","Eagle/manta rays",1.63177844649001,1.8183355263858,1.90779103165177,1.95549047290797,1.98550981300273,0.100918703472602,1.87483048098904,1960,"COM-SIR"
"73","Myliobatidae-57","Eagle/manta rays",1.6181206718431,1.81386413654959,1.90555227888244,1.95435001469246,1.98527759860874,0.104726123368106,1.87122433883774,1961,"COM-SIR"
"74","Myliobatidae-57","Eagle/manta rays",1.6029144154354,1.80725904234329,1.9036272953887,1.95354296553196,1.98504185819441,0.108504057911431,1.86767524756516,1962,"COM-SIR"
"75","Myliobatidae-57","Eagle/manta rays",1.5899031794805,1.80207708288743,1.90196084466846,1.9523885048089,1.98480252077342,0.112255034255587,1.86416855615941,1963,"COM-SIR"
"76","Myliobatidae-57","Eagle/manta rays",1.57685211660231,1.7977670147078,1.8994674723288,1.95136992557866,1.98455953015617,0.115979021940077,1.86069546410407,1964,"COM-SIR"
"77","Myliobatidae-57","Eagle/manta rays",1.56378177404519,1.79352019610917,1.89730706080771,1.95053060085603,1.98431283417845,0.119674486954718,1.85725093148671,1965,"COM-SIR"
"78","Myliobatidae-57","Eagle/manta rays",1.55071500840817,1.78934251877077,1.89517254754646,1.94954920014369,1.98406238151045,0.123339076675827,1.8538323676537,1966,"COM-SIR"
"79","Myliobatidae-57","Eagle/manta rays",1.53767582875864,1.7852395723019,1.89378386429532,1.94861495032387,1.9838081616919,0.126970060004087,1.85043878613319,1967,"COM-SIR"
"80","Myliobatidae-57","Eagle/manta rays",1.5246887303967,1.78116745502987,1.89188932906446,1.9478671131399,1.98354999995204,0.130564603293309,1.84707024802466,1968,"COM-SIR"
"81","Myliobatidae-57","Eagle/manta rays",1.51177827003046,1.7766118928883,1.88984036871085,1.94710895724843,1.98330258133426,0.134119936817774,1.84372748887207,1969,"COM-SIR"
"82","Myliobatidae-57","Eagle/manta rays",1.49588351212081,1.77169606000523,1.88772587673025,1.94634035681532,1.98307202062123,0.137633449710694,1.84041166501818,1970,"COM-SIR"
"83","Myliobatidae-57","Eagle/manta rays",1.47956834123275,1.76680910360918,1.88558665278836,1.94556118495925,1.98281900033833,0.141102739576281,1.83712417931387,1971,"COM-SIR"
"84","Myliobatidae-57","Eagle/manta rays",1.46796968816943,1.76222658574913,1.88342301866293,1.94474984262557,1.98255397461054,0.14452563450522,1.83386656041325,1972,"COM-SIR"
"85","Myliobatidae-57","Eagle/manta rays",1.45593730931987,1.75837576690665,1.88139845420714,1.94392514346422,1.98228275861078,0.1479001990781,1.83064037877048,1973,"COM-SIR"
"86","Myliobatidae-57","Eagle/manta rays",1.44294432265553,1.75378638465845,1.87949912143395,1.94309615298675,1.98200804577393,0.151224731569239,1.82744718809724,1974,"COM-SIR"
"87","Myliobatidae-57","Eagle/manta rays",1.42755398307537,1.74873096257487,1.87768895914708,1.94226226811294,1.98172981354645,0.154497756568342,1.82428848470351,1975,"COM-SIR"
"88","Myliobatidae-57","Eagle/manta rays",1.41185838837371,1.74378486224569,1.87576770120326,1.9414230802782,1.98144803995853,0.157718015296885,1.82116567956412,1976,"COM-SIR"
"89","Myliobatidae-57","Eagle/manta rays",1.39600903103234,1.73891088457297,1.87373562477644,1.94039913016619,1.98116270365034,0.160884454732225,1.81808007956978,1977,"COM-SIR"
"90","Myliobatidae-57","Eagle/manta rays",1.38194869739528,1.73561861973141,1.87203351650982,1.93933623697825,1.98087378389851,0.163996216027866,1.81503287550582,1978,"COM-SIR"
"91","Myliobatidae-57","Eagle/manta rays",1.37380731289205,1.73138510026904,1.87034088739312,1.93831620468138,1.98058126064315,0.167052622438325,1.8120251350304,1979,"COM-SIR"
"92","Myliobatidae-57","Eagle/manta rays",1.36206214247026,1.72722610449919,1.86860398932072,1.93737220114859,1.98028511451506,0.17005316687304,1.80905779941283,1980,"COM-SIR"
"93","Myliobatidae-57","Eagle/manta rays",1.34844927771904,1.72228155616018,1.86691196605975,1.93657637480352,1.97998532686322,0.172997499211153,1.80613168312075,1981,"COM-SIR"
"94","Myliobatidae-57","Eagle/manta rays",1.33497853138241,1.7173063626654,1.86513797032817,1.93583568902656,1.97968187978264,0.175885413542791,1.80324747556792,1982,"COM-SIR"
"95","Myliobatidae-57","Eagle/manta rays",1.32166687253005,1.7133465093107,1.86337258277268,1.93505625152141,1.9793747561423,0.1787168355279,1.80040574448875,1983,"COM-SIR"
"96","Myliobatidae-57","Eagle/manta rays",1.3126274665345,1.70871088280997,1.86161662581743,1.9343237098142,1.97911429496086,0.181491810067729,1.7976069405169,1984,"COM-SIR"
"97","Myliobatidae-57","Eagle/manta rays",1.29562410466388,1.70635251685506,1.85987090531922,1.93346929447529,1.97886023379382,0.184210489466318,1.79485140262873,1985,"COM-SIR"
"98","Myliobatidae-57","Eagle/manta rays",1.28832930498632,1.70266490160719,1.85813620912524,1.93251563665959,1.97860571961614,0.186873122225867,1.79213936417786,1986,"COM-SIR"
"99","Myliobatidae-57","Eagle/manta rays",1.27825403096486,1.69825780196921,1.85641330569856,1.93171667169987,1.97830998956837,0.189480042578327,1.78947095930105,1987,"COM-SIR"
"100","Myliobatidae-57","Eagle/manta rays",1.26421161645689,1.69504161635373,1.85470294281601,1.93099308386027,1.97796574798184,0.192031660812983,1.78684622951984,1988,"COM-SIR"
"101","Myliobatidae-57","Eagle/manta rays",1.25422575547617,1.69031538990594,1.85310595286099,1.92999904696637,1.97761901270085,0.194528454421184,1.78426513040009,1989,"COM-SIR"
"102","Myliobatidae-57","Eagle/manta rays",1.24514103185211,1.68720537748948,1.85132271908956,1.92910989044085,1.97732613988039,0.196970960047641,1.78172753816281,1990,"COM-SIR"
"103","Myliobatidae-57","Eagle/manta rays",1.23806211995459,1.68431357245397,1.84969963923214,1.9281887993022,1.97702945539045,0.199359766214018,1.77923325616587,1991,"COM-SIR"
"104","Myliobatidae-57","Eagle/manta rays",1.22803073460274,1.68130585445706,1.84864370273181,1.92725692793883,1.97672695875823,0.201695506764638,1.77678202119717,1992,"COM-SIR"
"105","Myliobatidae-57","Eagle/manta rays",1.2154081939784,1.67840920233526,1.84760871780162,1.92630921814226,1.97642076864869,0.203978854975065,1.77437350953698,1993,"COM-SIR"
"106","Myliobatidae-57","Eagle/manta rays",1.20984991063447,1.67557310460077,1.84661169425413,1.92537615626567,1.97611084789684,0.206210518260781,1.77200734276088,1994,"COM-SIR"
"107","Myliobatidae-57","Eagle/manta rays",1.204851886844,1.67183041133867,1.8448696505543,1.92449643026493,1.97579715917467,0.208391233423683,1.76968309326475,1995,"COM-SIR"
"108","Myliobatidae-57","Eagle/manta rays",1.19684864766699,1.6692489851023,1.84367397651651,1.92350403994702,1.97547966499638,0.210521762377388,1.76740028950163,1996,"COM-SIR"
"109","Myliobatidae-57","Eagle/manta rays",1.1891957601072,1.6667576996333,1.84163631034553,1.92255443900496,1.97515975294533,0.212602888297331,1.76515842092606,1997,"COM-SIR"
"110","Myliobatidae-57","Eagle/manta rays",1.17984035464539,1.66373685647413,1.84050659637002,1.92162349446943,1.97483604675719,0.21463541214738,1.76295694264595,1998,"COM-SIR"
"111","Myliobatidae-57","Eagle/manta rays",1.1696827904092,1.66024094404909,1.83895358491683,1.92068023133635,1.97444921284198,0.216620149540724,1.76079527978546,1999,"COM-SIR"
"112","Myliobatidae-57","Eagle/manta rays",1.15642270847248,1.65663359663812,1.8377614406191,1.91998289443856,1.97406632512798,0.218557927898528,1.75867283156439,2000,"COM-SIR"
"113","Myliobatidae-57","Eagle/manta rays",1.14330835669383,1.65405729358033,1.83660758524367,1.91908187303834,1.97377569207362,0.220449583875144,1.75658897510151,2001,"COM-SIR"
"114","Myliobatidae-57","Eagle/manta rays",1.13034941269664,1.65190308541394,1.83556063867529,1.91800062198458,1.9734851286762,0.222295961023317,1.75454306895028,2002,"COM-SIR"
"115","Myliobatidae-57","Eagle/manta rays",1.11755508486038,1.64948875791657,1.83350193972845,1.91691586237149,1.97319470965493,0.224097907676804,1.7525344563763,2003,"COM-SIR"
"116","Myliobatidae-57","Eagle/manta rays",1.10493409146587,1.64752630579879,1.83151443466967,1.91586418149012,1.97289475345034,0.225856275031091,1.75056246838632,2004,"COM-SIR"
"117","Myliobatidae-57","Eagle/manta rays",1.09687767453624,1.64546570466063,1.8302518833908,1.9147369474362,1.97249504388475,0.227571915405592,1.74862642651903,2005,"COM-SIR"
"118","Myliobatidae-57","Eagle/manta rays",1.09666163911363,1.64294172598446,1.82869836674743,1.91398995818997,1.97210241624635,0.229245680672783,1.74672564540814,2006,"COM-SIR"
"119","Myliobatidae-57","Eagle/manta rays",1.096482076874,1.64146473899486,1.82759604111975,1.9133732038272,1.97174212062391,0.230878420841369,1.74485943512844,2007,"COM-SIR"
"120","Myliobatidae-57","Eagle/manta rays",1.09632543024478,1.63976987169368,1.82599433007637,1.91253207832482,1.97131003021509,0.232470982781813,1.74302710333538,2008,"COM-SIR"
"121","Myliobatidae-57","Eagle/manta rays",1.09618871908067,1.63802594143732,1.82465308173475,1.9118589065633,1.97086934217335,0.234024209083482,1.74122795720915,2009,"COM-SIR"
"122","Myliobatidae-57","Eagle/manta rays",1.0918121746792,1.63595334075029,1.82334557907511,1.91119876814902,1.97042202265472,0.23553893703337,1.73946130521375,2010,"COM-SIR"
"123","Myoxocephalus-21","Grubbies and sculpins",2,2,2,2,2,0,2,1950,"COM-SIR"
"124","Myoxocephalus-21","Grubbies and sculpins",1.91339565372037,1.91339565372037,1.91339565372037,1.91339565372037,1.91339565372037,0,1.91339565372037,1951,"COM-SIR"
"125","Myoxocephalus-21","Grubbies and sculpins",1.84929911275542,1.84929911275542,1.84929911275542,1.84929911275542,1.84929911275542,0,1.84929911275542,1952,"COM-SIR"
"126","Myoxocephalus-21","Grubbies and sculpins",1.79199963668064,1.79199963668064,1.79199963668064,1.79199963668064,1.79199963668064,0,1.79199963668064,1953,"COM-SIR"
"127","Myoxocephalus-21","Grubbies and sculpins",1.73383234098351,1.73383234098351,1.73383234098351,1.73383234098351,1.73383234098351,0,1.73383234098351,1954,"COM-SIR"
"128","Myoxocephalus-21","Grubbies and sculpins",1.67054360365521,1.67054360365521,1.67054360365521,1.67054360365521,1.67054360365521,0,1.67054360365521,1955,"COM-SIR"
"129","Myoxocephalus-21","Grubbies and sculpins",1.59960506697255,1.59960506697255,1.59960506697255,1.59960506697255,1.59960506697255,0,1.59960506697255,1956,"COM-SIR"
"130","Myoxocephalus-21","Grubbies and sculpins",1.51955780510965,1.51955780510965,1.51955780510965,1.51955780510965,1.51955780510965,0,1.51955780510965,1957,"COM-SIR"
"131","Myoxocephalus-21","Grubbies and sculpins",1.42978929176673,1.42978929176673,1.42978929176673,1.42978929176673,1.42978929176673,0,1.42978929176673,1958,"COM-SIR"
"132","Myoxocephalus-21","Grubbies and sculpins",1.33050203141563,1.33050203141563,1.33050203141563,1.33050203141563,1.33050203141563,0,1.33050203141563,1959,"COM-SIR"
"133","Myoxocephalus-21","Grubbies and sculpins",1.22274524277347,1.22274524277347,1.22274524277347,1.22274524277347,1.22274524277347,0,1.22274524277347,1960,"COM-SIR"
"134","Myoxocephalus-21","Grubbies and sculpins",1.10842077191509,1.10842077191509,1.10842077191509,1.10842077191509,1.10842077191509,0,1.10842077191509,1961,"COM-SIR"
"135","Myoxocephalus-21","Grubbies and sculpins",0.990197164761454,0.990197164761454,0.990197164761454,0.990197164761454,0.990197164761454,0,0.990197164761454,1962,"COM-SIR"
"136","Myoxocephalus-21","Grubbies and sculpins",0.871295275206811,0.871295275206811,0.871295275206811,0.871295275206811,0.871295275206811,0,0.871295275206811,1963,"COM-SIR"
"137","Myoxocephalus-21","Grubbies and sculpins",0.755152143383824,0.755152143383824,0.755152143383824,0.755152143383824,0.755152143383824,0,0.755152143383824,1964,"COM-SIR"
"138","Myoxocephalus-21","Grubbies and sculpins",0.645018790245311,0.645018790245311,0.645018790245311,0.645018790245311,0.645018790245311,0,0.645018790245311,1965,"COM-SIR"
"139","Myoxocephalus-21","Grubbies and sculpins",0.543581857779789,0.543581857779789,0.543581857779789,0.543581857779789,0.543581857779789,0,0.543581857779789,1966,"COM-SIR"
"140","Myoxocephalus-21","Grubbies and sculpins",0.452699258306174,0.452699258306174,0.452699258306174,0.452699258306174,0.452699258306174,0,0.452699258306174,1967,"COM-SIR"
"141","Myoxocephalus-21","Grubbies and sculpins",0.373303081570133,0.373303081570133,0.373303081570133,0.373303081570133,0.373303081570133,0,0.373303081570133,1968,"COM-SIR"
"142","Myoxocephalus-21","Grubbies and sculpins",0.305467271334519,0.305467271334519,0.305467271334519,0.305467271334519,0.305467271334519,0,0.305467271334519,1969,"COM-SIR"
"143","Myoxocephalus-21","Grubbies and sculpins",0.248590958770234,0.248590958770234,0.248590958770234,0.248590958770234,0.248590958770234,0,0.248590958770234,1970,"COM-SIR"
"144","Myoxocephalus-21","Grubbies and sculpins",0.201629532818378,0.201629532818378,0.201629532818378,0.201629532818378,0.201629532818378,0,0.201629532818378,1971,"COM-SIR"
"145","Myoxocephalus-21","Grubbies and sculpins",0.163314598779477,0.163314598779477,0.163314598779477,0.163314598779477,0.163314598779477,0,0.163314598779477,1972,"COM-SIR"
"146","Myoxocephalus-21","Grubbies and sculpins",0.132327815454022,0.132327815454022,0.132327815454022,0.132327815454022,0.132327815454022,0,0.132327815454022,1973,"COM-SIR"
"147","Myoxocephalus-21","Grubbies and sculpins",0.107417746984563,0.107417746984563,0.107417746984563,0.107417746984563,0.107417746984563,0,0.107417746984563,1974,"COM-SIR"
"148","Myoxocephalus-21","Grubbies and sculpins",0.0874651799347675,0.0874651799347675,0.0874651799347675,0.0874651799347675,0.0874651799347675,0,0.0874651799347675,1975,"COM-SIR"
"149","Myoxocephalus-21","Grubbies and sculpins",0.0715096334808182,0.0715096334808182,0.0715096334808182,0.0715096334808182,0.0715096334808182,0,0.0715096334808182,1976,"COM-SIR"
"150","Myoxocephalus-21","Grubbies and sculpins",0.058750599716618,0.058750599716618,0.058750599716618,0.058750599716618,0.058750599716618,0,0.058750599716618,1977,"COM-SIR"
"151","Myoxocephalus-21","Grubbies and sculpins",0.0485346262055572,0.0485346262055572,0.0485346262055572,0.0485346262055572,0.0485346262055572,0,0.0485346262055572,1978,"COM-SIR"
"152","Myoxocephalus-21","Grubbies and sculpins",0.0403360489492262,0.0403360489492262,0.0403360489492262,0.0403360489492262,0.0403360489492262,0,0.0403360489492262,1979,"COM-SIR"
"153","Myoxocephalus-21","Grubbies and sculpins",0.0337362276259241,0.0337362276259241,0.0337362276259241,0.0337362276259241,0.0337362276259241,0,0.0337362276259241,1980,"COM-SIR"
"154","Myoxocephalus-21","Grubbies and sculpins",0.0284039418179203,0.0284039418179203,0.0284039418179203,0.0284039418179203,0.0284039418179203,0,0.0284039418179203,1981,"COM-SIR"
