"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Champsocephalus_gunnari-58","Mackerel icefish",NA,NA,NA,NA,NA,NA,NA,NA,"COM-SIR"
"2","Chanos_chanos-51","Milkfish",2,2,2,2,2,0,2,1950,"COM-SIR"
"3","Chanos_chanos-51","Milkfish",1.86774270229238,1.94022929092864,1.96651118801909,1.97960308928256,1.98744050027999,0.0323708240119005,1.95503746734807,1951,"COM-SIR"
"4","Chanos_chanos-51","Milkfish",1.79068337082418,1.89763385712539,1.9428033631062,1.96528732792825,1.97817024276937,0.0512629558703089,1.92516615680872,1952,"COM-SIR"
"5","Chanos_chanos-51","Milkfish",1.73796105399335,1.86958086496489,1.92491664595795,1.95335622105473,1.97266307262182,0.0639612463302493,1.9038743729031,1953,"COM-SIR"
"6","Chanos_chanos-51","Milkfish",1.69990991847651,1.84790686491289,1.91222861755473,1.94484530923479,1.96940533272829,0.0734466312925522,1.88786264216796,1954,"COM-SIR"
"7","Chanos_chanos-51","Milkfish",1.67161396301756,1.82972744197567,1.90200643325343,1.93801560496408,1.96653738413277,0.0811250806646823,1.87526827434975,1955,"COM-SIR"
"8","Chanos_chanos-51","Milkfish",1.64703430489199,1.81685301785758,1.89319497797885,1.93288312119787,1.96535302077053,0.0877144109508395,1.86497112679494,1956,"COM-SIR"
"9","Chanos_chanos-51","Milkfish",1.62664666354695,1.80462456006806,1.88618953897468,1.92898878147056,1.96426015622651,0.0936011192168912,1.8562682966979,1957,"COM-SIR"
"10","Chanos_chanos-51","Milkfish",1.60705398183315,1.79396522904634,1.88097938137256,1.92584457523055,1.96364120946705,0.0990025657460664,1.84870436140255,1958,"COM-SIR"
"11","Chanos_chanos-51","Milkfish",1.59142610360735,1.78569956675445,1.87481543889824,1.92329421074541,1.96310572599329,0.104046481705372,1.84197637562459,1959,"COM-SIR"
"12","Chanos_chanos-51","Milkfish",1.5713091626362,1.77601925028482,1.86905211853593,1.92094213791237,1.96261239988576,0.108811796608226,1.83587809658854,1960,"COM-SIR"
"13","Chanos_chanos-51","Milkfish",1.5500664681041,1.76662608765578,1.86345794097443,1.91819490064204,1.9621646894535,0.113350137071619,1.83026608957561,1961,"COM-SIR"
"14","Chanos_chanos-51","Milkfish",1.53280334319202,1.75904484417908,1.85943830700646,1.9163677731062,1.96176883465887,0.117697278044996,1.82503857919786,1962,"COM-SIR"
"15","Chanos_chanos-51","Milkfish",1.51869454830551,1.75006199650606,1.85531432469024,1.91471242243258,1.96127461506506,0.121879290675449,1.82012196467666,1963,"COM-SIR"
"16","Chanos_chanos-51","Milkfish",1.50520858834315,1.74266284718031,1.85086204698269,1.91293788508893,1.96079253552642,0.12591589979042,1.81546205675747,1964,"COM-SIR"
"17","Chanos_chanos-51","Milkfish",1.4936583308389,1.73721901198145,1.84808407441541,1.91146502367176,1.96031780062816,0.129822391152105,1.81101828165212,1965,"COM-SIR"
"18","Chanos_chanos-51","Milkfish",1.48099341243419,1.73215664714906,1.84481830904028,1.9106337750578,1.95984753806492,0.133610772618615,1.80675978181559,1966,"COM-SIR"
"19","Chanos_chanos-51","Milkfish",1.4689399758475,1.72738731084827,1.84178415162206,1.90960430383661,1.95938004646576,0.137290549384832,1.80266274866386,1967,"COM-SIR"
"20","Chanos_chanos-51","Milkfish",1.45513287790187,1.72239504254456,1.838924591156,1.90825591121255,1.95891433771372,0.140869291567884,1.79870856741024,1968,"COM-SIR"
"21","Chanos_chanos-51","Milkfish",1.44205139437847,1.71789058348195,1.83621495360433,1.90718247772377,1.9584498582996,0.144353078882214,1.79488250498238,1969,"COM-SIR"
"22","Chanos_chanos-51","Milkfish",1.42951107578923,1.71302757697731,1.83363536971381,1.90609082546543,1.95798631957861,0.147746860672767,1.79117276626435,1970,"COM-SIR"
"23","Chanos_chanos-51","Milkfish",1.41550868093524,1.70786127697063,1.83117477536464,1.90491604547967,1.95752359430279,0.151054747913342,1.78756980379624,1971,"COM-SIR"
"24","Chanos_chanos-51","Milkfish",1.40164207019634,1.70302873488722,1.82910613552369,1.90373059182002,1.95706165350586,0.154280245197047,1.78406580465893,1972,"COM-SIR"
"25","Chanos_chanos-51","Milkfish",1.38792962345395,1.69804843037467,1.82653172760443,1.90253437539034,1.95660052796713,0.157426428753355,1.78065430342525,1973,"COM-SIR"
"26","Chanos_chanos-51","Milkfish",1.37439005595442,1.69331583523497,1.82383342558451,1.90157365113853,1.95614028465327,0.1604960772505,1.77732988655876,1974,"COM-SIR"
"27","Chanos_chanos-51","Milkfish",1.3610419844315,1.68914434596828,1.82222445368253,1.90057435647144,1.955681012291,0.163491763306646,1.77408796449156,1975,"COM-SIR"
"28","Chanos_chanos-51","Milkfish",1.34790359902197,1.68517994511478,1.8201785632189,1.89929581802116,1.95522281250877,0.166415914137835,1.77092459475845,1976,"COM-SIR"
"29","Chanos_chanos-51","Milkfish",1.33499241175053,1.68128013119368,1.81826581836819,1.89833239380225,1.95476579437678,0.169270849352696,1.76783634429363,1977,"COM-SIR"
"30","Chanos_chanos-51","Milkfish",1.32232506190409,1.67744685492763,1.81627970968657,1.89725561246036,1.95431007102172,0.172058802774822,1.76482018216179,1978,"COM-SIR"
"31","Chanos_chanos-51","Milkfish",1.30991716495473,1.67385047660725,1.81413294814591,1.89618080926146,1.95385575750944,0.174781933705441,1.76187339615622,1979,"COM-SIR"
"32","Chanos_chanos-51","Milkfish",1.29778319589778,1.66998698889987,1.8119206452914,1.89513471602764,1.95340296950301,0.177442331566779,1.75899352820958,1980,"COM-SIR"
"33","Chanos_chanos-51","Milkfish",1.2859364006559,1.66636354052017,1.81019568794436,1.89411525746445,1.95295182239575,0.180042016607625,1.75617832465405,1981,"COM-SIR"
"34","Chanos_chanos-51","Milkfish",1.27438873103505,1.66296407603308,1.8090785508188,1.89312069258671,1.95250243073605,0.182582938401616,1.75342569817654,1982,"COM-SIR"
