"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Loliginidae-71","Common pencil squids",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Loliginidae-71","Common pencil squids",1.99422672867665,1.99743265298186,1.99845895949145,1.99910405687747,1.99956660913106,0.00137976623961066,1.99808058929335,1951,"COM-SIR"
"3","Loliginidae-71","Common pencil squids",1.99228127020552,1.99643697598264,1.9978519798418,1.99862509003914,1.99935182093713,0.00180606966185311,1.99726347477267,1952,"COM-SIR"
"4","Loliginidae-71","Common pencil squids",1.99153892791511,1.99558321350757,1.99739844094468,1.99828084100875,1.99922459852536,0.0021051175068881,1.99671833801473,1953,"COM-SIR"
"5","Loliginidae-71","Common pencil squids",1.99030469404513,1.99509057295111,1.99701173107446,1.99806019637086,1.9991369953698,0.00237697189420284,1.99626154485441,1954,"COM-SIR"
"6","Loliginidae-71","Common pencil squids",1.98917868995784,1.99460942987958,1.9966364438887,1.99776888096611,1.99904749495664,0.00264609127982497,1.99583046232719,1955,"COM-SIR"
"7","Loliginidae-71","Common pencil squids",1.98822657419365,1.99414937639762,1.99628630148502,1.99753272467356,1.99896174531781,0.00292310464353668,1.99539723996381,1956,"COM-SIR"
"8","Loliginidae-71","Common pencil squids",1.98700536570184,1.99360249448435,1.99593524042428,1.99732002316002,1.99887630216012,0.00321458587504303,1.99494683067262,1957,"COM-SIR"
"9","Loliginidae-71","Common pencil squids",1.98562631243394,1.99289783271486,1.99554653624608,1.99702216993437,1.99878308473145,0.00352541760838377,1.9944696793523,1958,"COM-SIR"
"10","Loliginidae-71","Common pencil squids",1.98420358078274,1.99225186409425,1.99515894984866,1.99674258010965,1.99868248525998,0.00385964398518195,1.99395880104078,1959,"COM-SIR"
"11","Loliginidae-71","Common pencil squids",1.98271177569542,1.99157859031498,1.99472651976781,1.99645543549502,1.99857370668394,0.00422088276056529,1.99340844930108,1960,"COM-SIR"
"12","Loliginidae-71","Common pencil squids",1.98112977090766,1.99072877891063,1.99427648522448,1.99615288349432,1.99845159733966,0.00461256210605241,1.99281344569708,1961,"COM-SIR"
"13","Loliginidae-71","Common pencil squids",1.97943920215117,1.9898731763922,1.99377421010582,1.99582482549162,1.99831753416389,0.00503807078100579,1.99216881338385,1962,"COM-SIR"
"14","Loliginidae-71","Common pencil squids",1.97757147420006,1.98894749390337,1.99321032400606,1.9954691677077,1.9981719299721,0.00550085962307493,1.99146956176462,1963,"COM-SIR"
"15","Loliginidae-71","Common pencil squids",1.97539418846427,1.98794370605587,1.99259200049155,1.99508365471109,1.99801856867912,0.00600451364404543,1.99071055083475,1964,"COM-SIR"
"16","Loliginidae-71","Common pencil squids",1.97303089569905,1.98685421419593,1.99193633309927,1.99466585861256,1.99785789867214,0.0065528056144798,1.98988639965042,1965,"COM-SIR"
"17","Loliginidae-71","Common pencil squids",1.97052358846357,1.98567126010763,1.99122456735504,1.99421316796271,1.99767833813403,0.00714973764869786,1.98899142026164,1966,"COM-SIR"
"18","Loliginidae-71","Common pencil squids",1.96789568874573,1.984386799742,1.99040347240747,1.99372277634474,1.99748111512287,0.00779957479536988,1.98801956692759,1967,"COM-SIR"
"19","Loliginidae-71","Common pencil squids",1.96504320143607,1.98299241662979,1.98953293935029,1.99319167072124,1.9972672010065,0.00850687310532997,1.98696439491847,1968,"COM-SIR"
"20","Loliginidae-71","Common pencil squids",1.96194873008198,1.98151572012943,1.98864789402551,1.99260840055112,1.99703760474802,0.00927650366450385,1.98581902570008,1969,"COM-SIR"
"21","Loliginidae-71","Common pencil squids",1.95859386296557,1.97992456510428,1.98768216592239,1.99195125376308,1.99679057223403,0.0101136734238565,1.98457611674983,1970,"COM-SIR"
"22","Loliginidae-71","Common pencil squids",1.95495917696741,1.9782004222429,1.9865669814548,1.99123168458527,1.99651785939582,0.0110239432039948,1.98322783514318,1971,"COM-SIR"
"23","Loliginidae-71","Common pencil squids",1.95086159024692,1.97633227350819,1.98540438518891,1.99045098108038,1.99622123289617,0.0120132429244038,1.98176583462709,1972,"COM-SIR"
"24","Loliginidae-71","Common pencil squids",1.94632217610783,1.974308364337,1.98420359018056,1.98960413218953,1.99589969551596,0.0130878838602202,1.98018123629762,1973,"COM-SIR"
"25","Loliginidae-71","Common pencil squids",1.94137862889477,1.9721161460431,1.98290613277032,1.98868941204115,1.99555121863101,0.0142545675345304,1.97846461329656,1974,"COM-SIR"
"26","Loliginidae-71","Common pencil squids",1.93599789593718,1.96966858276133,1.98150459555767,1.98773496449539,1.99518566181986,0.0155203906942148,1.97660598017928,1975,"COM-SIR"
"27","Loliginidae-71","Common pencil squids",1.93014478162475,1.96707287251439,1.97999105403148,1.98670402415296,1.9947951308692,0.0168928456825704,1.9745947878078,1976,"COM-SIR"
"28","Loliginidae-71","Common pencil squids",1.92378191820327,1.96430282757223,1.97827299256187,1.98557249410837,1.99437322399087,0.0183798154077245,1.97241992480023,1977,"COM-SIR"
"29","Loliginidae-71","Common pencil squids",1.91686976118038,1.96132631752209,1.97644614366702,1.98433976334131,1.99391901193755,0.0199895620113617,1.97006972672775,1978,"COM-SIR"
"30","Loliginidae-71","Common pencil squids",1.90936661509377,1.9581292348275,1.97450573146145,1.98305782366406,1.99341529764469,0.0217307082695304,1.96753199439231,1979,"COM-SIR"
"31","Loliginidae-71","Common pencil squids",1.90122869610322,1.95461295439726,1.97241004526516,1.98167564587405,1.99287043763133,0.0236122107104923,1.96479402264094,1980,"COM-SIR"
"32","Loliginidae-71","Common pencil squids",1.89241023856061,1.95081433438498,1.97014744188246,1.98018619059951,1.99229528026241,0.02564332341969,1.96184264126911,1981,"COM-SIR"
"33","Loliginidae-71","Common pencil squids",1.88286365335294,1.94671292980427,1.96770553886649,1.97858205942502,1.99168631165841,0.0278335515260976,1.95866426962841,1982,"COM-SIR"
"34","Loliginidae-71","Common pencil squids",1.87253974635353,1.9422872081211,1.9650711906365,1.9768555003456,1.99103083900906,0.0301925934354017,1.9552449865727,1983,"COM-SIR"
"35","Loliginidae-71","Common pencil squids",1.86138800569546,1.93751455994673,1.96223046829113,1.97499841842531,1.99030886843106,0.0327302710015502,1.95157061733949,1984,"COM-SIR"
"36","Loliginidae-71","Common pencil squids",1.84935696672541,1.93237132526631,1.95916864414065,1.97301060811806,1.98950732937541,0.0354564470164683,1.94762683885707,1985,"COM-SIR"
"37","Loliginidae-71","Common pencil squids",1.83639466331824,1.9268328379068,1.95587018213296,1.97087989388954,1.98864182438191,0.0383809296537222,1.94339930477839,1986,"COM-SIR"
"38","Loliginidae-71","Common pencil squids",1.82252432616799,1.92087349119432,1.95231873550856,1.96856940184849,1.98770893915446,0.0415133638285402,1.93887379125723,1987,"COM-SIR"
"39","Loliginidae-71","Common pencil squids",1.80836747020161,1.91446682796566,1.94849715318597,1.96611209888244,1.98670411503957,0.0448631098329636,1.93403636408808,1988,"COM-SIR"
"40","Loliginidae-71","Common pencil squids",1.79399109319674,1.90758565826513,1.94438749654912,1.96348346724348,1.98562260235433,0.0484391100652728,1.92887356732057,1989,"COM-SIR"
"41","Loliginidae-71","Common pencil squids",1.77940882785035,1.90054755081513,1.94009554398355,1.9606654863427,1.98445947354773,0.0522497451857258,1.92337263282565,1990,"COM-SIR"
"42","Loliginidae-71","Common pencil squids",1.76418355153148,1.89341296971328,1.93564554618282,1.95767196878186,1.98326241755375,0.0563026815782863,1.91752170953804,1991,"COM-SIR"
"43","Loliginidae-71","Common pencil squids",1.74834234774838,1.88575964025925,1.93114162031379,1.95448411729334,1.98198616352476,0.0606047125563009,1.91131011023485,1992,"COM-SIR"
"44","Loliginidae-71","Common pencil squids",1.73192058108395,1.87738539704403,1.92622906177153,1.95121208279889,1.98062177881125,0.065161596289219,1.90472857275374,1993,"COM-SIR"
"45","Loliginidae-71","Common pencil squids",1.71496564148321,1.86858041866307,1.92099648602964,1.94774230577922,1.97916462507516,0.0699778939134304,1.89776953153462,1994,"COM-SIR"
"46","Loliginidae-71","Common pencil squids",1.69756242263884,1.85805564233814,1.91514442887418,1.94421566221571,1.97761004845644,0.0750568116871775,1.89042739432565,1995,"COM-SIR"
"47","Loliginidae-71","Common pencil squids",1.67974215037115,1.84676889676134,1.90946835820622,1.94010705026273,1.97595342124647,0.0804000513224898,1.88269881787931,1996,"COM-SIR"
"48","Loliginidae-71","Common pencil squids",1.66157349480489,1.83504983789813,1.90331549609232,1.93569776238988,1.9741901901065,0.0860076727460755,1.8745829755351,1997,"COM-SIR"
"49","Loliginidae-71","Common pencil squids",1.64074908686308,1.82383715500933,1.89736780663431,1.93102848928372,1.97231593112513,0.091877973484366,1.86608180880884,1998,"COM-SIR"
"50","Loliginidae-71","Common pencil squids",1.61710124917883,1.8128727771366,1.89048413211328,1.92619147821937,1.97031187166798,0.0980073886253679,1.85720025455159,1999,"COM-SIR"
"51","Loliginidae-71","Common pencil squids",1.59257691712161,1.80120880911068,1.88322867844709,1.92088936922717,1.96797836942727,0.104390414885473,1.8479464389697,2000,"COM-SIR"
"52","Loliginidae-71","Common pencil squids",1.56723176564205,1.78919070668593,1.8756508114637,1.91541303179662,1.96560481360898,0.111019561721503,1.83833182986782,2001,"COM-SIR"
"53","Loliginidae-71","Common pencil squids",1.54101911225595,1.77689471479814,1.86775751353854,1.90998944342234,1.96326328775159,0.117885331709229,1.82837133893309,2002,"COM-SIR"
"54","Loliginidae-71","Common pencil squids",1.51408117844778,1.76432665049299,1.85946869601278,1.9044300536167,1.96045410241366,0.124976231602442,1.8180833667446,2003,"COM-SIR"
"55","Loliginidae-71","Common pencil squids",1.486534460258,1.75154757971923,1.85057495844514,1.89892930819161,1.95791961174554,0.132278814640406,1.80748978446857,2004,"COM-SIR"
"56","Loliginidae-71","Common pencil squids",1.45847664021925,1.73861022503688,1.84230248774864,1.89263044742803,1.95528864055634,0.13977775383618,1.7966158478608,2005,"COM-SIR"
"57","Loliginidae-71","Common pencil squids",1.4300142392282,1.72557086813918,1.83328167117037,1.88689911833853,1.95254551272811,0.147455945198328,1.78549004119128,2006,"COM-SIR"
"58","Loliginidae-71","Common pencil squids",1.40126127801148,1.7141215499399,1.82402943854208,1.88146586436645,1.94958343638122,0.155294639148879,1.77414385095301,2007,"COM-SIR"
"59","Loliginidae-71","Common pencil squids",1.37233769607387,1.69945532735074,1.81517093497633,1.87610535660551,1.94619912114466,0.163273597822084,1.76261147161782,2008,"COM-SIR"
"60","Loliginidae-71","Common pencil squids",1.34201940304088,1.68403932736776,1.8067923663351,1.87084809176374,1.94263878993881,0.171371275468211,1.75092944814113,2009,"COM-SIR"
