"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Larimichthys_polyactis-61","Yellow croaker",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Larimichthys_polyactis-61","Yellow croaker",1.97902613872948,1.99357431700446,1.99610928338217,1.99732778027033,1.99800776208883,0.00500783829440085,1.99436591988793,1951,"COM-SIR"
"3","Larimichthys_polyactis-61","Yellow croaker",1.97312472946711,1.99113746139987,1.99471593033733,1.9963503622705,1.99748893749288,0.0063211966828108,1.99252436249386,1952,"COM-SIR"
"4","Larimichthys_polyactis-61","Yellow croaker",1.97010778810211,1.99000699727441,1.99405763835372,1.9958108520049,1.99737114365007,0.00709086934395494,1.9915551184664,1953,"COM-SIR"
"5","Larimichthys_polyactis-61","Yellow croaker",1.9685685777184,1.98936376320646,1.99348996856319,1.9955644394459,1.99729464260939,0.00766149603681142,1.99090940792698,1954,"COM-SIR"
"6","Larimichthys_polyactis-61","Yellow croaker",1.96718839158399,1.98875417514904,1.99313320790777,1.99540692743713,1.99722319016329,0.00813070711966316,1.99041124963493,1955,"COM-SIR"
"7","Larimichthys_polyactis-61","Yellow croaker",1.96532808322795,1.98820176342542,1.9928164636715,1.99528317850706,1.99715101553173,0.00854090598835469,1.98998791558583,1956,"COM-SIR"
"8","Larimichthys_polyactis-61","Yellow croaker",1.96327018176984,1.98777971088083,1.99242219660796,1.99515611094797,1.99707716733717,0.00891514673910206,1.9896043787954,1957,"COM-SIR"
"9","Larimichthys_polyactis-61","Yellow croaker",1.9617239401963,1.98735824621288,1.9921846429766,1.99502563346543,1.99700145597838,0.00926749186823714,1.98924192859593,1958,"COM-SIR"
"10","Larimichthys_polyactis-61","Yellow croaker",1.96028962580322,1.98697938202636,1.99196053300255,1.99489165507847,1.99692381151263,0.00960708917740071,1.98888978566669,1959,"COM-SIR"
