"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Doryteuthis_pealeii-21","Longfin inshore squid",2,2,2,2,2,0,2,1971,"COM-SIR"
"2","Doryteuthis_pealeii-21","Longfin inshore squid",1.99337984210245,1.99442214414496,1.99482810404155,1.99537872470233,1.99648132403957,0.00080187259023636,1.99486912182856,1972,"COM-SIR"
"3","Doryteuthis_pealeii-21","Longfin inshore squid",1.98994961434094,1.99117763274174,1.99187425039578,1.99252794413254,1.99386242368296,0.00106343900223234,1.99192835738915,1973,"COM-SIR"
"4","Doryteuthis_pealeii-21","Longfin inshore squid",1.98470577454041,1.98699004117347,1.9879431787424,1.98916586931776,1.99119477602518,0.0016533881285276,1.988074925391,1976,"COM-SIR"
"5","Doryteuthis_pealeii-21","Longfin inshore squid",1.97691255971928,1.9809841997329,1.98224926140498,1.98448753972568,1.9873251871974,0.00265269812201547,1.98252764863232,1977,"COM-SIR"
"6","Doryteuthis_pealeii-21","Longfin inshore squid",1.96574016020831,1.97193292230368,1.97392434090481,1.9778267237542,1.98228302653378,0.00427704618485601,1.97446674357637,1978,"COM-SIR"
"7","Doryteuthis_pealeii-21","Longfin inshore squid",1.94862612807605,1.95898407317861,1.96181910631896,1.96828738446399,1.97518910677313,0.00686627367486597,1.96278136645375,1979,"COM-SIR"
"8","Doryteuthis_pealeii-21","Longfin inshore squid",1.92207730235012,1.94026905121735,1.94435826828844,1.9548729136694,1.96576476235403,0.0109156825531992,1.94594779611027,1980,"COM-SIR"
"9","Doryteuthis_pealeii-21","Longfin inshore squid",1.88345674862925,1.91276008773423,1.92033293307636,1.93551124703371,1.95203056130624,0.0171022082395366,1.92193771541253,1981,"COM-SIR"
"10","Doryteuthis_pealeii-21","Longfin inshore squid",1.82803199123066,1.87566239651207,1.88762756871329,1.90767994755387,1.93381214765452,0.0262623838920696,1.88819799548283,1982,"COM-SIR"
"11","Doryteuthis_pealeii-21","Longfin inshore squid",1.75281060742554,1.82323872154944,1.84170569819267,1.87014646095365,1.90998866269912,0.0392468640191431,1.84181242621588,1983,"COM-SIR"
