"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99975851410044,1.9998621245106,1.99989750785063,1.99991872408405,1.99992849647579,5.62109100796871e-05,1.9998808899697,1951,"COM-SIR"
"3","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99957728069507,1.99977312700559,1.99982299437959,1.99986079093971,1.99987730077966,9.56413028447455e-05,1.99979660898283,1952,"COM-SIR"
"4","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99944202194809,1.99969525352092,1.99977016662693,1.99981172318154,1.9998469236745,0.000126442027292294,1.99973256961506,1953,"COM-SIR"
"5","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99932860585771,1.99962803777304,1.99972837160767,1.99977717118752,1.99982498448009,0.000152780175534274,1.99968008882462,1954,"COM-SIR"
"6","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99920605611298,1.9995645752775,1.99968838959339,1.99974870501817,1.99980637510601,0.000176896842812697,1.99963390210988,1955,"COM-SIR"
"7","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99909092111043,1.99950995254296,1.99964739664625,1.99972243158363,1.99978888045088,0.000200082268174057,1.99959074419969,1956,"COM-SIR"
"8","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.9989864506734,1.99944568499896,1.99960329831838,1.99969672170418,1.99977133269248,0.000223138585971416,1.99954853013227,1957,"COM-SIR"
"9","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99890102152397,1.99938705343323,1.99956930890754,1.99967055011969,1.99975309189125,0.000246605443785591,1.99950587751895,1958,"COM-SIR"
"10","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99880587053647,1.99933561643096,1.99953422963821,1.99964324550814,1.99973378225695,0.000270875266269106,1.99946182456443,1959,"COM-SIR"
"11","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99868857112591,1.99927578387975,1.99949675608996,1.99961434173555,1.9997131580806,0.000296255556928417,1.99941566151246,1960,"COM-SIR"
"12","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99857663311096,1.99921258997599,1.99945596010976,1.99958348916689,1.99969103542122,0.000323004538551513,1.9993668284754,1961,"COM-SIR"
"13","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99843460685522,1.99914827132904,1.9994098306217,1.99955040159968,1.99966725712672,0.000351352626138635,1.99931485251132,1962,"COM-SIR"
"14","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99830579897897,1.99908019201435,1.99936228184693,1.99951482431192,1.99964167474045,0.000381515977001761,1.9992593081396,1963,"COM-SIR"
"15","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99815069487296,1.99900777206304,1.99931301364532,1.99947651460951,1.99961413894758,0.000413705418688953,1.99919979198964,1964,"COM-SIR"
"16","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99799850892981,1.99892573303873,1.99926014383791,1.99943522975634,1.9995844943252,0.000448132593795452,1.99913590604717,1965,"COM-SIR"
"17","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99783053873333,1.99883915361414,1.99920303785705,1.99939071924673,1.99955257624515,0.000485014393471104,1.99906724616834,1966,"COM-SIR"
"18","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99765823162688,1.99874763715794,1.9991396999299,1.99934271961205,1.9995182088359,0.000524576327289884,1.99899339383543,1967,"COM-SIR"
"19","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99747636539589,1.99864897987064,1.99907133477091,1.99929095068488,1.99948120344634,0.000567055232261542,1.99891390990599,1968,"COM-SIR"
"20","Lepidorhynchus_denticulatus-81","Thorntooth grenadier",1.99728105654571,1.99854260175874,1.99899754251721,1.99923511267793,1.99944135732591,0.000612701577449163,1.9988283295762,1969,"COM-SIR"
