"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Octopus_cyanea-51","Big blue octopus",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Octopus_cyanea-51","Big blue octopus",1.87608892754358,1.94071548352329,1.96208097872257,1.97899405490253,1.99325160592369,0.0308807414442527,1.95511819142184,1951,"COM-SIR"
"3","Octopus_cyanea-51","Big blue octopus",1.85114485801018,1.91858088104867,1.94790334966579,1.96832265509493,1.98918244107632,0.0373428136576782,1.93926001667305,1952,"COM-SIR"
"4","Octopus_cyanea-51","Big blue octopus",1.83460565600246,1.90350041871555,1.93936996943502,1.96112227069005,1.98589927871873,0.0416527395093668,1.9297471139936,1953,"COM-SIR"
"5","Octopus_cyanea-51","Big blue octopus",1.81664580506349,1.89273832831845,1.93268972564051,1.95736563819063,1.98478578925779,0.0454444395219222,1.92257431077643,1954,"COM-SIR"
"6","Octopus_cyanea-51","Big blue octopus",1.80375390548672,1.88436630442498,1.92761216166584,1.95450364922839,1.98404158833138,0.0491044785957833,1.91642146487177,1955,"COM-SIR"
"7","Octopus_cyanea-51","Big blue octopus",1.79126395544822,1.87695882341852,1.9222478227205,1.95208650258183,1.98272217633991,0.0527699192338816,1.91074025248599,1956,"COM-SIR"
"8","Octopus_cyanea-51","Big blue octopus",1.77619817962728,1.86969590476808,1.91756663051125,1.94975333217997,1.98180007283308,0.0565016123757518,1.90526900216069,1957,"COM-SIR"
"9","Octopus_cyanea-51","Big blue octopus",1.76156162672744,1.86193345543392,1.91308779728389,1.94729171392796,1.98109653247599,0.0603285449940323,1.89987192538468,1958,"COM-SIR"
"10","Octopus_cyanea-51","Big blue octopus",1.74638742888321,1.85465283199559,1.90859858776768,1.94491180687036,1.98036114376377,0.0642630506454972,1.89447548802279,1959,"COM-SIR"
"11","Octopus_cyanea-51","Big blue octopus",1.73071082380006,1.84728321236901,1.90397969895735,1.94248931254959,1.97965612635739,0.0683073570909039,1.88903983514004,1960,"COM-SIR"
"12","Octopus_cyanea-51","Big blue octopus",1.71457416485793,1.83981249848128,1.89947406569179,1.94006292713609,1.97896351562574,0.0724569642404459,1.88354468003444,1961,"COM-SIR"
"13","Octopus_cyanea-51","Big blue octopus",1.69802677871672,1.83203002381806,1.89452616773732,1.93764104212033,1.97831189401034,0.0767026692816485,1.87798178528004,1962,"COM-SIR"
"14","Octopus_cyanea-51","Big blue octopus",1.68112465380415,1.82389003062705,1.88993990703164,1.93538805504142,1.97766837477112,0.0810319424039094,1.87235068530545,1963,"COM-SIR"
"15","Octopus_cyanea-51","Big blue octopus",1.66392993997297,1.81623940318309,1.88485649467852,1.93310747069518,1.97700692348681,0.0854299564093618,1.86665610186686,1964,"COM-SIR"
"16","Octopus_cyanea-51","Big blue octopus",1.6465102572779,1.80812223097743,1.88016938533717,1.93080046070746,1.97633076484353,0.0898804091316465,1.86090628896648,1965,"COM-SIR"
"17","Octopus_cyanea-51","Big blue octopus",1.62893782210709,1.79994569373591,1.87543893086402,1.92846930678076,1.9755417904424,0.0943662037406833,1.85511191139852,1966,"COM-SIR"
"18","Octopus_cyanea-51","Big blue octopus",1.61128840835304,1.79173599068467,1.8706141707672,1.92611696463116,1.97481096674123,0.0988700176559165,1.8492852435338,1967,"COM-SIR"
"19","Octopus_cyanea-51","Big blue octopus",1.59364017033665,1.7835202366022,1.86597211122093,1.92354118946141,1.97406350509157,0.103374775269109,1.8434395697906,1968,"COM-SIR"
"20","Octopus_cyanea-51","Big blue octopus",1.57757912715075,1.77532607251316,1.8614129465539,1.92091325806125,1.97329847361833,0.10786403341365,1.8375887193315,1969,"COM-SIR"
"21","Octopus_cyanea-51","Big blue octopus",1.56180392561737,1.76740730750017,1.85700166627641,1.91831401977437,1.97251661835194,0.112322286598001,1.8317466957551,1970,"COM-SIR"
"22","Octopus_cyanea-51","Big blue octopus",1.54429615073127,1.75980667596967,1.85294001104715,1.91605206874497,1.97171803441919,0.116735198850389,1.82592737838372,1971,"COM-SIR"
"23","Octopus_cyanea-51","Big blue octopus",1.52543302743294,1.75241348539304,1.84839421397835,1.91354997305382,1.97090272881942,0.121089769309678,1.82014428067586,1972,"COM-SIR"
"24","Octopus_cyanea-51","Big blue octopus",1.50706122205697,1.74525221195041,1.84462376113189,1.91080978511597,1.97007073212191,0.125374438908803,1.81441035630977,1973,"COM-SIR"
"25","Octopus_cyanea-51","Big blue octopus",1.48971679609483,1.73834425529867,1.84109595003693,1.90808666276821,1.96922209943622,0.129579145500172,1.80873784627953,1974,"COM-SIR"
"26","Octopus_cyanea-51","Big blue octopus",1.46725704920414,1.73280835600123,1.83692804847142,1.90538722998196,1.96834529601111,0.133695334606915,1.8031381618864,1975,"COM-SIR"
"27","Octopus_cyanea-51","Big blue octopus",1.45452160751842,1.7250413072091,1.833048719178,1.90271805699038,1.96744296462193,0.137715932726839,1.79762179935934,1976,"COM-SIR"
"28","Octopus_cyanea-51","Big blue octopus",1.43999641890584,1.71883868594318,1.82857144196312,1.9004010007102,1.96652523404983,0.141635289820953,1.79219828232406,1977,"COM-SIR"
"29","Octopus_cyanea-51","Big blue octopus",1.42526864754274,1.71336043010007,1.82359521035291,1.89803276296257,1.96559253936006,0.14544909730053,1.78687612864269,1978,"COM-SIR"
"30","Octopus_cyanea-51","Big blue octopus",1.40631308224795,1.70686324091887,1.81980990714988,1.89564823770464,1.96464365425521,0.149154287474144,1.78166283836709,1979,"COM-SIR"
"31","Octopus_cyanea-51","Big blue octopus",1.3894634534451,1.70013015288766,1.81521049556973,1.89319236588878,1.96367986653696,0.152748920007394,1.77656489973835,1980,"COM-SIR"
"32","Octopus_cyanea-51","Big blue octopus",1.37130543456431,1.69239906656744,1.81032234615077,1.89048333801188,1.96270156805995,0.15623206046743,1.77158781034944,1981,"COM-SIR"
"33","Octopus_cyanea-51","Big blue octopus",1.3606523218219,1.68470896815862,1.80674454443735,1.8881112688265,1.96170692444229,0.159603655470086,1.76673611077757,1982,"COM-SIR"
"34","Octopus_cyanea-51","Big blue octopus",1.35115811381677,1.67860463822559,1.80280399503335,1.88547141996894,1.96061216707364,0.162864408332073,1.76201342819191,1983,"COM-SIR"
"35","Octopus_cyanea-51","Big blue octopus",1.34242417755696,1.67258840223773,1.79945940571263,1.88358421019286,1.9594627553396,0.166015658478216,1.75742252765118,1984,"COM-SIR"
"36","Octopus_cyanea-51","Big blue octopus",1.33439723751361,1.66644031954463,1.79729289989028,1.88144372933548,1.95828576543609,0.169059267192603,1.75296536902234,1985,"COM-SIR"
"37","Octopus_cyanea-51","Big blue octopus",1.32368098675524,1.66178454609284,1.79514692684179,1.87961611705459,1.95716157957651,0.171997511660815,1.74864316767297,1986,"COM-SIR"
"38","Octopus_cyanea-51","Big blue octopus",1.30909122296044,1.65740677260644,1.79264455408772,1.87700760036072,1.95605793067639,0.174832988651418,1.74445645731324,1987,"COM-SIR"
"39","Octopus_cyanea-51","Big blue octopus",1.29910725664954,1.65163169866081,1.79066786609929,1.87526370133425,1.95493553600599,0.177568528645644,1.74040515358346,1988,"COM-SIR"
"40","Octopus_cyanea-51","Big blue octopus",1.29372800002516,1.64785630498586,1.78686340248142,1.87323275673796,1.95379406810914,0.180207120755104,1.73648861719739,1989,"COM-SIR"
"41","Octopus_cyanea-51","Big blue octopus",1.28899494878846,1.64364179187645,1.78362840098552,1.87117747153751,1.95263266005828,0.182751848373308,1.73270571565581,1990,"COM-SIR"
