"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Odontesthes_regia-87","Chilean silverside",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Odontesthes_regia-87","Chilean silverside",1.35705410996676,1.35705410996676,1.53213220909932,1.53213220909932,1.53213220909932,0.0853870467607549,1.46392178167727,1951,"COM-SIR"
"3","Odontesthes_regia-87","Chilean silverside",1.1793295499056,1.1793295499056,1.30550229350058,1.30550229350058,1.30550229350058,0.0615354976473729,1.25634539259597,1952,"COM-SIR"
"4","Odontesthes_regia-87","Chilean silverside",1.04954091816009,1.04954091816009,1.13340582874399,1.13340582874399,1.13340582874399,0.0409016152054086,1.1007320595805,1953,"COM-SIR"
"5","Odontesthes_regia-87","Chilean silverside",0.938513820526123,0.938513820526123,0.984578531205569,0.984578531205569,0.984578531205569,0.0224661429630246,0.966631719924857,1954,"COM-SIR"
"6","Odontesthes_regia-87","Chilean silverside",0.838096231651078,0.838096231651078,0.85054771509268,0.85054771509268,0.85054771509268,0.006072692153596,0.845696617143832,1955,"COM-SIR"
"7","Odontesthes_regia-87","Chilean silverside",0.729466652963004,0.729466652963004,0.729466652963004,0.745884647296028,0.745884647296028,0.00800719254308517,0.73586310355515,1956,"COM-SIR"
"8","Odontesthes_regia-87","Chilean silverside",0.621487284473538,0.621487284473538,0.621487284473538,0.66137432507032,0.66137432507032,0.0194532418244216,0.637027275490044,1957,"COM-SIR"
"9","Odontesthes_regia-87","Chilean silverside",0.526996082808763,0.526996082808763,0.526996082808763,0.584625677206865,0.584625677206865,0.028106433049336,0.549448572786263,1958,"COM-SIR"
"10","Odontesthes_regia-87","Chilean silverside",0.445937283291416,0.445937283291416,0.445937283291416,0.51573844962441,0.51573844962441,0.0340426100303848,0.473131817694751,1959,"COM-SIR"
"11","Odontesthes_regia-87","Chilean silverside",0.377664026564251,0.377664026564251,0.377664026564251,0.454652522794377,0.454652522794377,0.0375479306675866,0.407658744695508,1960,"COM-SIR"
"12","Odontesthes_regia-87","Chilean silverside",0.321048206247038,0.321048206247038,0.321048206247038,0.401100348870401,0.401100348870401,0.0390420965234755,0.3522365210131,1961,"COM-SIR"
