"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Dentex_dentex-37","Common dentex",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Dentex_dentex-37","Common dentex",1.89671576960493,1.92785166144276,1.95807490263924,1.97819975638618,1.99447605468693,0.0281354961919998,1.9539231922996,1951,"COM-SIR"
"3","Dentex_dentex-37","Common dentex",1.84100187500217,1.8785465525102,1.92435330203236,1.95793949861895,1.98901899578608,0.0443390159079762,1.9213628022187,1952,"COM-SIR"
"4","Dentex_dentex-37","Common dentex",1.80688067346585,1.84236748792953,1.89578018444611,1.94149182130379,1.98365243525933,0.0549668719757721,1.89649166785282,1953,"COM-SIR"
"5","Dentex_dentex-37","Common dentex",1.78002818075064,1.81863594337763,1.86953214563101,1.92903581271963,1.97885561477678,0.0628083401192693,1.87629516502652,1954,"COM-SIR"
"6","Dentex_dentex-37","Common dentex",1.7561111706091,1.7999118932753,1.84794697736869,1.91760497514982,1.97378294282398,0.0692304064363008,1.85904752670165,1955,"COM-SIR"
"7","Dentex_dentex-37","Common dentex",1.73530585079869,1.78072302147529,1.8354552747854,1.90900834292998,1.96938747590859,0.0749451748123992,1.84369787324924,1956,"COM-SIR"
"8","Dentex_dentex-37","Common dentex",1.7161615808155,1.76437395883938,1.82031996412246,1.90106552472516,1.96544829935013,0.0803390574884035,1.82957862461942,1957,"COM-SIR"
"9","Dentex_dentex-37","Common dentex",1.69780672332389,1.74250178882678,1.80604123996369,1.89373520276868,1.9620337792215,0.0856287640286554,1.81625212087075,1958,"COM-SIR"
"10","Dentex_dentex-37","Common dentex",1.6797094624285,1.7267999311302,1.78960303342064,1.88692624183093,1.95829665956984,0.0909395969264165,1.80342425528485,1959,"COM-SIR"
"11","Dentex_dentex-37","Common dentex",1.6590179327664,1.70965141222845,1.77447816183608,1.8807176358583,1.95542943769338,0.0963461847768019,1.79089346083724,1960,"COM-SIR"
"12","Dentex_dentex-37","Common dentex",1.6378437569108,1.69040404696349,1.76096851803714,1.87413244000337,1.95314323728062,0.101894219170758,1.77851949232811,1961,"COM-SIR"
"13","Dentex_dentex-37","Common dentex",1.61633817453897,1.67117112305522,1.74433903935,1.86858213456394,1.95071965205026,0.107612301634499,1.76620378248912,1962,"COM-SIR"
"14","Dentex_dentex-37","Common dentex",1.59436625754723,1.65180126164103,1.7303602665366,1.86097026351605,1.94901918288552,0.113518529911197,1.75387678890527,1963,"COM-SIR"
"15","Dentex_dentex-37","Common dentex",1.57183534012813,1.63517837230232,1.71553044177795,1.85459097068724,1.94763836563744,0.119624233795636,1.74148967296315,1964,"COM-SIR"
"16","Dentex_dentex-37","Common dentex",1.54868384660152,1.61844080326607,1.70158245025062,1.84670892115259,1.9453879622567,0.125936138751255,1.72900872043836,1965,"COM-SIR"
"17","Dentex_dentex-37","Common dentex",1.5248736123554,1.59924181849403,1.68775729157288,1.84199582545949,1.94340177875572,0.132457646564646,1.71641152886852,1966,"COM-SIR"
"18","Dentex_dentex-37","Common dentex",1.50038457329627,1.57945382199547,1.67033099031942,1.83734423244553,1.94141305251933,0.139189610950115,1.70368435185647,1967,"COM-SIR"
"19","Dentex_dentex-37","Common dentex",1.47521106928225,1.55907584118443,1.65410277523519,1.83080713099352,1.93934168686323,0.14613081902421,1.6908202119731,1968,"COM-SIR"
"20","Dentex_dentex-37","Common dentex",1.44935924806473,1.53811429393848,1.63999436006139,1.82569147549053,1.93725173642498,0.153278298693934,1.67781753102464,1969,"COM-SIR"
"21","Dentex_dentex-37","Common dentex",1.42310584260488,1.51658179641048,1.62780433343185,1.82132842660293,1.9352484451601,0.160627521799176,1.66467911275329,1970,"COM-SIR"
"22","Dentex_dentex-37","Common dentex",1.40052753097576,1.49449636768738,1.61318577321443,1.81709865966154,1.93351829766114,0.168172544668061,1.65141136822159,1971,"COM-SIR"
"23","Dentex_dentex-37","Common dentex",1.37635694292685,1.47188088155394,1.59784518417082,1.81103123195093,1.93169081823474,0.175906111640543,1.63802370993348,1972,"COM-SIR"
"24","Dentex_dentex-37","Common dentex",1.35123510209483,1.44876266591799,1.58390492546912,1.8036211709875,1.93005713757582,0.183819737719121,1.62452806430691,1973,"COM-SIR"
"25","Dentex_dentex-37","Common dentex",1.32591602267197,1.42813672437417,1.57005392940743,1.79939158748457,1.92859416425834,0.191903780874408,1.61093846783988,1974,"COM-SIR"
"26","Dentex_dentex-37","Common dentex",1.30042446536881,1.40743431654297,1.55631667857147,1.79500376491685,1.92713468264632,0.200147511035561,1.59727072295834,1975,"COM-SIR"
"27","Dentex_dentex-37","Common dentex",1.27478976457882,1.38434139684683,1.54271919942077,1.78888038803012,1.92567890691061,0.208539180516069,1.58354209684747,1976,"COM-SIR"
