"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Palinuridae-51","Spiny lobsters",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Palinuridae-51","Spiny lobsters",1.739962262294,1.86990374839748,1.92130084310766,1.95874241840694,1.98908838550591,0.0667837390714258,1.90574972807128,1951,"COM-SIR"
"3","Palinuridae-51","Spiny lobsters",1.7003983923505,1.81801963849623,1.88992467951772,1.941012999659,1.98301208249519,0.0805963071379946,1.87366187220121,1952,"COM-SIR"
"4","Palinuridae-51","Spiny lobsters",1.66989281235235,1.78873712356552,1.87489380511579,1.93182416015204,1.97962654685056,0.0899201421258084,1.85500493221089,1953,"COM-SIR"
"5","Palinuridae-51","Spiny lobsters",1.64587341869173,1.76604059289032,1.8624378062163,1.92678313517842,1.97789609077718,0.0979117698643529,1.84167043843339,1954,"COM-SIR"
"6","Palinuridae-51","Spiny lobsters",1.6193034852886,1.74740050020684,1.85514822611617,1.92211525068184,1.97617471112597,0.105342171311166,1.83087904423374,1955,"COM-SIR"
"7","Palinuridae-51","Spiny lobsters",1.59509237963609,1.73511475518558,1.8465021780841,1.91887489814451,1.97570104213987,0.112450452529982,1.82146298185052,1956,"COM-SIR"
"8","Palinuridae-51","Spiny lobsters",1.572384077242,1.71955247183156,1.83837494873099,1.91562675426005,1.97529902432798,0.11932479511584,1.81286661399439,1957,"COM-SIR"
"9","Palinuridae-51","Spiny lobsters",1.55140140797432,1.70876345515556,1.83193818677415,1.9132669288922,1.97463900333957,0.126011571182097,1.80480224949926,1958,"COM-SIR"
"10","Palinuridae-51","Spiny lobsters",1.52831670282217,1.69739847137808,1.82661471864457,1.9105149172509,1.97398852516499,0.132545355707642,1.79711187786947,1959,"COM-SIR"
"11","Palinuridae-51","Spiny lobsters",1.50324626602322,1.68590478020781,1.82131741258738,1.90786941676023,1.97342105897204,0.138952338734369,1.78970513720026,1960,"COM-SIR"
"12","Palinuridae-51","Spiny lobsters",1.47744697196697,1.67446043577665,1.81695829015474,1.90584420343556,1.97290397739641,0.145247940114808,1.78252918286873,1961,"COM-SIR"
"13","Palinuridae-51","Spiny lobsters",1.4562814347139,1.6659898620458,1.81228533811141,1.90396796106186,1.97241854640468,0.151436292808491,1.77555329939687,1962,"COM-SIR"
"14","Palinuridae-51","Spiny lobsters",1.43187347243463,1.65517263900563,1.80763851795371,1.90201575926514,1.9719527234655,0.157513138547544,1.7687605901711,1963,"COM-SIR"
