"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.9792482854895,1.99072848422967,1.99539296973105,1.9974003313586,1.99877116527991,0.00530714070552893,1.99350183533946,1951,"COM-SIR"
"3","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.9751358164114,1.98682894389608,1.9932062445342,1.99622634631311,1.99815937799508,0.00668721766375421,1.9910898189589,1952,"COM-SIR"
"4","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.9725528816118,1.98512046218691,1.99202343438213,1.9955793831033,1.99800697457766,0.00759832114107154,1.98962533491806,1953,"COM-SIR"
"5","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.96898578552251,1.98368758049161,1.99093984658806,1.9951064628754,1.99785175690092,0.00836412787859556,1.98850194757756,1954,"COM-SIR"
"6","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.96561895629932,1.98213570574373,1.99037352379863,1.99467776039152,1.9977245028248,0.00907459352326956,1.98751815459095,1955,"COM-SIR"
"7","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.96239994030528,1.98057160074456,1.98981235242411,1.99428804450818,1.99760439970801,0.00976877998986803,1.98658785315856,1956,"COM-SIR"
"8","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.9596188337915,1.97907753114271,1.98889982995488,1.993877125814,1.99747804974514,0.0104678849860629,1.98566804111641,1957,"COM-SIR"
"9","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.95710188505495,1.97774440885839,1.98819525434202,1.99350976898767,1.99734512049034,0.011185008395178,1.98473465617294,1958,"COM-SIR"
"10","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.95444125580231,1.97646867382683,1.98740917942466,1.99307613318527,1.99720548503747,0.0119290463923736,1.98377287897506,1959,"COM-SIR"
"11","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.95162429899286,1.97500065774447,1.98664892268658,1.9926660678753,1.99705868981634,0.0127065359345705,1.98277273774116,1960,"COM-SIR"
"12","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.94864078954782,1.97351894420059,1.98574622347568,1.99227620440265,1.99690254781037,0.0135226257663972,1.98172693609218,1961,"COM-SIR"
"13","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.94548109597658,1.9719720583455,1.98491171617326,1.9917905687225,1.99672792987003,0.0143816246964521,1.98062970713855,1962,"COM-SIR"
"14","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.94213554044061,1.97027953137674,1.98401616813102,1.99133755846437,1.99654367411812,0.0152873266098914,1.9794761770009,1963,"COM-SIR"
"15","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.9385941740303,1.96847203122466,1.98308012681874,1.99086025445403,1.99634926644028,0.0162432097586571,1.97826199629511,1964,"COM-SIR"
"16","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.93484669844976,1.96657111926597,1.98210445653367,1.99035689493319,1.996144171282,0.0172525616531668,1.9769831195424,1965,"COM-SIR"
"17","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.93088244061834,1.9645697027545,1.9810762661077,1.98980876684523,1.99592782895562,0.0183185581001226,1.97563566973644,1966,"COM-SIR"
"18","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.92669034776391,1.96256254596112,1.97996785298327,1.98921568510582,1.99569965415889,0.0194443129561502,1.97421585382839,1967,"COM-SIR"
"19","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.92225899190966,1.96044911895552,1.97883421354423,1.98859104083899,1.99545903492921,0.0206329085443284,1.97271990976767,1968,"COM-SIR"
"20","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.91757658013037,1.95822403167077,1.97763938572213,1.9879565999091,1.99520533176723,0.0218874128677253,1.9711440738036,1969,"COM-SIR"
"21","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.91263096958989,1.95583357109365,1.97636638922955,1.98731902746561,1.99493787684217,0.0232108874874541,1.96948456128133,1970,"COM-SIR"
"22","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.90740968731069,1.95341867072229,1.97502445777491,1.98664945571263,1.99465597325446,0.0246063885511575,1.96773755678367,1971,"COM-SIR"
"23","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.90189995496865,1.95082800009748,1.97362517589635,1.98594614795192,1.99435889435369,0.0260769625997555,1.96589921102576,1972,"COM-SIR"
"24","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.89608871913484,1.9480927193691,1.97219380014761,1.98520757946444,1.99404588311902,0.0276256382409463,1.96396564285432,1973,"COM-SIR"
"25","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.88996268743539,1.94516563989748,1.97068721799278,1.98443217554377,1.99372480537678,0.0292554144376586,1.96193294528751,1974,"COM-SIR"
"26","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.88350837111661,1.94205309709219,1.96903305390157,1.9836183119851,1.99340371816413,0.0309692459466195,1.95979719489796,1975,"COM-SIR"
"27","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.87671213450082,1.93865409207429,1.96737793568368,1.98271967568944,1.99306661108415,0.0327700263122441,1.95755446407233,1976,"COM-SIR"
"28","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.86956025180253,1.93508439068634,1.96565721843416,1.98181778466511,1.99270928770181,0.0346605687463519,1.95520083582511,1977,"COM-SIR"
"29","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.86203897174575,1.93133885733607,1.96383304680357,1.98088527216683,1.99229852814781,0.036643585186771,1.95273242093222,1978,"COM-SIR"
"30","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.85413459037938,1.92741261943206,1.96189226928486,1.97991216764614,1.9918653541409,0.0387216638157084,1.95014537720036,1979,"COM-SIR"
"31","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.84583353242762,1.92346363278181,1.95985194559759,1.9788974637778,1.99142477552539,0.0408972453235428,1.94743593071211,1980,"COM-SIR"
"32","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.83712244143412,1.91947974964612,1.95767800961372,1.97779986307946,1.99096931700402,0.0431725982194323,1.94460039889307,1981,"COM-SIR"
"33","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.8279882788604,1.91515949545683,1.95540588487902,1.9765999644761,1.99049002411988,0.045549793512251,1.94163521524069,1982,"COM-SIR"
"34","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.81841843217946,1.91051330582679,1.95303891452983,1.97534389046882,1.98998568845469,0.0480306791102206,1.93853695553864,1983,"COM-SIR"
"35","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.80840083186308,1.90566457631192,1.95054326830458,1.97402997152068,1.98945504455113,0.0506168543121405,1.93530236535869,1984,"COM-SIR"
"36","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.79792407699522,1.90079751788959,1.94796066097033,1.97265659626077,1.98889676768444,0.0533096447847326,1.93192838862615,1985,"COM-SIR"
"37","Miscellaneous_marine_crustaceans-57","Marine crabs, shrimps, lobsters nei",1.78697756905422,1.89599935862495,1.9453059287139,1.97122222599945,1.9883094715997,0.0561100784370524,1.92841219699656,1986,"COM-SIR"
