"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Mullus_surmuletus-34","Surmullet",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Mullus_surmuletus-34","Surmullet",1.68604859686611,1.87225765515251,1.9423899129734,1.97802332859727,1.99218947951446,0.0857250425576525,1.91119098666417,1951,"COM-SIR"
"3","Mullus_surmuletus-34","Surmullet",1.64028254281906,1.83038895103776,1.91903169362785,1.96913632621602,1.98968053170665,0.102214106785364,1.88572106407076,1952,"COM-SIR"
"4","Mullus_surmuletus-34","Surmullet",1.61614217049703,1.80598754962173,1.90638940852433,1.96464715762319,1.98904710276445,0.112388957260159,1.87251727777947,1953,"COM-SIR"
"5","Mullus_surmuletus-34","Surmullet",1.59933502232292,1.79278921845724,1.90000012048826,1.96191837110951,1.98887325177589,0.119841739124631,1.86437112995613,1954,"COM-SIR"
"6","Mullus_surmuletus-34","Surmullet",1.58447004850877,1.78336962707611,1.89600649769792,1.96101465419971,1.9888080265281,0.125504446336663,1.85879387634433,1955,"COM-SIR"
"7","Mullus_surmuletus-34","Surmullet",1.56994473251017,1.77832686711835,1.89241419192692,1.96056375163527,1.98876044966005,0.129784751792036,1.85469956656867,1956,"COM-SIR"
"8","Mullus_surmuletus-34","Surmullet",1.55643738052725,1.77091090553113,1.89063393650522,1.95977775563539,1.98871685686804,0.13304065202873,1.85153058586054,1957,"COM-SIR"
"9","Mullus_surmuletus-34","Surmullet",1.5458135175833,1.76656304204695,1.88976647292234,1.95952541967309,1.98867410822231,0.135613124109642,1.84896330560486,1958,"COM-SIR"
"10","Mullus_surmuletus-34","Surmullet",1.5383322607862,1.7638742249884,1.88923028828561,1.95905657758773,1.98863148225313,0.137786759452551,1.8467903644415,1959,"COM-SIR"
"11","Mullus_surmuletus-34","Surmullet",1.53214235143007,1.76179070848975,1.88741978144095,1.95877912569535,1.98858881334884,0.139756199019991,1.84487180699257,1960,"COM-SIR"
"12","Mullus_surmuletus-34","Surmullet",1.52272738579845,1.7592697859588,1.88651166962568,1.95843993935264,1.98854606367343,0.141634705715115,1.84311632472942,1961,"COM-SIR"
"13","Mullus_surmuletus-34","Surmullet",1.5128874454442,1.75738689319957,1.88571442340122,1.95812188195088,1.9885032247681,0.143482042762264,1.84147001956439,1962,"COM-SIR"
"14","Mullus_surmuletus-34","Surmullet",1.50945643158254,1.75482052075723,1.88461362238033,1.95788576864408,1.98846029493127,0.145310691290513,1.83990477687627,1963,"COM-SIR"
"15","Mullus_surmuletus-34","Surmullet",1.50497127039018,1.75244286829651,1.8839366428238,1.95754427621102,1.98841727401814,0.147089769474011,1.83840770276475,1964,"COM-SIR"
"16","Mullus_surmuletus-34","Surmullet",1.4991217775226,1.7501912521137,1.88325619676959,1.95728511480163,1.98837416224497,0.148773457796364,1.8369720803074,1965,"COM-SIR"
"17","Mullus_surmuletus-34","Surmullet",1.4916877842069,1.74829308839597,1.88256482116078,1.9570477118869,1.98833095991411,0.150337211204103,1.83559122411827,1966,"COM-SIR"
"18","Mullus_surmuletus-34","Surmullet",1.485763186871,1.7461042840092,1.88185116791537,1.95686662369449,1.98828766735077,0.151791556303955,1.83425616285891,1967,"COM-SIR"
"19","Mullus_surmuletus-34","Surmullet",1.47908860819295,1.74484308361761,1.88114246337831,1.95670783761723,1.98823694513582,0.153172658200512,1.83295565850788,1968,"COM-SIR"
"20","Mullus_surmuletus-34","Surmullet",1.4724236415237,1.74264022638545,1.88047225294153,1.95657075081696,1.98820081286584,0.154523340065099,1.83167755541258,1969,"COM-SIR"
"21","Mullus_surmuletus-34","Surmullet",1.46576957371248,1.74042672552265,1.87980155681523,1.95642502800891,1.98815725162547,0.155877040013153,1.83041125759701,1970,"COM-SIR"
"22","Mullus_surmuletus-34","Surmullet",1.45912816325907,1.73820267421547,1.87910006489903,1.95617112921525,1.98811373959952,0.157252421509018,1.8291501377969,1971,"COM-SIR"
"23","Mullus_surmuletus-34","Surmullet",1.45342237443191,1.73596816818394,1.87839502450538,1.95593841397988,1.98807040292483,0.158654367193086,1.8278921979925,1972,"COM-SIR"
"24","Mullus_surmuletus-34","Surmullet",1.44746826132493,1.73372330567931,1.87768642406309,1.95577065672432,1.98802697885289,0.160074794959434,1.82663882648019,1973,"COM-SIR"
"25","Mullus_surmuletus-34","Surmullet",1.43978887563426,1.7315061172929,1.87699297929374,1.95553908602944,1.98798346773124,0.161496062488197,1.82539281416302,1974,"COM-SIR"
"26","Mullus_surmuletus-34","Surmullet",1.43649075961829,1.7294398856834,1.87636920265886,1.95538961184639,1.9879398699113,0.162900120366104,1.82415659650862,1975,"COM-SIR"
"27","Mullus_surmuletus-34","Surmullet",1.43370710000243,1.72736510969156,1.87568778226631,1.95516867058643,1.98789609571295,0.164277797629113,1.82293119575951,1976,"COM-SIR"
"28","Mullus_surmuletus-34","Surmullet",1.42809089463277,1.72528110663579,1.87498266916946,1.95497735687577,1.98785173405868,0.165631260493302,1.8217159333542,1977,"COM-SIR"
"29","Mullus_surmuletus-34","Surmullet",1.42496716714718,1.72403603855524,1.87445158176654,1.95475380536773,1.98781753617048,0.166969845514893,1.82050872455025,1978,"COM-SIR"
"30","Mullus_surmuletus-34","Surmullet",1.418838429243,1.72294541391594,1.873597478117,1.95451210435245,1.98778426052447,0.168303923301134,1.8193068324743,1979,"COM-SIR"
"31","Mullus_surmuletus-34","Surmullet",1.41704639228019,1.72182063410438,1.8730631755644,1.95435405333845,1.98775089740475,0.169640650002546,1.81810791247663,1980,"COM-SIR"
