"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Coryphaena_hippurus-37","Common dolphinfish",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Coryphaena_hippurus-37","Common dolphinfish",1.42472393564491,1.57333297349804,1.57333297349804,1.69412457818529,1.83540603384752,0.0896193283852054,1.60664208699407,1951,"COM-SIR"
"3","Coryphaena_hippurus-37","Common dolphinfish",1.50084682804228,1.58934777177635,1.59800280826857,1.59800280826857,1.83024614830829,0.0684005045421817,1.59744643680091,1952,"COM-SIR"
"4","Coryphaena_hippurus-37","Common dolphinfish",1.47123120397604,1.53129595557174,1.57840000201428,1.57840000201428,1.82430081404569,0.0797467452837144,1.56745430263195,1953,"COM-SIR"
"5","Coryphaena_hippurus-37","Common dolphinfish",1.44013468967302,1.49060779721905,1.55345986300901,1.55345986300901,1.82289442885765,0.09045764654696,1.5383986794573,1954,"COM-SIR"
"6","Coryphaena_hippurus-37","Common dolphinfish",1.41268640253733,1.45714172988737,1.52713894467778,1.52713894467778,1.82209926776538,0.0973102760381886,1.51060816913981,1955,"COM-SIR"
"7","Coryphaena_hippurus-37","Common dolphinfish",1.38635651294608,1.42671769822659,1.49976507972713,1.49976507972713,1.82150584407415,0.101357774752516,1.48324385024233,1956,"COM-SIR"
"8","Coryphaena_hippurus-37","Common dolphinfish",1.3602290519358,1.39747694559749,1.47138933328487,1.47138933328487,1.8209545289064,0.103637278026309,1.45578720283625,1957,"COM-SIR"
"9","Coryphaena_hippurus-37","Common dolphinfish",1.3339774313597,1.36856950624884,1.44204571257541,1.44204571257541,1.82046081782281,0.105327228544858,1.42796034068136,1958,"COM-SIR"
"10","Coryphaena_hippurus-37","Common dolphinfish",1.30750198100662,1.33961194845615,1.41177387331761,1.41177387331761,1.81998223664904,0.107617754433808,1.3995433576911,1959,"COM-SIR"
