"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Mollusca-37","Clams, seasnails, squids, octopuses",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Mollusca-37","Clams, seasnails, squids, octopuses",1.85663964174913,1.89526184852561,1.95772979541689,1.95772979541689,1.97259662630371,0.0382641864338007,1.92988772456138,1951,"COM-SIR"
"3","Mollusca-37","Clams, seasnails, squids, octopuses",1.83047244970422,1.86150489651355,1.92289784968694,1.92289784968694,1.9589383579768,0.0364023299610784,1.89771829965522,1952,"COM-SIR"
"4","Mollusca-37","Clams, seasnails, squids, octopuses",1.81116861601808,1.84472871590947,1.89340187565193,1.89340187565193,1.94983758251609,0.0333971024281794,1.87402905609078,1953,"COM-SIR"
"5","Mollusca-37","Clams, seasnails, squids, octopuses",1.79813938160873,1.82917760682257,1.86775174161134,1.86775174161134,1.94326265925169,0.0319676028401171,1.85417041698108,1954,"COM-SIR"
"6","Mollusca-37","Clams, seasnails, squids, octopuses",1.78199655429933,1.81733779797009,1.84486547504555,1.84486547504555,1.94022709203988,0.0321458505584549,1.83640913150116,1955,"COM-SIR"
"7","Mollusca-37","Clams, seasnails, squids, octopuses",1.76615004736248,1.80487208691922,1.82394208432126,1.82394208432126,1.93527476142791,0.0335101191027474,1.81985863819632,1956,"COM-SIR"
"8","Mollusca-37","Clams, seasnails, squids, octopuses",1.75187909243342,1.79160176246929,1.80437912731772,1.80437912731772,1.93099784617674,0.0356527726426156,1.8039815778806,1957,"COM-SIR"
"9","Mollusca-37","Clams, seasnails, squids, octopuses",1.73666031317023,1.7772348242445,1.78571752627207,1.78571752627207,1.92537691666122,0.0382904264546537,1.78842159712685,1958,"COM-SIR"
"10","Mollusca-37","Clams, seasnails, squids, octopuses",1.71974637673124,1.76260127268482,1.76760361423783,1.76760361423783,1.92097652704367,0.041255698750066,1.77292968865694,1959,"COM-SIR"
"11","Mollusca-37","Clams, seasnails, squids, octopuses",1.70048037171379,1.74741764551534,1.74976244299159,1.74976244299159,1.91716288929313,0.0444606064989027,1.75732586093483,1960,"COM-SIR"
"12","Mollusca-37","Clams, seasnails, squids, octopuses",1.68211070999294,1.73100207689808,1.73197866337094,1.73197866337094,1.91266465219341,0.04786466787654,1.74147699329243,1961,"COM-SIR"
"13","Mollusca-37","Clams, seasnails, squids, octopuses",1.66322412955558,1.71371687531882,1.71408262488002,1.71543305917321,1.90885582370705,0.0514537132305373,1.72528318404605,1962,"COM-SIR"
"14","Mollusca-37","Clams, seasnails, squids, octopuses",1.64388045197201,1.69563541965946,1.69594015017408,1.69834815985788,1.90482133573901,0.0552272223943869,1.70866895854013,1963,"COM-SIR"
"15","Mollusca-37","Clams, seasnails, squids, octopuses",1.6241470351341,1.67744494457005,1.67744494457005,1.68051470048705,1.90088535596766,0.0591911228108476,1.69157742486838,1964,"COM-SIR"
"16","Mollusca-37","Clams, seasnails, squids, octopuses",1.6040981134471,1.65851292412713,1.65851292412713,1.66191367941871,1.89686764971047,0.0633538060629504,1.67396629465236,1965,"COM-SIR"
"17","Mollusca-37","Clams, seasnails, squids, octopuses",1.58381392093594,1.63907795831631,1.63907795831631,1.64253456212023,1.89280932551219,0.0677239707427021,1.65580512270197,1966,"COM-SIR"
"18","Mollusca-37","Clams, seasnails, squids, octopuses",1.56034057122599,1.6190886660693,1.6190886660693,1.622373577091,1.88880070185592,0.0723094800463751,1.63707336331132,1967,"COM-SIR"
"19","Mollusca-37","Clams, seasnails, squids, octopuses",1.53402958436026,1.59850600191107,1.59850600191107,1.60143286085966,1.88490506239905,0.0771167740251964,1.61775898356709,1968,"COM-SIR"
"20","Mollusca-37","Clams, seasnails, squids, octopuses",1.50670331345121,1.57730143727882,1.57730143727882,1.57972007690405,1.88108486988636,0.082150579959059,1.59785746055036,1969,"COM-SIR"
"21","Mollusca-37","Clams, seasnails, squids, octopuses",1.47838920550661,1.55545559071445,1.55545559071445,1.55724828970517,1.87731449192499,0.0874137800906018,1.57737104349592,1970,"COM-SIR"
"22","Mollusca-37","Clams, seasnails, squids, octopuses",1.44912310962556,1.53295719565222,1.53295719565222,1.53403596401773,1.87325899802376,0.0929073612849153,1.55630819695488,1971,"COM-SIR"
"23","Mollusca-37","Clams, seasnails, squids, octopuses",1.41894950097072,1.50980232014624,1.50980232014624,1.51010701032782,1.86924153202587,0.0986304078008645,1.53468316428088,1972,"COM-SIR"
"24","Mollusca-37","Clams, seasnails, squids, octopuses",1.38792156990207,1.48549082695775,1.48599377187604,1.48599377187604,1.865474757592,0.104580118652297,1.5125156067389,1973,"COM-SIR"
"25","Mollusca-37","Clams, seasnails, squids, octopuses",1.35610116009636,1.46022230674413,1.46154063604635,1.46154063604635,1.86199244010268,0.110751842010919,1.48983028488107,1974,"COM-SIR"
"26","Mollusca-37","Clams, seasnails, squids, octopuses",1.3235585428093,1.434341786977,1.43645790469246,1.43751254614561,1.85817707445728,0.117139124732894,1.46665675718906,1975,"COM-SIR"
"27","Mollusca-37","Clams, seasnails, squids, octopuses",1.29037201877128,1.40789492836908,1.41076616436248,1.41493649194107,1.85432970939287,0.123733777646015,1.44302907737915,1976,"COM-SIR"
"28","Mollusca-37","Clams, seasnails, squids, octopuses",1.25662734443355,1.38093251393688,1.38449131585103,1.39233173324328,1.85054849967271,0.130525958020921,1.41898547685754,1977,"COM-SIR"
"29","Mollusca-37","Clams, seasnails, squids, octopuses",1.22241698521866,1.35351016277248,1.35766430509554,1.36976703229026,1.8468415828438,0.137504270435448,1.39456802301429,1978,"COM-SIR"
"30","Mollusca-37","Clams, seasnails, squids, octopuses",1.18783920481638,1.32568795727642,1.33032084887205,1.34731150165036,1.84321647435241,0.144655886489425,1.36982224761331,1979,"COM-SIR"
"31","Mollusca-37","Clams, seasnails, squids, octopuses",1.15299700608393,1.29752998575215,1.30250114279465,1.32503380422533,1.83968001127081,0.151966682830109,1.34479674262776,1980,"COM-SIR"
"32","Mollusca-37","Clams, seasnails, squids, octopuses",1.11799694539085,1.2691038054159,1.2742495425118,1.30300137092118,1.83623830789331,0.159421395898686,1.31954272356958,1981,"COM-SIR"
"33","Mollusca-37","Clams, seasnails, squids, octopuses",1.0829478479113,1.24047983384127,1.24561421202126,1.28127965163929,1.83289672364313,0.167003790838146,1.29411356270837,1982,"COM-SIR"
"34","Mollusca-37","Clams, seasnails, squids, octopuses",1.04795945603848,1.21173067956696,1.21664673577079,1.25993141474608,1.82965984337962,0.174696841203157,1.26856429657616,1983,"COM-SIR"
"35","Mollusca-37","Clams, seasnails, squids, octopuses",1.01314104645401,1.18293042495355,1.18740169371026,1.23901610878048,1.826531469859,0.182482915542178,1.24295111380484,1984,"COM-SIR"
"36","Mollusca-37","Clams, seasnails, squids, octopuses",0.978600053179424,1.15415387627858,1.15793620072858,1.21490798354973,1.82351462779386,0.190343966612209,1.21733083062672,1985,"COM-SIR"
"37","Mollusca-37","Clams, seasnails, squids, octopuses",0.944440734021811,1.12547579741344,1.1283094139365,1.18613616498849,1.82061157868856,0.198261718943348,1.19176036227385,1986,"COM-SIR"
"38","Mollusca-37","Clams, seasnails, squids, octopuses",0.910762916171789,1.09697014415888,1.09858201302641,1.15724677420158,1.8178238454076,0.206217850677499,1.16629619903258,1987,"COM-SIR"
"39","Mollusca-37","Clams, seasnails, squids, octopuses",0.877660853411733,1.06870931638485,1.06881566042586,1.12830540177779,1.81515224526604,0.2141941660281,1.14099389585003,1988,"COM-SIR"
"40","Mollusca-37","Clams, seasnails, squids, octopuses",0.845222222655207,1.0390724491356,1.0390724491356,1.0993782618994,1.81259693031824,0.222172755296385,1.11590758416879,1989,"COM-SIR"
"41","Mollusca-37","Clams, seasnails, squids, octopuses",0.813527281668841,1.00941434698203,1.00941434698203,1.07217559539338,1.81015743346195,0.230136140076584,1.09108951411382,1990,"COM-SIR"
