"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Psettodes_erumei-51","Indian halibut",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Psettodes_erumei-51","Indian halibut",1.87125824833052,1.95385997530142,1.97819284563137,1.98871696549215,1.99353045834819,0.0347407097487294,1.96460419226338,1951,"COM-SIR"
"3","Psettodes_erumei-51","Indian halibut",1.83753866397936,1.93658474531563,1.97039472414229,1.98468675306111,1.99164820577391,0.0424041245871082,1.95399119797445,1952,"COM-SIR"
"4","Psettodes_erumei-51","Indian halibut",1.82001299497778,1.92920335814036,1.9671492135907,1.98242977309713,1.99135145969657,0.0467960787520291,1.94854759984346,1953,"COM-SIR"
"5","Psettodes_erumei-51","Indian halibut",1.80451745854835,1.92422889221059,1.96510249928137,1.98117686779145,1.99123175163526,0.0498668670761794,1.94510248562996,1954,"COM-SIR"
"6","Psettodes_erumei-51","Indian halibut",1.79325637723577,1.91978768449466,1.96318933037212,1.98042874602227,1.99107195510692,0.0522761359575348,1.94259536981137,1955,"COM-SIR"
"7","Psettodes_erumei-51","Indian halibut",1.78356743251212,1.91702482538224,1.96179353465063,1.97979297785727,1.99089962545272,0.0543238072907414,1.94057736199292,1956,"COM-SIR"
"8","Psettodes_erumei-51","Indian halibut",1.77319032136397,1.91506047076013,1.96061962699093,1.97930891399109,1.99072523479966,0.0561659500129549,1.93883069327879,1957,"COM-SIR"
"9","Psettodes_erumei-51","Indian halibut",1.76728745022973,1.91352807098821,1.95954820001401,1.97898082560301,1.99054776304278,0.0578899313275452,1.93723996543952,1958,"COM-SIR"
"10","Psettodes_erumei-51","Indian halibut",1.75955051969796,1.9115667484716,1.95879550722336,1.97864763455523,1.99036794416383,0.0595470213491134,1.93574008598534,1959,"COM-SIR"
"11","Psettodes_erumei-51","Indian halibut",1.75313543614648,1.90969514946326,1.95809023059087,1.97812992513885,1.99018532395864,0.0611683627561162,1.93429256486251,1960,"COM-SIR"
"12","Psettodes_erumei-51","Indian halibut",1.74699347412646,1.90733400503969,1.95737620782918,1.97772692210332,1.98999926782678,0.0627733852040423,1.93287378001104,1961,"COM-SIR"
"13","Psettodes_erumei-51","Indian halibut",1.74088592925352,1.90514999555082,1.95665344436239,1.97737602496643,1.98980971080456,0.0643744648607007,1.9314687917888,1962,"COM-SIR"
"14","Psettodes_erumei-51","Indian halibut",1.73475838767632,1.90309585965107,1.95592195046039,1.97703098193887,1.98961658794468,0.0659796040247462,1.9300679175027,1963,"COM-SIR"
"15","Psettodes_erumei-51","Indian halibut",1.72857893584755,1.90141980211472,1.95520028117289,1.97668692343985,1.98941983338194,0.067594020865715,1.92866475660774,1964,"COM-SIR"
"16","Psettodes_erumei-51","Indian halibut",1.72232889822316,1.89969461991425,1.95450003395024,1.9763297841532,1.98921938013418,0.0692211184736396,1.92725501314919,1965,"COM-SIR"
"17","Psettodes_erumei-51","Indian halibut",1.71599742828102,1.89768271215101,1.95374906381976,1.97588082883874,1.98901516004755,0.0708630901786891,1.92583577293355,1966,"COM-SIR"
"18","Psettodes_erumei-51","Indian halibut",1.70957833963418,1.89564723745607,1.95296288360725,1.9754342329884,1.9888079559941,0.0725213063138513,1.92440504840784,1967,"COM-SIR"
"19","Psettodes_erumei-51","Indian halibut",1.70306824456016,1.89380514638378,1.95217524016255,1.97504960262469,1.98866605508423,0.0741965666430024,1.9229614855396,1968,"COM-SIR"
"20","Psettodes_erumei-51","Indian halibut",1.6964654580204,1.89193567475631,1.95139005985549,1.97461687391231,1.98852258614417,0.0758892684745894,1.92150417114237,1969,"COM-SIR"
"21","Psettodes_erumei-51","Indian halibut",1.689769351086,1.89003714267199,1.95065368247659,1.97422899137609,1.98837750266101,0.0775995208057943,1.9200325038531,1970,"COM-SIR"
"22","Psettodes_erumei-51","Indian halibut",1.68297996883405,1.88813436039246,1.94984809456889,1.97378607051432,1.98823052950759,0.0793272232704249,1.91854610625052,1971,"COM-SIR"
"23","Psettodes_erumei-51","Indian halibut",1.67609780421703,1.88627919677847,1.9490307589103,1.97334375145284,1.98808192686375,0.0810721217199328,1.91704476404959,1972,"COM-SIR"
