"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Illex_argentinus-41","Argentine shortfin squid",NA,NA,NA,NA,NA,NA,NA,NA,"COM-SIR"
"2","Illex_illecebrosus-21","Northern shortfin squid",NA,NA,NA,NA,NA,NA,NA,NA,"COM-SIR"
"3","Isacia_conceptionis-87","Cabinza grunt",2,2,2,2,2,0,2,1950,"COM-SIR"
"4","Isacia_conceptionis-87","Cabinza grunt",1.91932141779164,1.95667791122069,1.97134760473182,1.98199782666834,1.99283355103883,0.0196121228242325,1.96691466237961,1951,"COM-SIR"
"5","Isacia_conceptionis-87","Cabinza grunt",1.89908258987947,1.94089042488687,1.95863616818529,1.97211980133306,1.9877310891276,0.0231295602866656,1.95477144852001,1952,"COM-SIR"
"6","Isacia_conceptionis-87","Cabinza grunt",1.88522468358127,1.93174873225295,1.95136539577374,1.96697114700194,1.98403002330328,0.0256454503069527,1.94700946144242,1953,"COM-SIR"
"7","Isacia_conceptionis-87","Cabinza grunt",1.87406639235865,1.92417379989933,1.94551472463554,1.96195733427299,1.98139284161958,0.0281288975201197,1.94071024518067,1954,"COM-SIR"
"8","Isacia_conceptionis-87","Cabinza grunt",1.86252410718005,1.91720321542281,1.94087766691534,1.95787759358485,1.97848054398322,0.0307541707639582,1.93492796266009,1955,"COM-SIR"
"9","Isacia_conceptionis-87","Cabinza grunt",1.85019499542632,1.91005578650883,1.93558300209461,1.95455246401523,1.97637621984958,0.0335670299480365,1.92927428078024,1956,"COM-SIR"
"10","Isacia_conceptionis-87","Cabinza grunt",1.83705512461208,1.90235156472148,1.93007353932659,1.9510267239809,1.97474074641364,0.0365837634002538,1.92356527999291,1957,"COM-SIR"
"11","Isacia_conceptionis-87","Cabinza grunt",1.82310349371113,1.8943602878442,1.92472328507606,1.94761675165514,1.97295907814991,0.0398110453004494,1.91770583572987,1958,"COM-SIR"
