"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Oncorhynchus_tshawytscha-61","Chinook salmon",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Oncorhynchus_tshawytscha-61","Chinook salmon",1.66470214252813,1.84603887817057,1.92979801452364,1.97439780913258,1.99177973425902,0.0952239853128751,1.89643254725439,1951,"COM-SIR"
"3","Oncorhynchus_tshawytscha-61","Chinook salmon",1.52271582891908,1.78984781340182,1.89821283060601,1.96198952181854,1.98895462398453,0.131946067156925,1.85574080913793,1952,"COM-SIR"
"4","Oncorhynchus_tshawytscha-61","Chinook salmon",1.38078023171876,1.75409942178421,1.88233915353403,1.95599570975994,1.98833422888953,0.164823105379229,1.82815543464429,1953,"COM-SIR"
"5","Oncorhynchus_tshawytscha-61","Chinook salmon",1.25229347221979,1.72879754703184,1.87344327058326,1.95281040131597,1.988188287313,0.195416364192531,1.80666169307502,1954,"COM-SIR"
"6","Oncorhynchus_tshawytscha-61","Chinook salmon",1.14115354745619,1.70852644708348,1.86546887525516,1.95065730593119,1.98810706223389,0.221153634550405,1.78961878720236,1955,"COM-SIR"
"7","Oncorhynchus_tshawytscha-61","Chinook salmon",1.05764009248113,1.69431087381175,1.85936359099802,1.94925489648161,1.98802740443472,0.23978229316844,1.77663102031492,1956,"COM-SIR"
"8","Oncorhynchus_tshawytscha-61","Chinook salmon",1.01845965077881,1.68190053388214,1.85579919883775,1.94721236942282,1.98794811630494,0.250948101297308,1.76732985075735,1957,"COM-SIR"
"9","Oncorhynchus_tshawytscha-61","Chinook salmon",0.998458502779365,1.66927812994047,1.8515479754889,1.94571640500246,1.98786845369434,0.255873651650147,1.76111488232891,1958,"COM-SIR"
"10","Oncorhynchus_tshawytscha-61","Chinook salmon",1.02278823608892,1.66306975735431,1.84774454886269,1.94452911824585,1.98778829274586,0.256527234633765,1.75719916885404,1959,"COM-SIR"
"11","Oncorhynchus_tshawytscha-61","Chinook salmon",1.04400341257055,1.65067817171855,1.84517577756286,1.94368375166633,1.98770761048991,0.254939382631042,1.75472210558949,1960,"COM-SIR"
"12","Oncorhynchus_tshawytscha-61","Chinook salmon",1.08300129013666,1.64396897754385,1.84227743603563,1.94293150702303,1.98762640035448,0.252761675846734,1.75289226389313,1961,"COM-SIR"
"13","Oncorhynchus_tshawytscha-61","Chinook salmon",1.0946987404121,1.63558700392045,1.84022889436177,1.94241524845514,1.98753652778067,0.251098913831315,1.751122134196,1962,"COM-SIR"
"14","Oncorhynchus_tshawytscha-61","Chinook salmon",1.10621088842311,1.6313272777088,1.83833957411511,1.9417385267879,1.98742558593559,0.250530466386468,1.74909459046522,1963,"COM-SIR"
"15","Oncorhynchus_tshawytscha-61","Chinook salmon",1.10062058540468,1.62605143053742,1.83620905666617,1.94115060623928,1.98731379201019,0.251174357756075,1.7467413720319,1964,"COM-SIR"
"16","Oncorhynchus_tshawytscha-61","Chinook salmon",1.0932063838621,1.62138221971683,1.83412191180232,1.94058198347791,1.98720114183412,0.252771456409266,1.74416287037007,1965,"COM-SIR"
"17","Oncorhynchus_tshawytscha-61","Chinook salmon",1.08275955569296,1.61654956556641,1.8320708883166,1.94002805232583,1.98708763129667,0.254850263820768,1.74153062947751,1966,"COM-SIR"
"18","Oncorhynchus_tshawytscha-61","Chinook salmon",1.07237434710951,1.61144212138879,1.83005206580045,1.9394860342894,1.98697325631987,0.256943513582447,1.73900634429359,1967,"COM-SIR"
"19","Oncorhynchus_tshawytscha-61","Chinook salmon",1.06738365368527,1.6081919846033,1.82806347131333,1.93895426738484,1.98685801285348,0.258743874139999,1.73669543977464,1968,"COM-SIR"
"20","Oncorhynchus_tshawytscha-61","Chinook salmon",1.05837597722944,1.60541662284168,1.82648952037795,1.93843177055383,1.98674189687472,0.260144703732187,1.73463396921153,1969,"COM-SIR"
"21","Oncorhynchus_tshawytscha-61","Chinook salmon",1.0571017200722,1.60253527581022,1.82511828791185,1.93791797669873,1.98662490438908,0.261197054451656,1.73279871610625,1970,"COM-SIR"
"22","Oncorhynchus_tshawytscha-61","Chinook salmon",1.06514542409042,1.59892160559292,1.82310636113564,1.93741256897504,1.98650703143119,0.262033780802438,1.73113082549698,1971,"COM-SIR"
"23","Oncorhynchus_tshawytscha-61","Chinook salmon",1.06829216456038,1.5964942562548,1.8215962652701,1.93693119930255,1.9863882740659,0.262798811772666,1.72956366637457,1972,"COM-SIR"
"24","Oncorhynchus_tshawytscha-61","Chinook salmon",1.06548058078729,1.59368456960022,1.82012061070117,1.93643123205032,1.98626556892627,0.263599803824401,1.72804571718084,1973,"COM-SIR"
"25","Oncorhynchus_tshawytscha-61","Chinook salmon",1.06289658282043,1.58941520648948,1.81909082434909,1.9359538888852,1.98613620205732,0.264485370264881,1.72655212724823,1974,"COM-SIR"
"26","Oncorhynchus_tshawytscha-61","Chinook salmon",1.06358849957888,1.58640818486497,1.81844703910616,1.93549332680881,1.98602665664928,0.265443444235403,1.72508390128315,1975,"COM-SIR"
"27","Oncorhynchus_tshawytscha-61","Chinook salmon",1.06157282896688,1.58492121512625,1.81762678312386,1.93504381930858,1.98590432294381,0.266418982759993,1.7236584824604,1976,"COM-SIR"
"28","Oncorhynchus_tshawytscha-61","Chinook salmon",1.06212235106723,1.58422492424492,1.81656576503604,1.93459239262642,1.98578108564521,0.267344567654704,1.72229762787625,1977,"COM-SIR"
"29","Oncorhynchus_tshawytscha-61","Chinook salmon",1.05698485864477,1.58284183831739,1.81541029022607,1.93413901468443,1.98565694102186,0.268169194934993,1.72101760294268,1978,"COM-SIR"
"30","Oncorhynchus_tshawytscha-61","Chinook salmon",1.05847478329713,1.58040964862269,1.81464122923976,1.93367893690925,1.98551981251287,0.268872343857023,1.71982412780497,1979,"COM-SIR"
"31","Oncorhynchus_tshawytscha-61","Chinook salmon",1.05442654366907,1.57890058002761,1.81389203203772,1.93323058318642,1.98538066644937,0.269462179125096,1.71871200387213,1980,"COM-SIR"
"32","Oncorhynchus_tshawytscha-61","Chinook salmon",1.0542734430001,1.57588123140951,1.81263605728613,1.93273655407752,1.98524051049065,0.26996519810632,1.71766812057493,1981,"COM-SIR"
"33","Oncorhynchus_tshawytscha-61","Chinook salmon",1.05106435647667,1.57303593634994,1.81190348759968,1.93224725291719,1.98509934363098,0.270414363739954,1.71667622371755,1982,"COM-SIR"
"34","Oncorhynchus_tshawytscha-61","Chinook salmon",1.04729222469847,1.57118787404148,1.81054765313264,1.93175672785219,1.98501497347901,0.270839221080842,1.71572169623921,1983,"COM-SIR"
"35","Oncorhynchus_tshawytscha-61","Chinook salmon",1.04862560167981,1.57031241318731,1.80936275514564,1.9312647932073,1.9848928153902,0.271259379794544,1.71479477273153,1984,"COM-SIR"
"36","Oncorhynchus_tshawytscha-61","Chinook salmon",1.04004999328588,1.56734840449339,1.80840577485733,1.9307713067385,1.98476221832173,0.27168202437196,1.7138913442308,1985,"COM-SIR"
"37","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03600488511299,1.56412735338362,1.80810881473814,1.93027616011019,1.98463068552989,0.27210352292028,1.71301160512405,1986,"COM-SIR"
"38","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03432452905131,1.56325276073774,1.8079955932208,1.92977927148749,1.98449821366393,0.272514289525731,1.71215765991788,1987,"COM-SIR"
"39","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03367623861106,1.56258179205961,1.80706813524324,1.92931576917433,1.98436479942132,0.272904854528416,1.71133134165533,1988,"COM-SIR"
"40","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03177777801949,1.56112432234514,1.80674444057487,1.92878004010299,1.98423043954891,0.273270402192587,1.7105329890119,1989,"COM-SIR"
"41","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03150548078138,1.56109429974402,1.80558722948912,1.92826367354223,1.98409513084413,0.273611984952925,1.70976127347915,1990,"COM-SIR"
"42","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03344875576522,1.55958335258458,1.80533120300933,1.92775318191124,1.98395887015627,0.273934759923769,1.70901374594896,1991,"COM-SIR"
"43","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03382092437427,1.55955978701962,1.80525396163632,1.92726483833997,1.98382165438767,0.27424498770066,1.70828767532363,1992,"COM-SIR"
"44","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03372302835225,1.55827642558208,1.80462011288736,1.92666849551623,1.98368348049494,0.27454740556982,1.7075808409528,1993,"COM-SIR"
"45","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03364147374578,1.55723609662803,1.8038543103236,1.92614466746979,1.98354523921435,0.274843795428751,1.70689204862955,1994,"COM-SIR"
"46","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03357193483855,1.55691736826335,1.80377565645595,1.9256304113076,1.98340536338602,0.275132888323814,1.70622122619225,1995,"COM-SIR"
"47","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03298438700301,1.55568309265832,1.80307277799669,1.92514308707296,1.98326414450883,0.275411310200447,1.70556907794666,1996,"COM-SIR"
"48","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03175826829881,1.55555597958499,1.80243908478027,1.92475761571608,1.98312194987844,0.275675074749978,1.70493644886252,1997,"COM-SIR"
"49","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03157124105335,1.55516916877658,1.8020428540848,1.92447585961258,1.98297877660547,0.27592112042268,1.70432367687521,1998,"COM-SIR"
"50","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03142820776541,1.55516719159235,1.80104475430958,1.92412284753803,1.98283462186027,0.276148424502715,1.70373020435663,1999,"COM-SIR"
"51","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03250323345994,1.55494944161122,1.80080075544455,1.92363244259381,1.98269623561831,0.276358326722942,1.70315458073832,2000,"COM-SIR"
"52","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03162265346296,1.55329921531901,1.80060642092908,1.92314027376355,1.98254750457588,0.276553983682921,1.70259480129647,2001,"COM-SIR"
"53","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03245164583987,1.55300743789704,1.80002471283643,1.92264992962868,1.98239632621069,0.276739238687109,1.70204879958397,2002,"COM-SIR"
"54","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03247752076082,1.5504742955738,1.79946839845537,1.92214527202031,1.98224841653614,0.276917389532813,1.70151489644468,2003,"COM-SIR"
"55","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03125777757508,1.55047326198283,1.79885297955139,1.92165732922572,1.98209977312448,0.277090309238493,1.70099207339642,2004,"COM-SIR"
"56","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03124212279439,1.55047243946854,1.7984282792687,1.92134244875523,1.98195124608461,0.277258187270647,1.70048001773028,2005,"COM-SIR"
"57","Oncorhynchus_tshawytscha-61","Chinook salmon",1.03084754641688,1.5504717849294,1.79792831742618,1.92096783430162,1.98180176048442,0.277419888919346,1.69997895201776,2006,"COM-SIR"
"58","Oncorhynchus_tshawytscha-61","Chinook salmon",1.02947302034629,1.5504249701339,1.7973716514653,1.92052557617582,1.98165120303487,0.277573702295064,1.69948931603165,2007,"COM-SIR"
