"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Litopenaeus_occidentalis-77","Western white shrimp",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Litopenaeus_occidentalis-77","Western white shrimp",1.84478456047786,1.88459009484815,1.91120012265776,1.94225513637818,1.97077139679141,0.036048587759455,1.91330646502273,1951,"COM-SIR"
"3","Litopenaeus_occidentalis-77","Western white shrimp",1.79842294445112,1.83402031531873,1.86076585661446,1.89686664506919,1.9432345187335,0.0412084242836158,1.86798254156002,1952,"COM-SIR"
"4","Litopenaeus_occidentalis-77","Western white shrimp",1.74692649218616,1.79903741689344,1.8243830868032,1.8564981158988,1.91613786536768,0.0460470049494958,1.82978157634298,1953,"COM-SIR"
"5","Litopenaeus_occidentalis-77","Western white shrimp",1.68747670512622,1.75946699999561,1.7901132463384,1.82189652536092,1.8886126962783,0.0535681306554202,1.79182580635679,1954,"COM-SIR"
"6","Litopenaeus_occidentalis-77","Western white shrimp",1.61693959421017,1.71133929883551,1.75221340629394,1.7888009409719,1.86124233014021,0.0640942836351069,1.75175439377568,1955,"COM-SIR"
"7","Litopenaeus_occidentalis-77","Western white shrimp",1.54434526339972,1.66176676046714,1.7119760986607,1.75651153049163,1.83465075130621,0.0772336322905652,1.70869697212515,1956,"COM-SIR"
"8","Litopenaeus_occidentalis-77","Western white shrimp",1.46455157057886,1.6040423810654,1.66964907639898,1.72288966293534,1.80523860413226,0.0922965590919775,1.66249877054939,1957,"COM-SIR"
"9","Litopenaeus_occidentalis-77","Western white shrimp",1.37527252588664,1.53966498355749,1.62837768162674,1.68727558767277,1.77581846578922,0.108445910846908,1.61346099103216,1958,"COM-SIR"
"10","Litopenaeus_occidentalis-77","Western white shrimp",1.29346808435541,1.48059984989782,1.57895201333671,1.64925565823837,1.74788741298176,0.124826114186949,1.56220613575,1959,"COM-SIR"
"11","Litopenaeus_occidentalis-77","Western white shrimp",1.20387540480565,1.42103258854189,1.52858386272156,1.60859327220282,1.72571632729124,0.140700771869126,1.50956438814021,1960,"COM-SIR"
"12","Litopenaeus_occidentalis-77","Western white shrimp",1.12372742182591,1.34709568699437,1.47557079340159,1.56519139995375,1.70168931131732,0.15556279003984,1.45646188219479,1961,"COM-SIR"
"13","Litopenaeus_occidentalis-77","Western white shrimp",1.06560641759559,1.28074766268454,1.42913377255707,1.5190726798614,1.68001712283641,0.169182168340887,1.40381923821981,1962,"COM-SIR"
"14","Litopenaeus_occidentalis-77","Western white shrimp",0.988405540247855,1.2247187877321,1.37399963842204,1.47036857346405,1.65797879042872,0.181585756438338,1.35247263567009,1963,"COM-SIR"
"15","Litopenaeus_occidentalis-77","Western white shrimp",0.921378422330913,1.18400908830058,1.32464835163103,1.43079931527228,1.63385312577831,0.192988706278074,1.30312388525381,1964,"COM-SIR"
"16","Litopenaeus_occidentalis-77","Western white shrimp",0.867616450981293,1.11100532535765,1.27576238347426,1.40778447609448,1.61463417871403,0.203706528853103,1.25631864890454,1965,"COM-SIR"
"17","Litopenaeus_occidentalis-77","Western white shrimp",0.808909503877953,1.04201753655212,1.22711473762856,1.36652952742985,1.60864672582109,0.214072590603126,1.21244688096058,1966,"COM-SIR"
"18","Litopenaeus_occidentalis-77","Western white shrimp",0.746182221358508,0.99852794695236,1.18549887582812,1.32509469487507,1.59775990384493,0.22437586227373,1.17175754302386,1967,"COM-SIR"
