"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Pampus_chinensis-71","Chinese silver pomfret",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Pampus_chinensis-71","Chinese silver pomfret",1.96892889399504,1.98006910242113,1.98006910242113,1.98088516998715,1.99047980658264,0.00443544651359185,1.97955448509652,1951,"COM-SIR"
"3","Pampus_chinensis-71","Chinese silver pomfret",1.9679625413713,1.97148077160481,1.97348614259955,1.97348614259955,1.99035978497293,0.00471533749341486,1.973656793087,1952,"COM-SIR"
"4","Pampus_chinensis-71","Chinese silver pomfret",1.96362883010478,1.96640872763176,1.96920273051324,1.96920273051324,1.98860280944423,0.0053374280050636,1.96937394422634,1953,"COM-SIR"
"5","Pampus_chinensis-71","Chinese silver pomfret",1.95963558861286,1.96231609605672,1.9656232411453,1.9656232411453,1.98774783799373,0.00612350058573325,1.96599680152101,1954,"COM-SIR"
"6","Pampus_chinensis-71","Chinese silver pomfret",1.95539987668104,1.95833134530305,1.96202486750006,1.96202486750006,1.98652486035084,0.00678124221768692,1.96246406823167,1955,"COM-SIR"
"7","Pampus_chinensis-71","Chinese silver pomfret",1.95076963744268,1.95413614260257,1.95817216671981,1.95817216671981,1.9852959118115,0.00753429104644545,1.9587373899693,1956,"COM-SIR"
"8","Pampus_chinensis-71","Chinese silver pomfret",1.94567998000296,1.94959851494718,1.95397167113056,1.95397167113056,1.9840005626123,0.00833246540460109,1.95466388997729,1957,"COM-SIR"
"9","Pampus_chinensis-71","Chinese silver pomfret",1.94008161634814,1.94464859960294,1.94937018211715,1.94937018211715,1.98261334935932,0.00922080335866802,1.95021984016565,1958,"COM-SIR"
"10","Pampus_chinensis-71","Chinese silver pomfret",1.93392570525255,1.93923605855538,1.94432447405848,1.94432447405848,1.98108861016147,0.0101961777544887,1.94535367846021,1959,"COM-SIR"
"11","Pampus_chinensis-71","Chinese silver pomfret",1.92716052769978,1.93331535436875,1.93879215224751,1.93879215224751,1.97925066600653,0.0112741957229109,1.94003063647798,1960,"COM-SIR"
"12","Pampus_chinensis-71","Chinese silver pomfret",1.91973068029459,1.92684059969086,1.93272881742953,1.93272881742953,1.97747625073214,0.0124624068924218,1.93420812973157,1961,"COM-SIR"
