"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Perna_viridis-71","Brown mussel",NA,NA,NA,NA,NA,NA,NA,NA,"COM-SIR"
"2","Petromyzon_marinus-27","Sea lamprey",2,2,2,2,2,0,2,1986,"COM-SIR"
"3","Petromyzon_marinus-27","Sea lamprey",1.89120820712291,1.92034631832718,1.93745732991461,1.95356155733597,1.97642635983088,0.0227868813095144,1.93685963193484,1987,"COM-SIR"
"4","Petromyzon_marinus-27","Sea lamprey",1.80829959132805,1.85079987572502,1.8792483737281,1.90765323050825,1.95183085990334,0.0387361053891225,1.88010967130318,1988,"COM-SIR"
"5","Petromyzon_marinus-27","Sea lamprey",1.72818363749555,1.78409500039665,1.82326164241569,1.86181384093499,1.92709877671211,0.052881923185673,1.82422673808759,1989,"COM-SIR"
"6","Petromyzon_marinus-27","Sea lamprey",1.64278605370195,1.71513108291262,1.76633404598874,1.81541397390506,1.89928004692978,0.0676251817409412,1.76640430174281,1990,"COM-SIR"
"7","Petromyzon_marinus-27","Sea lamprey",1.54827933968375,1.64156029984914,1.7035072881621,1.76870942184095,1.87033759162314,0.0840379965436863,1.70548732306721,1991,"COM-SIR"
"8","Petromyzon_marinus-27","Sea lamprey",1.44362679664088,1.56797029019794,1.63824403700972,1.71722241167247,1.83949203891698,0.102240770774467,1.64158488827365,1992,"COM-SIR"
"9","Petromyzon_marinus-27","Sea lamprey",1.33394821032745,1.48914109004052,1.57516649145798,1.6610200693789,1.8127215388164,0.121614520891347,1.57585236034181,1993,"COM-SIR"
"10","Petromyzon_marinus-27","Sea lamprey",1.22648919835471,1.41277261692254,1.5085215933963,1.61069279870093,1.78211862488609,0.141109095077933,1.5102304881251,1994,"COM-SIR"
"11","Petromyzon_marinus-27","Sea lamprey",1.11887244890033,1.33826899579402,1.44704494681852,1.56194626801027,1.75453266950043,0.15965515287298,1.4470745427629,1995,"COM-SIR"
