"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Mugil_cephalus-31","Flathead grey mullet",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Mugil_cephalus-31","Flathead grey mullet",1.58981774402983,1.71406145195612,1.81487971540329,1.90524139450433,1.98395740393983,0.116279540997296,1.8105509996236,1951,"COM-SIR"
"3","Mugil_cephalus-31","Flathead grey mullet",1.49157614186045,1.61454419134972,1.73039306554386,1.85762119973123,1.97740963528416,0.143148318211246,1.73979162104489,1952,"COM-SIR"
"4","Mugil_cephalus-31","Flathead grey mullet",1.40247853479718,1.56756342083855,1.67935301151694,1.83345085043789,1.97438239266214,0.165078021607907,1.69406815510361,1953,"COM-SIR"
"5","Mugil_cephalus-31","Flathead grey mullet",1.32280031122108,1.53180292615873,1.6462656050118,1.81438033677221,1.9731081145029,0.18466976919202,1.66007455483009,1954,"COM-SIR"
"6","Mugil_cephalus-31","Flathead grey mullet",1.25732482527064,1.50307559461273,1.61263407005542,1.80802859050482,1.97282833720438,0.201695452768561,1.63314165152015,1955,"COM-SIR"
"7","Mugil_cephalus-31","Flathead grey mullet",1.20158814120358,1.47648037489944,1.57015456140738,1.80045413861586,1.97265781275577,0.215977162448171,1.611146474706,1956,"COM-SIR"
"8","Mugil_cephalus-31","Flathead grey mullet",1.16725573071748,1.454748135292,1.5324475177519,1.79530666819836,1.97251288962096,0.227854736678943,1.59285426240683,1957,"COM-SIR"
"9","Mugil_cephalus-31","Flathead grey mullet",1.12869010327774,1.43283209492488,1.5162392915664,1.79234749988667,1.97248043961476,0.237954297522442,1.57738621228123,1958,"COM-SIR"
"10","Mugil_cephalus-31","Flathead grey mullet",1.08800415567646,1.40966220955875,1.50146557498124,1.78924681546426,1.97236511278646,0.246893116283318,1.56404336882295,1959,"COM-SIR"
"11","Mugil_cephalus-31","Flathead grey mullet",1.05983485452548,1.38603267456989,1.49225462415195,1.78389671406321,1.97219401987851,0.255123304775027,1.55225908079056,1960,"COM-SIR"
"12","Mugil_cephalus-31","Flathead grey mullet",1.04400127170156,1.36682298313927,1.48315644489363,1.7814439146883,1.9720453589729,0.26291705194255,1.54159671160624,1961,"COM-SIR"
"13","Mugil_cephalus-31","Flathead grey mullet",1.02865117691453,1.34795974353939,1.478046900018,1.77942065761662,1.97198447245611,0.2704157815903,1.53174961107006,1962,"COM-SIR"
"14","Mugil_cephalus-31","Flathead grey mullet",0.999197340421841,1.33055758624119,1.47543112071514,1.77848424184805,1.97194622761882,0.277680304309565,1.5225268029116,1963,"COM-SIR"
"15","Mugil_cephalus-31","Flathead grey mullet",0.97785139148833,1.30769681203637,1.47284286379513,1.77699470673618,1.97189426920688,0.284725003322175,1.51382449955454,1964,"COM-SIR"
"16","Mugil_cephalus-31","Flathead grey mullet",0.950397220337884,1.28390668447052,1.47169127058618,1.77548314974424,1.97182201187467,0.291542057995186,1.50559109763636,1965,"COM-SIR"
"17","Mugil_cephalus-31","Flathead grey mullet",0.938335322939945,1.26396890018349,1.47081575361368,1.77438641853549,1.97177282501183,0.298123827357171,1.4977964276992,1966,"COM-SIR"
"18","Mugil_cephalus-31","Flathead grey mullet",0.931384379484812,1.24216881511053,1.47130514793884,1.77355375576462,1.97172404729588,0.304479911448116,1.49041160730709,1967,"COM-SIR"
"19","Mugil_cephalus-31","Flathead grey mullet",0.926418511530222,1.2240238531216,1.46870876890317,1.77231354842645,1.97167564986534,0.310642295814176,1.48339979830196,1968,"COM-SIR"
"20","Mugil_cephalus-31","Flathead grey mullet",0.912854719629043,1.20553493046568,1.46784379887313,1.77113351270533,1.9716276190798,0.316658838095123,1.47671570868567,1969,"COM-SIR"
"21","Mugil_cephalus-31","Flathead grey mullet",0.900201409554804,1.18563315379045,1.46783287749717,1.77130442653044,1.97157994814198,0.322582453242223,1.47031053830034,1970,"COM-SIR"
"22","Mugil_cephalus-31","Flathead grey mullet",0.901073838375921,1.16211458757234,1.46655399006938,1.77090061647126,1.9715326333243,0.328462350493377,1.46413836951829,1971,"COM-SIR"
"23","Mugil_cephalus-31","Flathead grey mullet",0.895852147324511,1.13872732601478,1.46712422217408,1.76986223279514,1.97148537239412,0.334337641355339,1.45816100873208,1972,"COM-SIR"
"24","Mugil_cephalus-31","Flathead grey mullet",0.887511996427278,1.1154700330592,1.46546262131176,1.76931560218189,1.9714377342399,0.340232968254026,1.45235033761769,1973,"COM-SIR"
"25","Mugil_cephalus-31","Flathead grey mullet",0.862840977702128,1.092347055237,1.46324383895663,1.76933210615375,1.97139044295788,0.346158068128925,1.44668837023064,1974,"COM-SIR"
"26","Mugil_cephalus-31","Flathead grey mullet",0.846772445551203,1.06936716934688,1.46213995078494,1.76870547463271,1.97134349715538,0.352111562738705,1.44116546118473,1975,"COM-SIR"
"27","Mugil_cephalus-31","Flathead grey mullet",0.845039261558585,1.05988980487848,1.46039108450829,1.76823921775754,1.97129689547484,0.358085971246078,1.43577744224814,1976,"COM-SIR"
"28","Mugil_cephalus-31","Flathead grey mullet",0.846742133806881,1.04388236630865,1.45826180220435,1.76807548182945,1.97122147235814,0.364070965202445,1.43052268865824,1977,"COM-SIR"
"29","Mugil_cephalus-31","Flathead grey mullet",0.848200489622657,1.03375113474824,1.45487506741377,1.76813858596247,1.9711345695675,0.370054654495344,1.42539995695832,1978,"COM-SIR"
