"rgn_id","score"
260,0.73645
261,0.769166
262,0.774855
263,0.799239
264,0.800444
266,0.797509
267,0.811619
269,0.823586
270,0.805368
272,0.81272
273,0.828111
274,0.816026
275,0.816126
276,0.800435
277,0.801957
