rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
248100.0,0.0998791030947799,-0.004549740936966154,0.8668278625402935,0.034991498955227796
248200.0,0.10029589807248096,-0.00433654277752842,0.8662721359033587,0.0333732137804188
248300.0,0.06841037721695686,-0.002220585091177777,0.9087861637107242,0.016289751317741318
248400.0,0.07674757395722064,-0.0031422956708291806,0.8976699013903725,0.023336682864247973
248500.0,0.11809032512907114,-0.006272756852456481,0.8425462331612384,0.049633334493080265
248600.0,0.08863639248135359,-0.004614759557482495,0.8818181433581952,0.03488821810740763
258410.0,0.08243633387063364,-0.0041631451308176744,0.8900848881724884,0.031181633618230085
258420.0,0.0964606870588978,-0.00703665833416318,0.8713857505881363,0.0538350042210646
258431.0,0.09074206369925436,-0.005039864048211688,0.8790105817343274,0.038223764711059635
258432.0,0.08262977869512193,-0.004868315483940255,0.8898269617398374,0.03647387408462325
258441.0,0.08030903384719815,-0.0038019546523116506,0.8929212882037358,0.028385888749200828
258442.0,0.08644728420954519,-0.0037768175185952436,0.8847369543872731,0.028459061569027888
258510.0,0.06435162104275893,-0.0016963895505407072,0.9141978386096548,0.012370696136703756
258520.0,0.07100149263057969,-0.00276162033607859,0.9053313431592271,0.02033598237776453
258600.0,0.07238939234627655,-0.001962853098426085,0.9034808102049646,0.014483636149252506
258700.0,0.06765333772643396,-0.0018908970575447878,0.909795549698088,0.01385583869674364
288100.0,0.09563472571361083,-0.0048245903721236836,0.8724870323818522,0.036864657720300696
288200.0,0.10104887594859219,-0.005121801335884844,0.8652681654018771,0.03946215012241131
288300.0,0.09032694763462733,-0.0049370526956648425,0.8795640698204968,0.037420451524904495
