rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
90.0,0.07532517584267152,-0.0015854275764300711,0.8995664322097713,0.011749568233928665
91.0,0.07853883145398985,-0.0014952215914515836,0.8952815580613468,0.011134088324789905
92.0,0.04524603945287451,-6.650897162519775e-4,0.9396719473961673,0.004718595094773534
93.0,0.10707855756893539,-0.002161515499556133,0.8572285899080861,0.01681010584576898
94.0,0.05247962332705643,-0.0021582550719224805,0.930027168897258,0.015470910557602626
95.0,0.0862922013726713,-0.0011441772879487678,0.884943731503105,0.008619585985844518
96.0,0.04936778394418118,4.321495053397963e-5,0.9341762880744251,-3.083996820561326e-4
97.0,0.04865266091893249,3.163056339613011e-5,0.9351297854414233,-2.254985627918237e-4
98.0,0.05373134328358208,2.269534679543459e-5,0.9283582089552239,-1.6297837462959458e-4
99.0,0.044063960639606395,2.922509225092249e-6,0.9412480524805248,-2.0699532692367995e-5
100.0,0.07293287739592344,1.2467096986506612e-4,0.9027561634721021,-9.206692047427107e-4
101.0,0.05868468002169394,-2.5428941267701248e-5,0.9217537599710748,1.8391709638735637e-4
102.0,0.055579287406196345,-1.8519108471296697e-4,0.9258942834584049,0.0013334213780954224
103.0,0.03705561991317983,9.152723203164548e-6,0.9505925067824269,-6.418960201390435e-5
104.0,0.055898293654519066,6.010288016275649e-5,0.9254689417939747,-4.329544187350044e-4
105.0,0.07474332648870637,-0.0035017653167185876,0.9003422313483914,0.025929142606689257
106.0,0.048772614300873235,4.94753914650336e-5,0.9349698475988357,-3.5277709109796405e-4
107.0,0.030208333333333337,-1.703125e-4,0.9597222222222221,0.001183068017366136
108.0,0.03172268907563025,-8.245798319327731e-5,0.957703081232493,5.739982451009067e-4
110.0,0.031723199679255486,4.673169373397671e-5,0.9577024004276593,-3.2530421220000984e-4
111.0,0.03182745311871529,1.2912738191230578e-5,0.957563395841713,-8.989997074731595e-5
112.0,0.03198660098274727,-2.969502476723443e-6,0.9573511986896702,2.0678600711266748e-5
113.0,0.03239514370148508,2.809910809829762e-5,0.9568064750646865,-1.9578398788461327e-4
114.0,0.031694591698105165,-6.945811298953495e-6,0.9577405444025264,4.834859391754891e-5
115.0,0.03157264123358789,5.445851385058348e-6,0.9579031450218828,-3.790119709812583e-5
116.0,0.030994101293419438,-2.99549093675454e-6,0.9586745316087741,2.0830781375668316e-5
117.0,0.031148412416696872,3.033308832699572e-6,0.9584687834444042,-2.1098296818799615e-5
118.0,0.030656606606252326,-4.400938157694179e-5,0.9591245245249969,3.058996717083376e-4
119.0,0.03091048201989289,-3.4123947972456005e-5,0.9587860239734761,2.3727190509123793e-4
120.0,0.03220128105822776,-5.180585343470615e-5,0.9570649585890297,3.6086615974379187e-4
121.0,0.030523917995444193,-3.3864844343204254e-5,0.9593014426727411,2.353437813308005e-4
122.0,0.030616773292287514,-3.5371167426384027e-5,0.9591776356102834,2.458437041148544e-4
123.0,0.03086827841716347,-3.6798585692362965e-5,0.9588422954437821,2.55854279459178e-4
124.0,0.029842160140941282,-3.3674900226512783e-5,0.9602104531454115,2.338022191989416e-4
125.0,0.031667952412120275,2.054894213875403e-5,0.9577760634505063,-1.430323358658177e-4
126.0,0.04345631203655113,-2.2900400281465838e-5,0.9420582506179319,1.620593366807526e-4
127.0,0.02987540304553626,-1.9584092785941274e-5,0.9601661292726184,1.359771133270959e-4
129.0,0.03245309273598541,-2.2896398851359135e-5,0.9567292096853528,1.59546355921611e-4
130.0,0.02875214998941866,-6.64389619863818e-5,0.9616638000141084,4.605834317939879e-4
131.0,0.033805157306259666,-2.7463720681427022e-5,0.9549264569249871,1.9173358312753915e-4
132.0,0.034353824713251054,3.1038023976161673e-6,0.9541949003823319,-2.1685313949819677e-5
133.0,0.03215253287236536,-2.3561441028351402e-5,0.9571299561701796,1.6411175150223196e-4
134.0,0.02570574473484495,-8.491459975363066e-5,0.9657256736868733,5.861885493109737e-4
135.0,0.031409436106391214,-1.2231813161157033e-4,0.958120751858145,8.510975356314321e-4
136.0,0.028711694952046722,-6.066323797609472e-5,0.9617177400639377,4.205200441456045e-4
137.0,0.036106819234141094,3.642423529077839e-5,0.9518575743544786,-2.551098418652967e-4
138.0,0.046346958183327805,1.494978002458038e-4,0.938204055755563,-0.0010622976904912857
139.0,0.037900891510565735,1.1910858650318661e-5,0.9494654779859123,-8.363202894316915e-5
140.0,0.030456375294223,-3.527923107664017e-5,0.9593914996077028,2.451500497351076e-4
141.0,0.07278562367862368,1.653972511401231e-4,0.9029525017618351,-0.0012211587417750918
143.0,0.08681201904724088,2.5741100362423647e-4,0.8842506412703455,-0.0019407092032520765
