rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
248100.0,0.09984645077646911,-0.0012133055728334066,0.8668713989647078,0.00933091555281395
248200.0,0.09696343331841188,-0.0016659071373206417,0.8707154222421175,0.012755083117213219
248300.0,0.06433514552409841,-0.0013963204232877759,0.9142198059678689,0.010182237095665889
248400.0,0.07435521640850688,-0.0014759535976528208,0.9008597114553242,0.010922556004999875
248500.0,0.12277311117818199,-8.740326701147054e-4,0.8363025184290906,0.006967436231540449
248600.0,0.08795048534362923,-0.0013718809185075424,0.8827326862084943,0.010360863410794898
258410.0,0.08112795888293665,-0.001477973794959577,0.8918293881560845,0.011048255152743838
258420.0,0.10149695598628304,-0.0011319513142318818,0.8646707253516226,0.008727417123796407
258431.0,0.08685777541546885,-0.0019220819600736844,0.8841896327793748,0.014492230239734007
258432.0,0.07971776985795259,-0.0018090940708441452,0.8937096401893966,0.01349501739335055
258441.0,0.07739299952986478,-0.0015328798870025402,0.8968093339601803,0.011395063431774396
258442.0,0.08278595380520161,-0.0016061303902507394,0.8896187282597312,0.01203609545850161
258510.0,0.06032447824165859,-0.0011651995430738715,0.9195673623444552,0.008447447432258956
258520.0,0.06844453791923226,-0.00123024335994665,0.9087406161076904,0.009025262274259786
258600.0,0.06705916876116153,-0.0013691306968317718,0.910587774985118,0.01002378708524574
258700.0,0.06328724070908721,-0.001297741610481869,0.9156170123878837,0.009448940571760264
288100.0,0.09554869218995542,-0.0013308414005359195,0.872601743746726,0.010167612048856951
288200.0,0.1000286257968718,-0.0017210738012804654,0.8666284989375043,0.013239612309007609
288300.0,0.08865064495059591,-0.0017010497982657329,0.8817991400658721,0.012860448001334039
