rgn_id,rgn_mean_cat,rgn_mean_trend,status,trend
248100.0,0.10624391527420846,-0.003369121148627489,0.8583414463010554,0.02616768391449511
248200.0,0.10338273709545286,-0.0036443246387253417,0.8621563505393962,0.02817992070266853
248300.0,0.06564259815241047,-0.0023483455010151846,0.912476535796786,0.017157303294121275
248400.0,0.0758097180340105,-0.0029575910416956815,0.8989203759546527,0.021934393900421734
248500.0,0.13022714575235206,-0.003929707730780073,0.8263638056635306,0.03170280614782982
248600.0,0.09268450584294785,-0.00354955013976006,0.8764206588760696,0.027000353493203733
258410.0,0.08559754896677735,-0.003469899069204734,0.8858699347109636,0.026112930978871615
258420.0,0.1086102122552079,-0.00459382361894961,0.8551863836597228,0.035811480839927905
258431.0,0.09227034921661505,-0.004207984366207377,0.87697286771118,0.031988708135595546
258432.0,0.08473021804929269,-0.004065529868465963,0.8870263759342764,0.030555497775240876
258441.0,0.08057473493020244,-0.0032754286071923367,0.8925670200930634,0.02446448302821992
258442.0,0.08624994179552252,-0.003297063729359876,0.88500007760597,0.02483663608466434
258510.0,0.061776607418658216,-0.0018044065849703358,0.9176311901084557,0.013109163422958418
258520.0,0.07065467318656413,-0.002501521387935037,0.9057937690845811,0.018411265148969028
258600.0,0.06920039388975914,-0.002076989643464925,0.9077328081469878,0.015254045572469099
258700.0,0.0645130097328129,-0.002018756364676217,0.9139826536895828,0.014724979418568923
288100.0,0.10175564282976912,-0.003602963301704276,0.8643258095603078,0.027790163245170585
288200.0,0.10459768995796465,-0.004191744149738696,0.8605364133893806,0.03247388554795911
288300.0,0.09359569341999109,-0.004019512610970576,0.8752057421066786,0.030617658740791934
