rgn_id,score
248100.0,-0.0012133055728334066
248200.0,-0.0016659071373206417
248300.0,-0.0013963204232877759
248400.0,-0.0014759535976528208
248500.0,-8.740326701147054e-4
248600.0,-0.0013718809185075424
258410.0,-0.001477973794959577
258420.0,-0.0011319513142318818
258431.0,-0.0019220819600736844
258432.0,-0.0018090940708441452
258441.0,-0.0015328798870025402
258442.0,-0.0016061303902507394
258510.0,-0.0011651995430738715
258520.0,-0.00123024335994665
258600.0,-0.0013691306968317718
258700.0,-0.001297741610481869
288100.0,-0.0013308414005359195
288200.0,-0.0017210738012804654
288300.0,-0.0017010497982657329
