rgn_id,score
1.0,0.9409525123993618
2.0,0.939228528319635
3.0,0.9430750834799929
4.0,0.9064547410054321
5.0,0.9293447968490715
6.0,0.9264185470234264
7.0,0.9194253976337935
8.0,0.9250932742929893
9.0,0.9267072328954228
10.0,0.9285038273225136
11.0,0.9207661512717951
12.0,0.9260441005237001
13.0,0.924515299620924
14.0,0.9293140772498244
15.0,0.9076554914557313
16.0,0.9262206541658574
17.0,0.9194355510523914
18.0,0.924008969096575
19.0,0.9184346631382634
20.0,0.9303639734463013
21.0,0.9177159208218435
24.0,0.9159912964947351
25.0,0.9133114762872703
26.0,0.9268353706900614
28.0,0.9249389417583874
29.0,0.920710460764215
30.0,0.9233951500349358
31.0,0.92878137421819
32.0,0.9264682651361871
33.0,0.9234370218413336
34.0,0.9388171333373218
35.0,0.9285380985627215
36.0,0.9266132830126924
37.0,0.9328882237495993
38.0,0.9307736691162506
39.0,0.9396964929606666
40.0,0.9297491902437586
41.0,0.9314767599770692
42.0,0.9263920008989626
43.0,0.933297049811542
44.0,0.9356031166279043
45.0,0.916177533122991
46.0,0.9272850712061128
47.0,0.9313269536938682
48.0,0.9374038455017918
49.0,0.9076245634998105
50.0,0.9005578201534803
51.0,0.9145968889980624
52.0,0.9005540956298352
53.0,0.9299857254302802
54.0,0.9173137996881581
55.0,0.9516530381894507
56.0,0.9561608070210096
57.0,0.94910265727246
58.0,0.945715807667463
59.0,0.9116166025571877
60.0,0.8978548036943003
61.0,0.8883677609356413
62.0,0.9375208881763136
63.0,0.942921047549912
64.0,0.9336729575764201
65.0,0.9401257540305082
66.0,0.9423204927517665
67.0,0.8781367864399096
68.0,0.8905688391858914
69.0,0.8836264848011209
70.0,0.8972853101065752
71.0,0.8974095794263386
72.0,0.8949288903259257
73.0,0.9134227140926968
74.0,0.8891191817969403
75.0,0.8957756011707754
76.0,0.8914033617127953
77.0,0.8912670694890407
78.0,0.8853558330753176
79.0,0.8885936870607897
80.0,0.8896599297622849
81.0,0.8757720086541236
82.0,0.8983967084717435
84.0,0.8805541365995353
85.0,0.9591694048330232
86.0,0.958617166282131
88.0,0.9454045724315011
89.0,0.895195311350783
90.0,0.9145118623052549
91.0,0.9097720886384448
92.0,0.9361825197833974
93.0,0.9256923484179577
94.0,0.9233746712484817
95.0,0.9079382735201347
96.0,0.9501483031150945
97.0,0.952782575650179
98.0,0.9489171976319121
99.0,0.9476583173932602
100.0,0.9218148135238602
101.0,0.9448664861244312
102.0,0.9338603486876509
103.0,0.9487784398593848
104.0,0.9503009448236411
105.0,0.8850011289860967
106.0,0.9500429988119486
107.0,0.9215887621703134
108.0,0.9486890016670589
110.0,0.9538885158207329
111.0,0.9501762443353959
112.0,0.9544967546743163
113.0,0.9476240858008244
114.0,0.9534393021260253
115.0,0.9539475952957285
116.0,0.9548252973105634
117.0,0.9510433538927142
118.0,0.9506649822896511
119.0,0.9560349061945906
120.0,0.9525175839846042
121.0,0.9537066416711077
122.0,0.9548358138899663
123.0,0.954426530914136
124.0,0.9549320013772337
125.0,0.952220835427927
126.0,0.9494558568052004
127.0,0.9541011490638387
129.0,0.9499661047731389
130.0,0.9415706723401035
131.0,0.9546924968671272
132.0,0.9504200811949589
133.0,0.9558351089728214
134.0,0.9494674032756677
135.0,0.9453962531541941
136.0,0.9453513303014122
137.0,0.9372777696258029
138.0,0.9323840977696212
139.0,0.9520032982794376
140.0,0.9546835757615842
141.0,0.917179750120527
143.0,0.9110806404711117
144.0,0.8584969440009517
145.0,0.8952056817274511
146.0,0.8545218276597769
147.0,0.9287753493156666
148.0,0.9311884379840495
149.0,0.9338835054372598
150.0,0.9381476377837469
151.0,0.9188326350253792
152.0,0.9235580738904176
153.0,0.9222707880642451
154.0,0.9062325391715055
155.0,0.9333833753019434
156.0,0.9268804440462021
157.0,0.9293697528653331
158.0,0.9375551623197301
159.0,0.9287810661317861
161.0,0.9285690803737392
162.0,0.9309745655845024
163.0,0.936306564667845
164.0,0.9557553003342482
166.0,0.9543087006843027
167.0,0.9546967818076822
168.0,0.952116518779046
169.0,0.9507237850546678
171.0,0.9459170989262294
172.0,0.8926232253917227
173.0,0.8986502324260752
174.0,0.880546172925743
175.0,0.9048540281028502
176.0,0.91257382356773
177.0,0.9092072234924696
178.0,0.9002903596054875
179.0,0.918954013174644
180.0,0.9155836102471517
181.0,0.9291091177044356
182.0,0.9188059676188992
183.0,0.944866668377396
184.0,0.8896598726947165
185.0,0.8792626856804363
186.0,0.8938134401878711
187.0,0.8918703242596903
188.0,0.8986008230452676
189.0,0.8874772722962071
190.0,0.9031988090966481
191.0,0.9215276796328832
192.0,0.9179167835341554
193.0,0.9422809733277262
194.0,0.9423787436600115
195.0,0.9499025923840264
196.0,0.9409200515009489
197.0,0.9136925266051511
198.0,0.9397465412922688
199.0,0.9335418324274011
200.0,0.9481557290770287
202.0,0.9322324408586868
203.0,0.9330102348426973
204.0,0.8895182225894214
205.0,0.9100723268180412
206.0,0.8924200826474914
207.0,0.9179963767928184
208.0,0.8619459400663513
209.0,0.9339005528238064
210.0,0.938716715976585
212.0,0.9225506829659177
213.0,0.8776576758820895
214.0,0.8874587925606723
215.0,0.9054774549264811
216.0,0.9016976277378038
218.0,0.9017924948330731
219.0,0.8932271537516033
220.0,0.9604545418272125
221.0,0.9577508224691549
222.0,0.8921878864173355
223.0,0.8744536774365468
224.0,0.9235438921077733
227.0,0.9226933958989848
228.0,0.9153504647813016
231.0,0.9011251527433665
232.0,0.9027591349739001
237.0,0.9125963350169989
