rgn_id,score,year
248100.0,0.8668278625402935,2011.0
248100.0,0.8583414463010554,2012.0
248100.0,0.8583414463010554,2013.0
248100.0,0.8583414463010554,2014.0
248100.0,0.8583414463010554,2015.0
248100.0,0.8668713989647078,2016.0
248200.0,0.8662721359033587,2011.0
248200.0,0.8621563505393962,2012.0
248200.0,0.8621563505393962,2013.0
248200.0,0.8621563505393962,2014.0
248200.0,0.8621563505393962,2015.0
248200.0,0.8707154222421175,2016.0
248300.0,0.9087861637107242,2011.0
248300.0,0.9087861637107242,2012.0
248300.0,0.912476535796786,2013.0
248300.0,0.912476535796786,2014.0
248300.0,0.912476535796786,2015.0
248300.0,0.9142198059678689,2016.0
248400.0,0.8976699013903725,2011.0
248400.0,0.8967346448487734,2012.0
248400.0,0.8989203759546527,2013.0
248400.0,0.8989203759546527,2014.0
248400.0,0.8989203759546527,2015.0
248400.0,0.9008597114553242,2016.0
248500.0,0.8425462331612384,2011.0
248500.0,0.8263638056635306,2012.0
248500.0,0.8263638056635306,2013.0
248500.0,0.8263638056635306,2014.0
248500.0,0.8263638056635306,2015.0
248500.0,0.8363025184290906,2016.0
248600.0,0.8818181433581952,2011.0
248600.0,0.8763126075198352,2012.0
248600.0,0.8764206588760696,2013.0
248600.0,0.8764206588760696,2014.0
248600.0,0.8764206588760696,2015.0
248600.0,0.8827326862084943,2016.0
258410.0,0.8900848881724884,2011.0
258410.0,0.8854668421059885,2012.0
258410.0,0.8858699347109636,2013.0
258410.0,0.8858699347109636,2014.0
258410.0,0.8858699347109636,2015.0
258410.0,0.8918293881560845,2016.0
258420.0,0.8713857505881363,2011.0
258420.0,0.8551863836597228,2012.0
258420.0,0.8551863836597228,2013.0
258420.0,0.8551863836597228,2014.0
258420.0,0.8551863836597228,2015.0
258420.0,0.8646707253516226,2016.0
258431.0,0.8790105817343274,2011.0
258431.0,0.87697286771118,2012.0
258431.0,0.87697286771118,2013.0
258431.0,0.87697286771118,2014.0
258431.0,0.87697286771118,2015.0
258431.0,0.8841896327793748,2016.0
258432.0,0.8898269617398374,2011.0
258432.0,0.8870263759342764,2012.0
258432.0,0.8870263759342764,2013.0
258432.0,0.8870263759342764,2014.0
258432.0,0.8870263759342764,2015.0
258432.0,0.8937096401893966,2016.0
258441.0,0.8929212882037358,2011.0
258441.0,0.8920383289522459,2012.0
258441.0,0.8925670200930634,2013.0
258441.0,0.8925670200930634,2014.0
258441.0,0.8925670200930634,2015.0
258441.0,0.8968093339601803,2016.0
258442.0,0.8847369543872731,2011.0
258442.0,0.8837962926938964,2012.0
258442.0,0.88500007760597,2013.0
258442.0,0.88500007760597,2014.0
258442.0,0.88500007760597,2015.0
258442.0,0.8896187282597312,2016.0
258510.0,0.9141978386096548,2011.0
258510.0,0.9141978386096548,2012.0
258510.0,0.9176311901084557,2013.0
258510.0,0.9176311901084557,2014.0
258510.0,0.9186380559833217,2015.0
258510.0,0.9195673623444552,2016.0
258520.0,0.9053313431592271,2011.0
258520.0,0.9053313431592271,2012.0
258520.0,0.9057937690845811,2013.0
258520.0,0.9057937690845811,2014.0
258520.0,0.9057937690845811,2015.0
258520.0,0.9087406161076904,2016.0
258600.0,0.9034808102049646,2011.0
258600.0,0.9034808102049646,2012.0
258600.0,0.9077328081469878,2013.0
258600.0,0.9077328081469878,2014.0
258600.0,0.9085317656741448,2015.0
258600.0,0.910587774985118,2016.0
258700.0,0.909795549698088,2011.0
258700.0,0.909795549698088,2012.0
258700.0,0.9139826536895828,2013.0
258700.0,0.9139826536895828,2014.0
258700.0,0.9149477057062981,2015.0
258700.0,0.9156170123878837,2016.0
288100.0,0.8724870323818522,2011.0
288100.0,0.8641011088227003,2012.0
288100.0,0.8643258095603078,2013.0
288100.0,0.8643258095603078,2014.0
288100.0,0.8646467433947921,2015.0
288100.0,0.872601743746726,2016.0
288200.0,0.8652681654018771,2011.0
288200.0,0.8605193474108299,2012.0
288200.0,0.8605364133893806,2013.0
288200.0,0.8605364133893806,2014.0
288200.0,0.8605364133893806,2015.0
288200.0,0.8666284989375043,2016.0
288300.0,0.8795640698204968,2011.0
288300.0,0.8737215800493648,2012.0
288300.0,0.8752057421066786,2013.0
288300.0,0.8752057421066786,2014.0
288300.0,0.8752057421066786,2015.0
288300.0,0.8817991400658721,2016.0
