rgn_id,score
1,0.842723956106881
2,0.844781777047166
3,0.787504611530835
4,0.679735834335996
5,0.877370661737865
6,0.887080372750779
7,0.875633262903549
8,0.875566860609842
9,0.862502725294209
10,0.835640552634472
11,0.875454367733099
12,0.802231938358617
13,0.86801117077385
14,0.881976924015356
15,0.870738684646584
16,0.856739583845423
17,0.87818880085829
18,0.871930581214644
19,0.866154816626979
20,0.83949334838555
21,0.793228394421095
24,0.880906617560484
25,0.877938706674941
26,0.869640249003279
28,0.875240336799126
29,0.877688517657168
30,0.884363130981817
31,0.866739762885616
32,0.866102387621762
33,0.874620046579506
34,0.823994175655329
35,0.854882883531069
36,0.826490346829222
37,0.843503196359649
38,0.847034736953687
39,0.87914722745703
40,0.867422769264048
41,0.881831371628323
42,0.869645022264884
43,0.878921228861268
44,0.878061280553667
45,0.880879994280191
46,0.878731035098928
47,0.875173011323226
48,0.86012871197696
49,0.888497927158993
50,0.891085777975741
51,0.906811527294144
52,0.903004782329607
53,0.833018690486185
54,0.899201655312337
55,0.723276903448975
56,0.770715547266701
57,0.731487162919783
58,0.780537477725925
59,0.830487481322155
60,0.803511865402983
61,0.833329650885088
62,0.764906660219779
63,0.75727366992955
64,0.793608349663447
65,0.7878898029863
66,0.790603780347018
67,0.851366965373226
68,0.836552769056372
69,0.838366341246534
70,0.83964797786297
71,0.819279683509297
72,0.795263140191504
73,0.710034581900424
74,0.820911385258845
75,0.807794841225335
76,0.86351798860732
77,0.91752235915989
78,0.910614497487412
79,0.901970218914598
80,0.872938782768553
81,0.887633680451152
82,0.85678486981846
84,0.82916095576474
85,0.757684705310865
86,0.755073491181427
88,0.713770994546024
89,0.683179877689403
90,0.705502248806429
91,0.693912169131152
92,0.690674883532864
93,0.740810615841036
94,0.733405978701211
95,0.655910262700609
96,0.793745616972922
97,0.794652767670369
98,0.79804313777462
99,0.806918164117802
100,0.802995900178229
101,0.747932973047842
102,0.792565850902752
103,0.82620707574587
104,0.784514832166204
105,0.669370929618082
106,0.793308518532609
107,0.752637841029824
108,0.739861302343946
110,0.873640010586116
111,0.854816761452629
112,0.880420670296128
113,0.864327869889602
114,0.874670932595616
115,0.863089230862802
116,0.865192215145936
117,0.850011669124853
118,0.845299415408975
119,0.89076937863197
120,0.8480735237989
121,0.887876983464764
122,0.883769988480631
123,0.86583055632172
124,0.822909709336213
125,0.877648310020963
126,0.863339236356585
127,0.879995478392447
129,0.8808289229777
130,0.831439742780518
131,0.885011042383312
132,0.85197155809181
133,0.877539991485052
134,0.877696170174947
135,0.847329121048364
136,0.8543483409547
137,0.824577405285234
138,0.786990097654632
139,0.859304230430533
140,0.857063480742884
141,0.698932145901651
143,0.709717174340954
144,0.605348616488436
145,0.69693173106749
146,0.838422402174173
147,0.889813361717881
148,0.847150492560521
149,0.824025094543424
150,0.858545919006799
151,0.881435610019813
152,0.896636315284252
153,0.870494505013866
154,0.870902824805662
155,0.8998911160234
156,0.879307299341776
157,0.873428919168255
158,0.839553973638867
159,0.801082100300433
161,0.890877203968748
162,0.754624676334286
163,0.807208224530866
164,0.883134384053584
166,0.860125471173278
167,0.831464140184424
168,0.819372718157242
169,0.805082606748645
171,0.795817797771919
172,0.671915745652362
173,0.689171804955447
174,0.829768016637463
175,0.820729888703347
176,0.81897667092908
177,0.808306171928773
178,0.857747495666083
179,0.802280393002608
180,0.778812634838242
181,0.758359205184607
182,0.806200201678827
183,0.763812227686656
184,0.846586825813933
185,0.874182252171385
186,0.849761242265601
187,0.850733934443413
188,0.850847457627119
189,0.853170181692943
190,0.906796092423864
191,0.888936763607531
192,0.908951339542136
193,0.78506991606355
194,0.783027958110378
195,0.79766806872535
196,0.798272341167937
197,0.806055362145588
198,0.78931312832733
199,0.782586915527767
200,0.786599364927976
202,0.880093106856063
203,0.86550790546357
204,0.875814130487849
205,0.867926980449185
206,0.851010287102187
207,0.864866903152324
208,0.84347975502289
209,0.872180939635157
210,0.856206098795491
212,0.862724279150987
213,0.704074727603677
214,0.889308458346209
215,0.891024504751653
216,0.859825355293902
218,0.739314754924315
219,0.722555202336915
220,0.896113341992117
221,0.890734351824536
222,0.842864157143385
223,0.694467984965015
224,0.714956227490792
227,0.810867901837642
228,0.808013687908392
231,0.863543759511183
232,0.854901960784313
237,0.864176198490871
244,0.861400962606264
245,0.876415316692576
247,0.839708723812795
248,0.88437841877332
249,0.890381858235264
250,0.869656068302832
255,0.865145300039473
