rgn_id,score
1,0.893330167056465
2,0.900343285363732
3,0.784092545059295
4,0.776758169250491
5,0.903831617483317
6,0.909975885959336
7,0.897172216632596
8,0.897914087910087
9,0.8856294488382
10,0.866545234395631
11,0.898276038489535
12,0.828773128421126
13,0.887376111560322
14,0.919197133709959
15,0.900627577344196
16,0.896688162512295
17,0.902607793668806
18,0.896291934254556
19,0.884976827990549
20,0.9029312018469
21,0.843129096174465
24,0.922899135186543
25,0.917307210584974
26,0.90830344979992
28,0.90757062434622
29,0.909048663866025
30,0.913410504906389
31,0.899225409550715
32,0.894405991483145
33,0.908968703729545
34,0.875353329340418
35,0.895076595109224
36,0.850548562734495
37,0.875028854663885
38,0.886568937469465
39,0.922807335894824
40,0.912251459808012
41,0.9226971780289
42,0.909088213771983
43,0.918416531067684
44,0.92065470474967
45,0.911502746236888
46,0.920919128895631
47,0.918264892478597
48,0.917780484960918
49,0.914959376505196
50,0.914090339797226
51,0.931489867969068
52,0.93013274564758
53,0.900980607338002
54,0.933919390205916
55,0.743919656077039
56,0.841310661570249
57,0.800990094523814
58,0.858289834389779
59,0.898990583727115
60,0.930128710270554
61,0.928049007145968
62,0.875146113079232
63,0.862523659358656
64,0.885168180110166
65,0.871189046662173
66,0.869549301711454
67,0.91153022480898
68,0.918058781729563
69,0.894601008926531
70,0.907023684219348
71,0.958795225743908
72,0.961904038414386
73,0.790051032222273
74,0.988159070394462
75,0.96690943179177
76,0.944302007484002
77,0.928742068652329
78,0.928490780185583
79,0.924716452520364
80,0.922100689823389
81,0.910352142014867
82,0.936126590137583
84,0.929212898797771
85,0.750804735701244
86,0.756091361670417
88,0.660013282007784
89,0.795933634552658
90,0.739096469856276
91,0.746048042218372
92,0.709425789723568
93,0.720742912847723
94,0.758756449771043
95,0.779068989060234
96,0.863978154881071
97,0.858399257108151
98,0.866986887978102
99,0.876226444871175
100,0.865219974484238
101,0.758501120464441
102,0.839585017974526
103,0.894349108189589
104,0.848788124806136
105,0.784606433150202
106,0.859558669182143
107,0.785214815081421
108,0.790667203064525
110,0.917093042502086
111,0.899269515584327
112,0.917635165873653
113,0.90779226864097
114,0.912306255998762
115,0.907990108829182
116,0.909303789037869
117,0.891902026598591
118,0.892145824951258
119,0.926897033567031
120,0.894715603355357
121,0.922576272864337
122,0.921504956997447
123,0.9122604297869
124,0.879445010981135
125,0.924811335299484
126,0.917974528329809
127,0.920134415551426
129,0.913244343393721
130,0.863346294752595
131,0.914216106442964
132,0.898007819543797
133,0.915276574393618
134,0.880024287751348
135,0.883147209256946
136,0.851611407710396
137,0.84996385868602
138,0.827784093415827
139,0.912180221188708
140,0.904539513200438
141,0.756984291777971
143,0.766886108112583
144,0.673220832513586
145,0.772579271570884
146,0.859485624580852
147,0.920267714944856
148,0.893250778067585
149,0.872282953743778
150,0.906164585132744
151,0.90266864062038
152,0.91817368302879
153,0.893043532286982
154,0.884701639077684
155,0.921618843947209
156,0.902094563219161
157,0.904123433823701
158,0.883292794686235
159,0.825804200043191
161,0.911366432923571
162,0.77781973437875
163,0.861286834934985
164,0.916873209428835
166,0.905733157619118
167,0.904369217640351
168,0.898111448092026
169,0.891301419533455
171,0.857276255119398
172,0.812624004666984
173,0.806212473282704
174,0.897119103552038
175,0.883377535371577
176,0.890717502937787
177,0.883967286173661
178,0.901728940684542
179,0.885855372436585
180,0.869437801529535
181,0.832763661437571
182,0.895690756362558
183,0.844468664369538
184,0.928810689278495
185,0.940186084337506
186,0.935214066711863
187,0.934170266458098
188,0.934959349593496
189,0.890498289550376
190,0.930827652025374
191,0.930968599478362
192,0.932937691402781
193,0.866003428547406
194,0.873874811754066
195,0.865542493745814
196,0.876888591960155
197,0.903275410015332
198,0.864548227480936
199,0.850607521165971
200,0.827729926289127
202,0.919483090490015
203,0.924973894105691
204,0.928031627032616
205,0.908191996106782
206,0.887305610759678
207,0.903946241038657
208,0.877260067034886
209,0.92792094047847
210,0.896041128947961
212,0.887911833842977
213,0.80820844081198
214,0.912239311227093
215,0.9136
216,0.892841315826676
218,0.833444606586565
219,0.822122978674088
220,0.932713391680859
221,0.92849997755181
222,0.893501775128256
223,0.783370634234237
224,0.742627033473504
227,0.889854083204089
228,0.883329894999085
231,0.895235162589348
232,0.93490813648294
237,0.898372635868708
244,0.906754159519899
245,0.912627171136614
247,0.87826665370208
248,0.927003099718828
249,0.931250230062525
250,0.910939058021003
255,0.900962659864777
