rgn_id,score
248100.0,0.8583414463010554
248200.0,0.8621563505393962
248300.0,0.912476535796786
248400.0,0.8989203759546527
248500.0,0.8263638056635306
248600.0,0.8764206588760696
258410.0,0.8858699347109636
258420.0,0.8551863836597228
258431.0,0.87697286771118
258432.0,0.8870263759342764
258441.0,0.8925670200930634
258442.0,0.88500007760597
258510.0,0.9176311901084557
258520.0,0.9057937690845811
258600.0,0.9077328081469878
258700.0,0.9139826536895828
288100.0,0.8643258095603078
288200.0,0.8605364133893806
288300.0,0.8752057421066786
