rgn_id,score
1,0.941685019458978
2,0.940444183656534
3,0.935195601991039
4,0.873733927814709
5,0.942464867140373
6,0.946244064121694
7,0.941206863287825
8,0.936743987005802
9,0.929829880458162
10,0.946638384471817
11,0.916594593026277
12,0.881639082038974
13,0.907115107070699
14,0.940370610330095
15,0.923011526718319
16,0.924149904357031
17,0.943992985682031
18,0.934729960209992
19,0.935778657322448
20,0.88014396087118
21,0.891012173193058
24,0.897148767478062
25,0.907583182645578
26,0.93950461989978
28,0.945281401201003
29,0.947070157944891
30,0.946516591915126
31,0.944038087027497
32,0.933299053380518
33,0.946969109950217
34,0.941402982444065
35,0.940342641379644
36,0.929749247669969
37,0.933852243569383
38,0.943919680123971
39,0.949503662228071
40,0.942173915535603
41,0.940670738728773
42,0.938282388009787
43,0.943054121854046
44,0.94500809976373
45,0.927580539482071
46,0.930176600800752
47,0.944661340918978
48,0.94201132767696
49,0.936788522056388
50,0.939878746307878
51,0.932984097973568
52,0.930790298054582
53,0.93621009090193
54,0.929223629005515
55,0.935887451730489
56,0.949318160211846
57,0.93856284337557
58,0.94343490549511
59,0.903056231882886
60,0.887738975172318
61,0.88729179455717
62,0.929746156189047
63,0.931578911913017
64,0.921005737723075
65,0.937137793867417
66,0.940535460360988
67,0.88198875553989
68,0.880823710847458
69,0.887299451557161
70,0.883788828822939
71,0.893350675111172
72,0.875065852261589
73,0.873165495244545
74,0.908997837159001
75,0.897198734643548
76,0.913861604278829
77,0.921812897773672
78,0.915726392415499
79,0.900659760148951
80,0.898036307111914
81,0.885625101077195
82,0.906657419596629
84,0.880964930957793
85,0.952154530561817
86,0.944990203489644
88,0.92723211452116
89,0.855063879637469
90,0.885830654539143
91,0.877228987373539
92,0.915697529573243
93,0.89852591608104
94,0.891925756287566
95,0.837242497592566
96,0.953294527538911
97,0.956783151330619
98,0.955223167629879
99,0.956098887778838
100,0.910561408743851
101,0.916314421902494
102,0.923303286452631
103,0.95146678108665
104,0.946545535376669
105,0.841646982994476
106,0.954694014370951
107,0.928791681343839
108,0.936789110024415
110,0.951551996380719
111,0.938692488064402
112,0.954802275384414
113,0.954293195808436
114,0.956687601261056
115,0.952985663896615
116,0.952247714108678
117,0.936926776818894
118,0.937457817144265
119,0.958166938603166
120,0.945653182452051
121,0.957076587571168
122,0.955975349182761
123,0.953646310416161
124,0.951607061111089
125,0.953763940722545
126,0.949313468510867
127,0.95760070680266
129,0.945788863160078
130,0.937263979017483
131,0.950361843952054
132,0.946475476612546
133,0.954856968572908
134,0.943527711151391
135,0.93467734727627
136,0.942431012257431
137,0.938062727240342
138,0.931649736624305
139,0.950574757811602
140,0.950938282997208
141,0.885695103735293
143,0.890572484735299
144,0.814537633745859
145,0.868367666626367
146,0.840061410083904
147,0.910898361083201
148,0.941955409433759
149,0.943461981680389
150,0.946695744147686
151,0.902730961610331
152,0.934332673661599
153,0.905710147631046
154,0.861856230647068
155,0.935379514690854
156,0.935816020565832
157,0.944782256091367
158,0.946382375708477
159,0.918052136698722
161,0.93600568408717
162,0.91232804556636
163,0.907146241925897
164,0.953934335037537
166,0.956584577429449
167,0.950953987167798
168,0.948678774366396
169,0.941738021200576
171,0.924832896988113
172,0.802713121639194
173,0.843340087637169
174,0.876438163528649
175,0.887216054039641
176,0.890751799281827
177,0.8868159687403
178,0.899233232510157
179,0.901207195744473
180,0.886234602541893
181,0.905427304290545
182,0.906586693121083
183,0.935131067759257
184,0.884862672123717
185,0.900622189861428
186,0.898473996682728
187,0.894793730896379
188,0.893503727369542
189,0.89413679443286
190,0.938262623070723
191,0.944909725106559
192,0.932770072656661
193,0.936920053461587
194,0.935978325233262
195,0.956003759811589
196,0.942223329462124
197,0.896783584022644
198,0.931962141730024
199,0.917630037084582
200,0.941868426259115
202,0.94369035784037
203,0.935561525709994
204,0.911788957541709
205,0.915293079971021
206,0.904923037950174
207,0.920111040402871
208,0.901080301778354
209,0.890715446403737
210,0.929143695473414
212,0.945504857890597
213,0.845083598054976
214,0.896965558608455
215,0.940511499116552
216,0.92589952900046
218,0.870413100000332
219,0.836916328417746
220,0.959805722017352
221,0.958305878290163
222,0.888867956376298
223,0.852671051044713
224,0.887743863507927
227,0.88904486963959
228,0.877413431686052
231,0.928748659534603
232,0.903472222222222
237,0.911365093193906
244,0.95409703305781
245,0.954257013971807
247,0.920401538179775
248,0.957667298937845
249,0.958293004720212
250,0.953318165281827
255,0.938329483903351
