"rgn_id","pressure_score"
1,0.00235821465984446
2,7.84606766461602e-06
3,0.000109576421150292
4,0.000509419584030886
5,0.00201947329497807
6,0.00316690242222523
7,0.0245231220867361
8,0.0796904186614652
9,0.0215229094711258
10,0.0362342102729965
11,0.00369859119733547
12,8.66799464706963e-06
13,0.000114609341815397
14,0.0760764181348127
15,0.0992792118309269
16,0.00539769774888774
17,0.0266779860671499
18,0.00459283097737233
19,0.00846088378057837
20,0.267716394529914
21,0.132421931933234
24,0.789103187122349
25,0.321596436284544
26,0.0631416465154997
28,0.0238516273346345
29,0.0268785778512247
30,0.0020156046822298
31,0.0153591149149187
32,0.00180373152222702
33,0.0020483734490155
34,0.00219656140514082
35,0.00214606629026833
36,0.000255998178228905
37,0.00292237698282457
38,0.00722425975115875
39,0.0613516134279278
40,0.127966034101471
41,0.0247532235060505
42,0.014957230963984
43,0.0157128673498569
44,0.0331082939267239
45,0.0083897659244561
46,0.0240897054125553
47,0.0914452621866478
48,0.0513366128983906
49,0.00263604821978127
50,0.029046237259091
51,0.0798662940791541
52,0.179448412151954
53,0.25884721076091
54,0.0853199401050048
55,0.00299980970584748
56,0.00574885867278317
57,0.00606194884890794
58,0.0197212400553227
59,0.0378309177928686
60,0.125671145350787
61,0.0715617472403407
62,0.310178588742551
63,0.294967535795884
64,0.419879539196839
65,0.489254884874968
66,0.394904161664144
67,0.0379337688701523
68,0.00297822734799535
69,0.345076977864394
70,0.223601729325704
71,0.252234780423107
72,0.252234780423107
73,0.107279339602857
74,0.0933754764656001
75,0.252234780423107
76,0.16231638890177
77,0.0471593460817249
78,0.0621958931189045
79,0.0222623160225097
80,0.0470508440254374
81,0.00630091964690663
82,0.0115549117812426
84,0.223879811772288
85,2.73167311848546e-05
86,0.000525335529663002
88,0.000444061336048046
89,0.00262291643413564
90,0.000119668482153926
91,1.15097515342953e-05
92,1.38512696259872e-06
93,4.87024139506613e-06
94,1.97266617392488e-05
95,0.00988624093193399
96,0.172391815052449
97,0.0404758644830726
98,0.267351295263222
99,0.230084267150562
100,0.0879171393134086
101,0.136742211007235
102,0.107760826169211
103,0.0110967212517483
104,0.0160525619485071
105,0
106,0.27675115556263
107,0.00161005101709737
108,0.000306963053734767
110,0.00476925355442136
111,0.0156875504230925
112,0.00862710868555012
113,0.000248040883792143
114,0.0294775943639691
115,0.0264186646229828
116,0.0032692941866639
117,0.00602510501692066
118,0.00409924020408345
119,0.0206508956960225
120,0.00426778710374904
121,0.00257033944101083
122,0.0277394600563503
123,0.00888503606009747
124,0.00418984730948079
125,0.0185400537979177
126,0.039161866636789
127,0.0199745700105352
129,0.079548668262454
130,0.0168409739624931
131,0.0123469508727624
132,0.0193063854190866
133,0.00499572623306204
134,0.0464903880284213
135,0.0764682867521321
136,0.0375992722026717
137,0.0432106693385368
138,0.915808262699982
139,0.113370484578238
140,0.013915041441434
141,0.100273762130182
143,0.113752817068942
144,7.14224693223475e-05
145,0.0105236129032738
146,1.68591187558624e-05
147,0.000800577563927067
148,0.00242686449114934
149,8.48099541436578e-05
150,1.4522035219023e-05
151,0.00384373721439508
152,0.0205978030356294
153,0.000722196271062453
154,0.000218277574929031
155,0.00305299604916189
156,0.00152759123495261
157,0.00793322798526954
158,0.00161834696814328
159,0.0018650111339788
161,0.00210746001555963
162,0.0109447343386047
163,0.0597038087846584
164,0.0149176159483395
166,0.0220425929966823
167,0.04741025585668
168,0.0538998063858292
169,0.0270722191635419
171,0.026390187484693
172,0.0398273679626047
173,0.041570660807964
174,0.117688942722231
175,0.218798830240451
176,0.0809194487758942
177,0.0973098826102629
178,0.397190221243358
179,0.0844021137673813
180,0.0658372313017531
181,0.0592302571562175
182,0.0816755503944091
183,0.0993760606517986
184,0.0859579682529916
185,0.105383491380275
186,0.0148553189186569
187,0.114555570089411
188,0.435053414722425
189,0.359031680659932
190,0.0348466562543322
191,0.131489317061327
192,0.362336915346411
193,0.199641353230095
194,0.292602680060928
195,0.081790237564825
196,0.197890350002379
197,0.184659771448817
198,0.0659068647813268
199,0.029734943090281
200,0.0616868599641933
202,0.0705590838135991
203,0.213430527860495
204,0.278841624063407
205,0.231129044190154
206,0.328040686744903
207,0.136218883153442
208,0.343373042551214
209,0.265733003337824
210,0.132886238486662
212,0.0293464013482869
214,0.0377464662512576
215,0.0933754764656001
216,0.0942440602799047
218,0.0171628695295835
219,0.0185055449701399
220,0.0399658858415796
221,0.0131695991166035
222,0.178526989539925
223,0.0731832170947621
224,0.151223242203248
227,0.054251902032284
228,0.0666309137099346
231,0.00688974230000084
232,0.114555570089411
237,0.00656972819494291
244,0.00588620572704355
245,0.0118507937490985
247,0.0956604688574692
248,0.00271543077166099
249,0.00264197987854584
250,0.0221343089656964
