rgn_id,score
1.0,0.9410062685608844
2.0,0.9387854977709799
3.0,0.9436363934209494
4.0,0.9088950887220747
5.0,0.9293725319663242
6.0,0.9263422087398645
7.0,0.9189638992769779
8.0,0.9249769525304573
9.0,0.926623182211809
10.0,0.9284849593115577
11.0,0.9208381125126296
12.0,0.9262037860229314
13.0,0.9245402244674503
14.0,0.9290014423479401
15.0,0.9069494934534217
16.0,0.9262504639094337
17.0,0.9190507295996428
18.0,0.9238734650092194
19.0,0.9177828449305917
20.0,0.929489949862611
21.0,0.9173319707693528
24.0,0.9141542380249684
25.0,0.9117663349191295
26.0,0.9257407451685061
28.0,0.9244804339395021
29.0,0.9203496950216333
30.0,0.9230931133235534
31.0,0.9284915219206521
32.0,0.9258199629429688
33.0,0.9231683414514243
34.0,0.9379778883325959
35.0,0.927836182539663
36.0,0.925907454715846
37.0,0.9329095837695611
38.0,0.9308578059653553
39.0,0.9391880400580103
40.0,0.9285735647219998
41.0,0.9312263769761082
42.0,0.9259857429198566
43.0,0.9331447580190849
44.0,0.9356226845332721
45.0,0.9151819088808938
46.0,0.9270891295047355
47.0,0.9309357311836101
48.0,0.937040733147131
49.0,0.9067181632215279
50.0,0.8993429195083729
51.0,0.9128038108001589
52.0,0.8976868981255198
53.0,0.929368716272683
54.0,0.9160590523809079
55.0,0.9516725315716164
56.0,0.955949601084174
57.0,0.9479807390035182
58.0,0.9446381572516406
59.0,0.9079032599499413
60.0,0.8971795155403163
61.0,0.8873086728778942
62.0,0.9369838274072654
63.0,0.9434073480796109
64.0,0.9341826784089781
65.0,0.940282376662255
66.0,0.9423914402911092
67.0,0.8785120007554293
68.0,0.8914180839018567
69.0,0.8842658511045869
70.0,0.8913964996078939
71.0,0.9020451457464175
72.0,0.9001398467628611
73.0,0.9082785527360313
74.0,0.8965303083790016
75.0,0.8989436044349871
76.0,0.8932443482412812
77.0,0.8908690255711176
78.0,0.8832650838715507
79.0,0.8876529793474731
80.0,0.8905941446623515
81.0,0.8753677999060295
82.0,0.8963508171396835
84.0,0.8775928589713948
85.0,0.9592556858543114
86.0,0.9592430140202137
88.0,0.9464276780425949
89.0,0.8992498024803411
90.0,0.9172031923442968
91.0,0.9128674415860694
92.0,0.9375012825544095
93.0,0.9276193372257419
94.0,0.9257882342061056
95.0,0.9130226619735943
96.0,0.9504204113645044
97.0,0.9528957024998809
98.0,0.948977140667579
99.0,0.9476237042781896
100.0,0.9223057180290457
101.0,0.9459995589276734
102.0,0.9337643823891653
103.0,0.9490950134310877
104.0,0.9505363645892339
105.0,0.8880433520538284
106.0,0.9502216501376598
107.0,0.9215887621703134
108.0,0.948436464780161
110.0,0.9539412178712302
111.0,0.9503247608012152
112.0,0.9540591739641089
113.0,0.9475109473748561
114.0,0.9537035703883828
115.0,0.954116257168022
116.0,0.954664334922345
117.0,0.9505290158436371
118.0,0.9503665140526074
119.0,0.955992323823573
120.0,0.9521109318482684
121.0,0.9536969570859076
122.0,0.9548192753960221
123.0,0.9540854149840694
124.0,0.9546051002528994
125.0,0.9523167628046435
126.0,0.9503375229012607
127.0,0.954121874190058
129.0,0.9497888694110355
130.0,0.9414497911360532
131.0,0.9545249566603861
132.0,0.9503165828742172
133.0,0.9555304966763057
134.0,0.9493880058293062
135.0,0.9449125082836836
136.0,0.945158303124687
137.0,0.9376637453961661
138.0,0.9330553395923392
139.0,0.951837671293783
140.0,0.954325816745132
141.0,0.9155010388875707
143.0,0.9091999196294472
144.0,0.8528054574540036
