rgn_id,score
260.0,-0.0028888532426965233
261.0,-2.8634999130812525e-4
262.0,-3.489409968672334e-4
263.0,-2.937579923227335e-4
264.0,-2.735914776499466e-4
266.0,-8.529472920597242e-4
267.0,-6.514749614017849e-4
269.0,-7.117122936426679e-4
270.0,-9.319608263398373e-4
272.0,-6.203964265042531e-4
273.0,-9.487159316801936e-4
274.0,-4.442966893914791e-4
275.0,-3.899709634379786e-4
276.0,-0.0011721622483082898
277.0,-7.380519141301948e-4
