rgn_id,score
248100.0,-0.004460312300606084
248200.0,-0.004431423794020246
248300.0,-0.002359371659376388
248400.0,-0.0032821855003490963
248500.0,-0.0058719459768499715
248600.0,-0.0045941043778592455
258410.0,-0.0042290603581369305
258420.0,-0.006666479644651783
258431.0,-0.005166324054839946
258432.0,-0.004983163045077662
258441.0,-0.0039240953316159255
258442.0,-0.0038955489705439906
258510.0,-0.0017910627487015692
258520.0,-0.002894882330558357
258600.0,-0.0020620706526579824
258700.0,-0.0019902445337709363
288100.0,-0.004740879515474461
288200.0,-0.0051978906563928135
288300.0,-0.004956178227574226
