rgn_id,score
1.0,0.9409672717933913
2.0,0.9392603899841051
3.0,0.9420748797165027
4.0,0.9024705735522299
5.0,0.9286434145790722
6.0,0.9258799086439616
7.0,0.9188393409241166
8.0,0.9256684686080899
9.0,0.9270903356756991
10.0,0.9273053071940404
11.0,0.920791329624291
12.0,0.9260441005237001
13.0,0.9257409273518215
14.0,0.9289395694564818
15.0,0.9074906228858416
16.0,0.9254562530199085
17.0,0.9190898832494426
18.0,0.9233055415450034
19.0,0.9175132214098681
20.0,0.9292245713199896
21.0,0.9152473464540484
24.0,0.9155610477463011
25.0,0.9128577647534962
26.0,0.9259936033193216
28.0,0.9241536968183895
29.0,0.9199638379795924
30.0,0.9227233558193283
31.0,0.9285044406705257
32.0,0.925278770370348
33.0,0.9227696096242268
34.0,0.9375053257576188
35.0,0.9274820455258563
36.0,0.9251823552123106
37.0,0.9317174315178184
38.0,0.930703797485721
39.0,0.939516709428785
40.0,0.9288175288509614
41.0,0.9308889633469053
42.0,0.9256877116354204
43.0,0.9333430630094726
44.0,0.9350282778961002
45.0,0.915454725761257
46.0,0.9265501670486845
47.0,0.9301525536900631
48.0,0.9358082586676552
49.0,0.9068888927369859
50.0,0.899662754608821
51.0,0.9131905208758573
52.0,0.8986183423954611
53.0,0.9282448630604159
54.0,0.9159451092973301
55.0,0.9500030027623629
56.0,0.9550609591652964
57.0,0.9474266483260042
58.0,0.9440673999913791
59.0,0.9097381004702366
60.0,0.8952055046546712
61.0,0.8850897839269122
62.0,0.9357805530395201
63.0,0.9415384488470177
64.0,0.933209200375495
65.0,0.9393196617701355
66.0,0.9414278565689741
67.0,0.8737123320184564
68.0,0.8868804861989946
69.0,0.8836264848011209
70.0,0.8972853101065752
71.0,0.8974095794263386
72.0,0.8949288903259257
73.0,0.9105008455162898
74.0,0.8891191817969403
75.0,0.8957756011707754
76.0,0.8887230869849226
77.0,0.8867820237008526
78.0,0.8801604672444204
79.0,0.8840350444054951
80.0,0.8854410645733233
81.0,0.869866798782212
82.0,0.8952166920447281
84.0,0.8767604862053386
85.0,0.9579553957131233
86.0,0.9573077339505033
88.0,0.9437006540176097
89.0,0.8944030631335304
90.0,0.910845551870108
91.0,0.9059164661224433
92.0,0.9340109630710844
93.0,0.9227877698202249
94.0,0.9233062698839919
95.0,0.9045734568500046
96.0,0.949249094791636
97.0,0.9518174130891944
98.0,0.9480486421724069
99.0,0.946833532803088
100.0,0.9216555614236084
101.0,0.9441379364808226
102.0,0.933223370430658
103.0,0.9477119034181088
104.0,0.949184384314831
105.0,0.8850011289860967
106.0,0.9491165926482003
107.0,0.9195826501098668
108.0,0.9472907659812
110.0,0.953146276928313
111.0,0.9491690425381054
112.0,0.9538594594006743
113.0,0.9467124327686673
114.0,0.9527266384565366
115.0,0.9530933301501503
116.0,0.9539869535524539
117.0,0.949978766767359
118.0,0.9495417267188896
119.0,0.9555056816364863
120.0,0.9514759607661635
121.0,0.9531140272777939
122.0,0.954275736036066
123.0,0.9536338787543253
124.0,0.9538046718240877
125.0,0.9510015856903155
126.0,0.948035421425149
127.0,0.9533135457486352
129.0,0.9490789893361112
130.0,0.9402251159115727
131.0,0.9539759967874643
132.0,0.9492684441557361
133.0,0.955175334848494
134.0,0.9483361839912572
135.0,0.9446142455687462
136.0,0.94408126382816
137.0,0.936004744535946
138.0,0.9310068496802769
139.0,0.9507299228822914
140.0,0.9538125079540408
141.0,0.914304303723771
143.0,0.908451024175808
144.0,0.8542004162458094
145.0,0.8933014073449962
146.0,0.850838181668491
147.0,0.9279813858684919
148.0,0.9300176400058106
149.0,0.9322967512109311
150.0,0.9367938114619303
151.0,0.9175926390620853
152.0,0.922820305302155
153.0,0.9207035462887673
154.0,0.9042893991270571
155.0,0.932519590056097
156.0,0.9256457431517869
157.0,0.9282029285000407
158.0,0.9362835300878137
159.0,0.9287810661317861
161.0,0.9277724264116226
162.0,0.929942089335857
163.0,0.9347589017053789
164.0,0.9552345810384598
166.0,0.9534879601814602
167.0,0.9532949348017418
168.0,0.9506747665182688
169.0,0.9491857141727946
171.0,0.9441673333986661
172.0,0.8884080549710317
173.0,0.8958794110448288
174.0,0.880546172925743
175.0,0.9032484797218944
176.0,0.9107318096836705
177.0,0.9069785971020857
178.0,0.9002903596054875
179.0,0.916215152564269
180.0,0.9135416293680461
181.0,0.9274426502035857
182.0,0.9161274059701702
183.0,0.9433057543379822
184.0,0.8858996642184311
185.0,0.8750179682742857
186.0,0.8902067785263376
187.0,0.8883128672884109
188.0,0.8953086419753086
189.0,0.8874772722962071
190.0,0.9016141558717248
191.0,0.9203048933588723
192.0,0.9165278045261718
193.0,0.9414968130182292
194.0,0.9415902768720165
195.0,0.9489475361586571
196.0,0.9401401397574073
197.0,0.9137443230428541
198.0,0.93889365852194
199.0,0.9333443129915455
200.0,0.9473072874166233
202.0,0.9319770146207257
203.0,0.9320692213891778
204.0,0.8882446476836722
205.0,0.9094030970720356
206.0,0.891947984830881
207.0,0.917493157890017
208.0,0.8613803230543319
209.0,0.9331354389429422
210.0,0.939268408910669
212.0,0.9218537690967127
213.0,0.8769352359241062
214.0,0.8849724787057416
215.0,0.9046421905039278
216.0,0.9014921764921705
218.0,0.9003880387591251
219.0,0.8907819388413502
220.0,0.9600330455598786
221.0,0.9572963441378372
222.0,0.8919177089365266
223.0,0.8712014608062632
224.0,0.921115456700166
227.0,0.9194110549193298
228.0,0.9116957874362789
231.0,0.9010655480516072
232.0,0.8997762863534676
237.0,0.9125196180458138
244.0,0.9513828098062732
245.0,0.9490660010728904
247.0,0.8949133463710349
248.0,0.9578192247413014
249.0,0.9590901853074961
250.0,0.9503812734266512
255.0,0.9301532263693354
